"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9153598498731668
1.,0.7259987952321789
1.5,0.5481081027330263
2.,0.43968182739313844
2.5,0.38986777414699275
3.,0.3670190525277386
3.5,0.35253528667784023
4.,0.3416411135338112
4.5,0.333064712874551
5.,0.32620802530303983
5.5,0.32158629706736924
6.,0.31901173420717027
6.5,0.31613559910079436
7.,0.3109060196038518
7.5,0.3043918474768194
8.,0.29872893883141777
8.5,0.294299180755515
9.,0.2910200167293819
9.5,0.2894377415267829
10.,0.2891739893457268
10.5,0.2890669895794912
11.,0.2889561398104624
11.5,0.2891107359332115
12.,0.28886875319313426
12.5,0.28752695340293455
13.,0.28553111021572747
13.5,0.2839175831130678
14.,0.28330087480057925
14.5,0.28361306601221203
15.,0.2844895949455295
15.5,0.28580516305606996
16.,0.2872711836003521
16.5,0.2879675892697029
17.,0.28743035714706283
17.5,0.2862227200750537
18.,0.28489767197228805
18.5,0.2837707030739455
19.,0.2834048328010828
19.5,0.2841064392342646
20.,0.28543077943132444
20.5,0.28639297913847434
21.,0.2861405377791795
21.5,0.28491778299212944
22.,0.28376634353000785
22.5,0.2833727368494244
23.,0.2838953152444399
23.5,0.2849539969999701
24.,0.28556006735692385
24.5,0.2848903057892485
25.,0.28310266821692776
25.5,0.28126065419944435
26.,0.28032909822438545
26.5,0.2803648139664564
27.,0.2810406717722058
27.5,0.28237634790772703
28.,0.2842146815721355
28.5,0.2857086685360998
29.,0.28618591555343564
29.5,0.28589374942959755
30.,0.28545733183470173
30.5,0.28527817604717987
31.,0.28544897645479356
31.5,0.28583549154821386
32.,0.286342789799156
32.5,0.28693858442510556
33.,0.2874954338520955
33.5,0.2878901871369758
34.,0.28816218197078736
34.5,0.2884212200683121
35.,0.2887605232878529
35.5,0.2892284588975155
36.,0.2895759299290735
36.5,0.28941945927374957
37.,0.2885781769276825
37.5,0.2870843094232691
38.,0.28542602719103094
38.5,0.2842530451355255
39.,0.283674705035493
39.5,0.28358251508641935
40.,0.28415594031863545
40.5,0.2854397348460773
41.,0.286847933677048
41.5,0.28745125541046934
42.,0.286929824685546
42.5,0.28602560082169803
43.,0.28563191008505645
43.5,0.28622238095912206
44.,0.28815160354439817
44.5,0.2911658966932854
45.,0.29408325700341925
45.5,0.2955354429008782
46.,0.2947508334598016
46.5,0.2922176429656929
47.,0.28943519983194554
47.5,0.28771964328444233
48.,0.2876536135995389
48.5,0.28907117782972236
49.,0.29097692941216335
49.5,0.2921212872450474
50.,0.2920411717903678
50.5,0.2911227252489548
51.,0.2900520329586543
51.5,0.28953946073086084
52.,0.28981399960246995
52.5,0.290306390299594
53.,0.2901596412726516
53.5,0.28905122265350836
54.,0.28766286129527635
54.5,0.28713136210864065
55.,0.28818300579112577
55.5,0.290795966705073
56.,0.293685166177853
56.5,0.2947711252757222
57.,0.2932321923892882
57.5,0.2902483789928568
58.,0.2876061258682071
58.5,0.28628787489965646
59.,0.2862329458857808
59.5,0.28695019978037056
60.,0.28792546353610254
60.5,0.2885874857128574
61.,0.288626873073049
61.5,0.2882300229108767
62.,0.28770909049353366
62.5,0.28733032136595543
63.,0.28726460195839093
63.5,0.28744184582020826
64.,0.2876236587979225
64.5,0.28758529373016195
65.,0.28728709889425014
65.5,0.28689718510419226
66.,0.2865589949021864
66.5,0.28624152628024147
67.,0.28587592185757965
67.5,0.2855276200685977
68.,0.28535437710473444
68.5,0.285373043948535
69.,0.2855561727518912
69.5,0.2860434547030468
70.,0.2867816601018006
70.5,0.287385945141827
71.,0.28760095695139554
71.5,0.2877696134757341
72.,0.28853304844275707
72.5,0.2899965890572358
73.,0.2917227317261452
73.5,0.2930055819212272
74.,0.2930762007465108
74.5,0.29192446271702377
75.,0.2904465027606358
75.5,0.289396097602978
76.,0.288975104277309
76.5,0.28919130764525164
77.,0.289709874002835
77.5,0.28976939579616035
78.,0.28883549467437897
78.5,0.2870928905458186
79.,0.2853751195581008
79.5,0.2845298653429418
80.,0.2846091597325472
80.5,0.2849606553718368
81.,0.2849985406038743
81.5,0.28444739100943073
82.,0.28327558896715516
82.5,0.2819258216714008
83.,0.28091985443110107
83.5,0.2803473477903019
84.,0.2802522821383755
84.5,0.2808445768006269
85.,0.2820878030398277
85.5,0.2833853144967189
86.,0.28397696294558306
86.5,0.2837054705444939
87.,0.2830228038184875
87.5,0.2825379594191787
88.,0.2827529758460646
88.5,0.28359580051706623
89.,0.2843640315428463
89.5,0.28447269923108254
90.,0.2839934257556811
90.5,0.28345031446180446
91.,0.28333940884435205
91.5,0.28383185476696615
92.,0.2846705724185265
92.5,0.2853997792198234
93.,0.2859238291579401
93.5,0.2866283520804671
94.,0.28771986773392205
94.5,0.28874293334874174
95.,0.2890550845235329
95.5,0.2886990378895804
96.,0.28844359853474644
96.5,0.2889040450600564
97.,0.2898675431934916
97.5,0.2904214273036957
98.,0.2897406086704959
98.5,0.2879780317896244
99.,0.28621086221134184
99.5,0.2852523825682838
100.,0.2850041960073243
