"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8629052963381179
1.,0.6097515339561291
1.5,0.44056284932571615
2.,0.3721776458810553
2.5,0.3438240289490282
3.,0.3223697663710871
3.5,0.30544600162202706
4.,0.29741647081916706
4.5,0.2987443422319175
5.,0.2984723998226213
5.5,0.28986506446065946
6.,0.2836211575991274
6.5,0.2805197084160509
7.,0.27763410619489914
7.5,0.2770950432031096
8.,0.278213881318772
8.5,0.28091813843013613
9.,0.28309737492529674
9.5,0.28297021317233595
10.,0.2816715310640713
10.5,0.2817342418817701
11.,0.28424360139311766
11.5,0.28818941374471957
12.,0.29049528704685473
12.5,0.28963512845739453
13.,0.2870371902915078
13.5,0.2851665690024096
14.,0.284569427237533
14.5,0.2851574385975634
15.,0.2881421734375512
15.5,0.29282365048823317
16.,0.2960369611993545
16.5,0.2957455438575006
17.,0.29282807171591935
17.5,0.29019171164218943
18.,0.2898535014399973
18.5,0.29187966942179694
19.,0.29498984542629625
19.5,0.2978546992673443
20.,0.2992095200078856
20.5,0.29878151556111576
21.,0.29790448911288714
21.5,0.2966392516135081
22.,0.2948028936727299
22.5,0.29259998018385464
23.,0.2911094576460812
23.5,0.29145763246137146
24.,0.29247415459548753
24.5,0.29294740519351
25.,0.2922822001396024
25.5,0.2906444138901575
26.,0.2888839621689554
26.5,0.2869159119305161
27.,0.2856977829380049
27.5,0.2856437524818877
28.,0.28606648779872196
28.5,0.28723206086935116
29.,0.2884485760530121
29.5,0.288602195542898
30.,0.2876521198013383
30.5,0.2864019450230426
31.,0.2857833075583999
31.5,0.285662715352174
32.,0.2855232649688272
32.5,0.28487370227265296
33.,0.2835792710628504
33.5,0.2833307432921077
34.,0.2859440635577316
34.5,0.29096200614050477
35.,0.2951411685659888
35.5,0.2955068576441329
36.,0.2924485137155881
36.5,0.28869342395475234
37.,0.2862868707685081
37.5,0.2855896359202873
38.,0.2863820482363903
38.5,0.2881921626567229
39.,0.28947699997032017
39.5,0.2890855458056688
40.,0.2879419564682199
40.5,0.2872842893026904
41.,0.28697632972045284
41.5,0.2863724249591765
42.,0.2856965773836144
42.5,0.285929569950948
43.,0.2868648377101304
43.5,0.28694165123743987
44.,0.2856502051881469
44.5,0.284008847957478
45.,0.28311417216253154
45.5,0.28312645078344156
46.,0.2829053940166431
46.5,0.2818368444233965
47.,0.2805257564709386
47.5,0.2799386763791678
48.,0.2807385386169068
48.5,0.28273510135754154
49.,0.28516348611373
49.5,0.28664455530510574
50.,0.28694595826728575
50.5,0.2876305547126875
51.,0.2897314375609658
51.5,0.29131568094614047
52.,0.2900307141179601
52.5,0.28612271926297195
53.,0.28228226602990975
53.5,0.2804889943434983
54.,0.280783932941874
54.5,0.28227261735694154
55.,0.2841882105602306
55.5,0.28535007332349693
56.,0.285295884615006
56.5,0.28519546172354604
57.,0.2864170008660004
57.5,0.287716861130443
58.,0.2873848529529133
58.5,0.28632615523086213
59.,0.2864128029813412
59.5,0.28829407636882837
60.,0.2907332966309615
60.5,0.291366117926262
61.,0.2908768028723314
61.5,0.29122910411102715
62.,0.29233552968716314
62.5,0.29263219694761944
63.,0.29054105410277153
63.5,0.28706985864001916
64.,0.2849524590867803
64.5,0.28513403076009225
65.,0.2866852108213712
65.5,0.2876074845765125
66.,0.2868714519357025
66.5,0.28537017968722284
67.,0.28388140032554093
67.5,0.2830212501096727
68.,0.28270720448294173
68.5,0.28233147316089185
69.,0.2818052558180164
69.5,0.2818712661445336
70.,0.2833030535591296
70.5,0.28465582414796603
71.,0.28408083096387976
71.5,0.2827547020734137
72.,0.28192643358125125
72.5,0.28160811997191354
73.,0.28160267732242217
73.5,0.28191525995275274
74.,0.28247930489459055
74.5,0.28304881542456084
75.,0.2836967164148583
75.5,0.28463813648315384
76.,0.2856326464265774
76.5,0.2858962490298236
77.,0.28513269320727974
77.5,0.284331160367593
78.,0.28467373825249237
78.5,0.28648111498152945
79.,0.2889638405762555
79.5,0.2890253319730886
80.,0.28567564273678486
80.5,0.2827178350478124
81.,0.282139273857691
81.5,0.2835391422373009
82.,0.2859861159991759
82.5,0.28699792703984844
83.,0.2854955149074657
83.5,0.2834808816851319
84.,0.2823165844737082
84.5,0.2817804043569362
85.,0.28186596154372495
85.5,0.2822909085768257
86.,0.2830081056960691
86.5,0.28410271165870626
87.,0.28535138431046747
87.5,0.2867791409601105
88.,0.28796277462994085
88.5,0.2879576193810196
89.,0.28609974288367057
89.5,0.2844109324069005
90.,0.28571567564718076
90.5,0.2888522018757206
91.,0.2894173441319485
91.5,0.2866763790757835
92.,0.2835593515351231
92.5,0.28160452840209194
93.,0.28089940432697164
93.5,0.2811120512560393
94.,0.28175985132547343
94.5,0.28275383917317143
95.,0.28359865963618014
95.5,0.2835326661388793
96.,0.2824423347601204
96.5,0.2807117521032033
97.,0.27941280553442427
97.5,0.280020054493175
98.,0.28215472741446485
98.5,0.2841480912872693
99.,0.285774215397762
99.5,0.28659279096183493
100.,0.2864524254988565
