"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9731709777312123
1.,0.9002646751138434
1.5,0.8008325654526792
2.,0.6986489243837751
2.5,0.6135281500199647
3.,0.5563622218258368
3.5,0.5286624750334651
4.,0.525433605314171
4.5,0.5389929037532959
5.,0.5617445658507282
5.5,0.5872966266339287
6.,0.6104808072090999
6.5,0.6271337291284076
7.,0.6341915271099644
7.5,0.6302182328321217
8.,0.6161137536210675
8.5,0.5955252340584396
9.,0.5744991802556771
9.5,0.5601210630230485
10.,0.558271840486216
10.5,0.5712053078109414
11.,0.5961194305648351
11.5,0.625680214011669
12.,0.6504602988449457
12.5,0.662198322238784
13.,0.6564427566353113
13.5,0.6336025493278132
14.,0.5982682325294371
14.5,0.5574082930864266
15.,0.5183263484542566
15.5,0.4870488696919857
16.,0.4674189983912048
16.5,0.4608714072317124
17.,0.4666673882255534
17.5,0.48229765133506647
18.,0.5038946333618632
18.5,0.5267164652352129
19.,0.5458372546586878
19.5,0.5570684684248248
20.,0.5579504316342725
20.5,0.5484593435520744
21.,0.5310180983716843
21.5,0.5096773025428789
22.,0.4888176051088984
22.5,0.4719721581452579
23.,0.46118563470049845
23.5,0.45695799795818565
24.,0.4585672541305744
24.5,0.4645294657277653
25.,0.47305734692158
25.5,0.4824446631914139
26.,0.4912811075620916
26.5,0.4984535826543708
27.,0.5030669067971141
27.5,0.5044908008988994
28.,0.5025707785772728
28.5,0.4978236683896197
29.,0.4914086289902025
29.5,0.48481279549913203
30.,0.47937426660654003
30.5,0.47587287346736107
31.,0.47437606324560894
31.5,0.47434675792249864
32.,0.474874584655061
32.5,0.4749297213520238
33.,0.47365794037429193
33.5,0.47073264787453883
34.,0.4666452411233056
34.5,0.46271932594347476
35.,0.46071544042881124
35.5,0.46213424389930097
36.,0.4675468772000346
36.5,0.47628001584190816
37.,0.4865719172406942
37.5,0.4960992492755425
38.,0.502669414596684
38.5,0.5048397187251819
39.,0.5022559946328944
39.5,0.49563184066599153
40.,0.48644481877655
40.5,0.47650430653743076
41.,0.46755044548259184
41.5,0.4610007848453963
42.,0.4578477679128312
42.5,0.4585929125807085
43.,0.46312767051977516
43.5,0.47061892706921427
44.,0.4795552272463899
44.5,0.4880649554531118
45.,0.49445798260542134
45.5,0.497759301434885
46.,0.49795927577182664
46.5,0.4958808089340345
47.,0.4927886906194716
47.5,0.4899351307586327
48.,0.48818387880493064
48.5,0.48780498750598944
49.,0.4884737844400532
49.5,0.48942618275583955
50.,0.4896890472722853
50.5,0.4883306193856634
51.,0.4846980907681807
51.5,0.478613514427583
52.,0.470499991255791
52.5,0.46139596920023773
53.,0.45281099478886433
53.5,0.44642552802069463
54.,0.44370567340554756
54.5,0.44552665175121464
55.,0.45189044687254853
55.5,0.4618231303599566
56.,0.4735206675237189
56.5,0.48473782663495935
57.,0.4933141071041604
57.5,0.49767650085437815
58.,0.4971754397715097
58.5,0.4921698682872079
59.,0.48385950591543614
59.5,0.47393923310035035
60.,0.4641754271415831
60.5,0.455988732393251
61.,0.4501353287131422
61.5,0.44660175714640965
62.,0.44478553927593584
62.5,0.44389780721629546
63.,0.443380840557269
63.5,0.443116313799932
64.,0.443351360652187
64.5,0.4444567012713668
65.,0.44668222221377474
65.5,0.44999411016538443
66.,0.45400667803684747
66.5,0.45802352804837376
67.,0.4612121001787299
67.5,0.46289361916330274
68.,0.4628421920126793
68.5,0.46141260526795697
69.,0.4593602196013554
69.5,0.4574123087439082
70.,0.4558576190440506
70.5,0.45445141778618064
71.,0.45273341425562696
71.5,0.4505366659290169
72.,0.4482782646401691
72.5,0.44679275213979747
73.,0.446865132072706
73.5,0.448817665039271
74.,0.452348176898483
74.5,0.4565978524512204
75.,0.4603842720713592
75.5,0.4625659693264256
76.,0.4624516061793107
76.5,0.4600793678134816
77.,0.45620466961966416
77.5,0.4519830049873699
78.,0.4485243738206796
78.5,0.44657450381646707
79.,0.4464688978601151
79.5,0.44828848868971066
80.,0.45199735485046694
80.5,0.45739070569138374
81.,0.4638919076512234
81.5,0.47042694202450225
82.,0.47558901731961717
82.5,0.4780868449555154
83.,0.4772513500949732
83.5,0.4733456406779698
84.,0.46755891652947024
84.5,0.4617096993877191
85.,0.4577512801941223
85.5,0.45720092023226633
86.,0.4606569578141474
86.5,0.46758746354815883
87.,0.47649033087758796
87.5,0.4853606236469976
88.,0.49227448629123716
88.5,0.49587078659575834
89.,0.4955723422306998
89.5,0.4915290020701413
90.,0.48442578778596584
90.5,0.47535171884114336
91.,0.46580495830599494
91.5,0.4577090111260632
92.,0.4532126802088823
92.5,0.45416468037403523
93.,0.4614174267296507
93.5,0.47429121493308585
94.,0.4904806392621187
94.5,0.5064951696437354
95.,0.5185346381387077
95.5,0.5235473047554771
96.,0.5201242838758068
96.5,0.5089171560462056
97.,0.4924381764422387
97.5,0.4743297836274811
98.,0.458377378246192
98.5,0.4476148747668825
99.,0.443784900760789
99.5,0.44720840690665825
100.,0.4569409647297618
