"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9652439466830379
1.,0.8728955427226064
1.5,0.7521437869804777
2.,0.6346981741100977
2.5,0.5419040719261641
3.,0.4803758121184224
3.5,0.44594264698515174
4.,0.43099440726698723
4.5,0.4298517894350695
5.,0.4398629681824631
5.5,0.45949711759420653
6.,0.4860196460396911
6.5,0.5145385145661879
7.,0.5387379404508845
7.5,0.5526006262183284
8.,0.5523755167543833
8.5,0.5382325643568212
9.,0.5146711210234384
9.5,0.48874270259670355
10.,0.4666493257749816
10.5,0.4509983487562809
11.,0.44066303843091664
11.5,0.43300219057013156
12.,0.42637537826329436
12.5,0.4210199505825351
13.,0.41807231599481043
13.5,0.4180104340432471
14.,0.41987598490154887
14.5,0.4217977646401187
15.,0.4222970928117541
15.5,0.4211974573889936
16.,0.41943746624694733
16.5,0.4182079836019462
17.,0.41822528386536695
17.5,0.4195151533803416
18.,0.42165952219624636
18.5,0.42423453164077796
19.,0.42703530777764004
19.5,0.4298805651252313
20.,0.43225921334604556
20.5,0.43327844787636477
21.,0.43208059162537316
21.5,0.4284515391031133
22.,0.42316268602900375
22.5,0.41779978389460964
23.,0.4141674004049991
23.5,0.4135197784567428
24.,0.41595871378939514
24.5,0.42038460136313205
25.,0.42507787653945533
25.5,0.4284955876564156
26.,0.4297861507053927
26.5,0.4288549842020817
27.,0.4261488683326361
27.5,0.4224386693972626
28.,0.4186599589049294
28.5,0.41565442758181737
29.,0.4138823730635406
29.5,0.4133734512082183
30.,0.4139025919682858
30.5,0.4151659699264332
31.,0.41684430630003755
31.5,0.4185373059479185
32.,0.419642856497617
32.5,0.41938075592927765
33.,0.4170894713462872
33.5,0.4126529810584052
34.,0.406726861417974
34.5,0.4005435955514002
35.,0.39542604100468653
35.5,0.39235909210539344
36.,0.39180915894337953
36.5,0.39373588926296355
37.,0.39773671879067346
37.5,0.40327012553700253
38.,0.4097678830600937
38.5,0.4165329798805947
39.,0.42260720877287306
39.5,0.42681761814332386
40.,0.428043658682365
40.5,0.42563601327658657
41.,0.4197738921293173
41.5,0.41149985991625504
42.,0.40240817171004173
42.5,0.3941957815893071
43.,0.38825513578472465
43.5,0.3853841488832487
44.,0.38567371268039974
44.5,0.3886033046456781
45.,0.39327105148645153
45.5,0.39860786388886144
46.,0.4035179359070249
46.5,0.40706876399881825
47.,0.4088017204964256
47.5,0.4089437774366111
48.,0.40823620850629944
48.5,0.4074635326601327
49.,0.40708396113556866
49.5,0.4071828329224818
50.,0.40760508285195024
50.5,0.40806720642931055
51.,0.40823271407954165
51.5,0.4078018643874464
52.,0.4065782229448959
52.5,0.40447645620511186
53.,0.4015374222004891
53.5,0.39798244151519807
54.,0.39421447645642954
54.5,0.39072171393384425
55.,0.38797237116658456
55.5,0.38635936190773934
56.,0.38614598070638906
56.5,0.3873750930294561
57.,0.3898009717899073
57.5,0.39293193143101596
58.,0.39618886402923104
58.5,0.39909321037088696
59.,0.4013968042486257
59.5,0.4031094765393244
60.,0.4043698478980888
60.5,0.40516157709920825
61.,0.4051184779067626
61.5,0.40370136523056
62.,0.4006226836802024
62.5,0.3961217641185768
63.,0.3909255406383896
63.5,0.3860130536755708
64.,0.3823346427642539
64.5,0.3805912913333579
65.,0.38112210590137324
65.5,0.383866752927139
66.,0.3883863521148215
66.5,0.3939877945162379
67.,0.399924106342084
67.5,0.4055410258571236
68.,0.41027495213539533
68.5,0.4135325025038252
69.,0.4146351270787997
69.5,0.4130280328351283
70.,0.40866114646038454
70.5,0.40218616396515217
71.,0.3947772801398889
71.5,0.3877365479498732
72.,0.3821483629155131
72.5,0.3786882922500302
73.,0.3775631974002763
73.5,0.3785824250942663
74.,0.38135085232356086
74.5,0.3854385102561483
75.,0.39036134915447895
75.5,0.39544807292552125
76.,0.3998182125385173
76.5,0.40254231953946884
77.,0.402914904157776
77.5,0.40075909791026126
78.,0.3965962725038966
78.5,0.3914851566948211
79.,0.38655845027037744
79.5,0.3825486393340287
80.,0.37963008044617147
80.5,0.3776531873546326
81.,0.37650641230448567
81.5,0.3762699880774995
82.,0.37707906059551743
82.5,0.3788829541024582
83.,0.3813404005704247
83.5,0.3839500272142608
84.,0.3863015665704733
84.5,0.388208116967954
85.,0.38960456090941964
85.5,0.3903626319225016
86.,0.3902509630927366
86.5,0.38909643082297296
87.,0.387011161090051
87.5,0.3844925412704906
88.,0.38229159277039537
88.5,0.38110727857398724
89.,0.38126418311095844
89.5,0.3825353174041006
90.,0.38424406681211243
90.5,0.3856464153308099
91.,0.38635499738075085
91.5,0.3865101869480316
92.,0.38660776650388673
92.5,0.3870966654043133
93.,0.38800044922022586
93.5,0.3888567788805655
94.,0.38904751970883344
94.5,0.3882753575477851
95.,0.3868407248211845
95.5,0.38551751656555505
96.,0.38507559205425484
96.5,0.38573575493960904
97.,0.38695994820029833
97.5,0.387783999414384
98.,0.387448253752223
98.5,0.3858285220343721
99.,0.38338209648417076
99.5,0.38075818352494917
100.,0.3784620973339786
