"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8957721479667724
1.,0.6800728784629062
1.5,0.5092634987707072
2.,0.43013150601163586
2.5,0.4021348163494725
3.,0.3982017644673986
3.5,0.41744747597324794
4.,0.43996062612964293
4.5,0.4347039483033036
5.,0.4013610524212289
5.5,0.3650860015379574
6.,0.3416493768523407
6.5,0.33290749368551786
7.,0.3382582159325529
7.5,0.35273875772391516
8.,0.3631522146556365
8.5,0.35866062506893914
9.,0.34193328345223295
9.5,0.32492244017213523
10.,0.31555987910990546
10.5,0.31288192467856146
11.,0.3153637407043982
11.5,0.32428632567536464
12.,0.33773513793554377
12.5,0.347863509894403
13.,0.34725673587636924
13.5,0.336743282115424
14.,0.32378106194267536
14.5,0.3145113990962938
15.,0.30946367223288507
15.5,0.30615107873118746
16.,0.30385899070549766
16.5,0.30339885544837547
17.,0.30462239914890643
17.5,0.3064411782490209
18.,0.3082046863851139
18.5,0.30922138938618376
19.,0.30837199530933046
19.5,0.3058140669415528
20.,0.30374696103209253
20.5,0.3040175406308926
21.,0.30577465354500116
21.5,0.3073795971150819
22.,0.3077113196330838
22.5,0.30603808831975254
23.,0.3029152393702039
23.5,0.3000435650042363
24.,0.2990994781982132
24.5,0.30085061773818467
25.,0.30529192828239693
25.5,0.310714103866073
26.,0.31336286917227724
26.5,0.31100818684529596
27.,0.3055749004058385
27.5,0.3012112654692579
28.,0.3009791503555955
28.5,0.3059216885655307
29.,0.3139581015795778
29.5,0.3196445756015419
30.,0.3184066091812822
30.5,0.3109511924169168
31.,0.30245290321455925
31.5,0.2973048960979139
32.,0.2971730666690664
32.5,0.30212389941121276
33.,0.3097703028814251
33.5,0.3157796797203417
34.,0.31643687588068387
34.5,0.3114732282357163
35.,0.30448918424813887
35.5,0.299357007455168
36.,0.2982859129613681
36.5,0.3011764021612842
37.,0.30570726053371583
37.5,0.3088599845425677
38.,0.3084710804071257
38.5,0.3051683299503571
39.,0.30146180210178647
39.5,0.29958627805957705
40.,0.3000712310395211
40.5,0.30232466405106806
41.,0.3053769726400468
41.5,0.3069918552783651
42.,0.3059382531153618
42.5,0.30382989502001106
43.,0.3031357979096708
43.5,0.30446769904290655
44.,0.30689988260511036
44.5,0.30938453249481696
45.,0.30997459697884455
45.5,0.3074046528585687
46.,0.30341799509037426
46.5,0.3010211265566484
47.,0.3015791367756318
47.5,0.3046736600153291
48.,0.30884437542276577
48.5,0.31163364892220646
49.,0.3108146000100782
49.5,0.3069734537362495
50.,0.30360207729541056
50.5,0.30364851373458607
51.,0.3073824522994949
51.5,0.31258578130364356
52.,0.31553812367228673
52.5,0.3137623446934241
53.,0.30841419730821873
53.5,0.3030308082991524
54.,0.30030231146573194
54.5,0.30128878756012667
55.,0.3054890312454547
55.5,0.3104121487276954
56.,0.3127606571748051
56.5,0.3110534624972891
57.,0.30705257477238157
57.5,0.30393759529012165
58.,0.30372313298518994
58.5,0.3062476368877114
59.,0.3095368982100098
59.5,0.3113816937275684
60.,0.3108917883269777
60.5,0.3088413253202865
61.,0.3062266467560718
61.5,0.3039683672332135
62.,0.30281236525532235
62.5,0.30259226640893333
63.,0.3034063055257116
63.5,0.30544399120393884
64.,0.30786355527336634
64.5,0.30911838151696697
65.,0.3084342186483626
65.5,0.30681393544118574
66.,0.3052747322411131
66.5,0.30379926804220003
67.,0.3026545753437814
67.5,0.30288650635241626
68.,0.30460832232691104
68.5,0.3066181924943202
69.,0.307655094487557
69.5,0.3073468114718072
70.,0.3062314265618369
70.5,0.3051742295483925
71.,0.3043885415006006
71.5,0.3033827990458634
72.,0.3020143680336579
72.5,0.3007822526076702
73.,0.3003420410488753
73.5,0.3008683054740769
74.,0.30209662566415074
74.5,0.30380243983909505
75.,0.3054124905022049
75.5,0.3056651990592312
76.,0.3035814160561795
76.5,0.2998660608427753
77.,0.2966160229083659
77.5,0.2958774311016099
78.,0.2987313546342246
78.5,0.30462330069157734
79.,0.3107691570410138
79.5,0.3131474307705829
80.,0.3100099864068583
80.5,0.30389282659708244
81.,0.2987527528569417
81.5,0.2967343162509464
82.,0.2983692826577276
82.5,0.30347210042140516
83.,0.31044159098854407
83.5,0.3156758472725467
84.,0.3154882238297353
84.5,0.30998335448567854
85.,0.3030474758002194
85.5,0.2981439029554172
86.,0.29680170998469313
86.5,0.2992391685975721
87.,0.3042251790316043
87.5,0.30935835511922816
88.,0.3117601936929977
88.5,0.31019835215574376
89.,0.3060994253161988
89.5,0.30243961345493686
90.,0.30184591341410233
90.5,0.3038075627610453
91.,0.30619132573705954
91.5,0.3079080940447535
92.,0.30865888637115213
92.5,0.3087333639864593
93.,0.30874220822096593
93.5,0.30922193895291217
94.,0.30982172525146356
94.5,0.30960891325696743
95.,0.30872338801161936
95.5,0.3079095541511205
96.,0.30754184441725346
96.5,0.3078067225569409
97.,0.3090832085181796
97.5,0.3110459826857934
98.,0.31225932901445436
98.5,0.3116216595394363
99.,0.3094669779604444
99.5,0.3077524735770832
100.,0.3082667273217028
