"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9478268625332857
1.,0.8169505074529191
1.5,0.6643026100856474
2.,0.5389293235845827
2.5,0.4586251806045146
3.,0.41453936717391027
3.5,0.3911716886434808
4.,0.3814638031261336
4.5,0.3866013549519789
5.,0.4066491114529482
5.5,0.43451187147861414
6.,0.4585676556298143
6.5,0.4692944472885243
7.,0.4633193840140535
7.5,0.4434307035251228
8.,0.4165510195688193
8.5,0.3907385526471307
9.,0.3716780937531632
9.5,0.3608888593422451
10.,0.35733887010201015
10.5,0.36027090585771165
11.,0.36977099380967404
11.5,0.3850236656590549
12.,0.40283995277981083
12.5,0.4180867547063095
13.,0.42574718201713785
13.5,0.42332090798016087
14.,0.41207817579884665
14.5,0.3961371521691906
15.,0.37988156222547076
15.5,0.36597158950108194
16.,0.35539230161190605
16.5,0.3483349422590761
17.,0.3443678419367488
17.5,0.34235198554147145
18.,0.34096088046958206
18.5,0.33954220069656416
19.,0.33856281616412515
19.5,0.3390214406423378
20.,0.34119884319499816
20.5,0.3441868982786384
21.,0.3467014866787449
21.5,0.3479985363168755
22.,0.34806778957606055
22.5,0.34730379093823016
23.,0.34597338025372437
23.5,0.34398025741420485
24.,0.34117601249118973
24.5,0.3377239876087297
25.,0.3341255003530897
25.5,0.33106541907700043
26.,0.3292976656254989
26.5,0.32952265384237894
27.,0.33206540838127785
27.5,0.33640979112214553
28.,0.3411159621472527
28.5,0.34450047529253247
29.,0.345551949248701
29.5,0.3442957928587034
30.,0.34143918605724966
30.5,0.33766533391491116
31.,0.333275511675427
31.5,0.3284867696927045
32.,0.323826234171169
32.5,0.32011858371144086
33.,0.3181033038918337
33.5,0.31807522885991996
34.,0.3199365727211674
34.5,0.323497939158985
35.,0.32868128899626
35.5,0.3353728114541902
36.,0.34278288223855863
36.5,0.34907561273123494
37.,0.35222436846386757
37.5,0.35134390842371493
38.,0.34705190548089954
38.5,0.34087519572629654
39.,0.33451906784307206
39.5,0.3292905557415441
40.,0.3258218138850671
40.5,0.32435268787574567
41.,0.3251932510844986
41.5,0.3286382133925792
42.,0.33447996543451985
42.5,0.3417433036599059
43.,0.34873943767098514
43.5,0.35341876628727675
44.,0.3541272260121634
44.5,0.35040148293740625
45.,0.34317763509169197
45.5,0.334340290756043
46.,0.3260427766790077
46.5,0.32012401979625615
47.,0.3177281053365647
47.5,0.3191762559096409
48.,0.3239922719015562
48.5,0.3309612813877042
49.,0.3384037397640409
49.5,0.3447264360077573
50.,0.34882059800408677
50.5,0.35005526301881557
51.,0.3481636176385468
51.5,0.3433322537325599
52.,0.3363897978475442
52.5,0.32878846711819354
53.,0.32226968845318654
53.5,0.3182719325389027
54.,0.31735533239601055
54.5,0.3191214179153324
55.,0.32256791555397996
55.5,0.3264374441428312
56.,0.3294887071190759
56.5,0.3307598777455317
57.,0.32982990938549184
57.5,0.32700450401392467
58.,0.32326149578077945
58.5,0.3199706498677136
59.,0.31843799446616294
59.5,0.3193228924879098
60.,0.3223620581038089
60.5,0.32667373455237947
61.,0.3311433823682286
61.5,0.33455322664471154
62.,0.33580138026937584
62.5,0.3344440891621971
63.,0.3310676336137745
63.5,0.32682414071838306
64.,0.3227139957242573
64.5,0.31961249777275313
65.,0.31842603713614426
65.5,0.31965268870484
66.,0.32301561438973025
66.5,0.3275921130444735
67.,0.33211956968308226
67.5,0.3354256947673321
68.,0.3369597130526941
68.5,0.33692126782490683
69.,0.33575849496227117
69.5,0.33372999859503916
70.,0.33106172159559116
70.5,0.3282298320235111
71.,0.3259310454187495
71.5,0.3249195286396177
72.,0.32574601549127685
72.5,0.32829245604878743
73.,0.33148920106229096
73.5,0.3336939637640378
74.,0.3336072766329572
74.5,0.3310058039758985
75.,0.32670465102972
75.5,0.3219906271742678
76.,0.3180616656955598
76.5,0.3156469342139227
77.,0.31496907500213883
77.5,0.3160299105433826
78.,0.31868707854410006
78.5,0.32236880018893155
79.,0.3260003256911791
79.5,0.32840264575354533
80.,0.3288508135413176
80.5,0.32741853002327603
81.,0.32483819360922095
81.5,0.3219310815210133
82.,0.31923282988163376
82.5,0.3171984698884069
83.,0.3163945597915083
83.5,0.3172001431663416
84.,0.3194143353098757
84.5,0.3222161792125934
85.,0.3245055356949125
85.5,0.3254030297160388
86.,0.3246393589688498
86.5,0.32265569307273934
87.,0.32036929066577513
87.5,0.31875556502295
88.,0.3183643748743368
88.5,0.31907234651588234
89.,0.32040119456225097
89.5,0.3220159759575494
90.,0.3238127005230802
90.5,0.3255991003964017
91.,0.3268683789243664
91.5,0.3270172019606117
92.,0.32579406517420506
92.5,0.3235741816593963
93.,0.3211908659484567
93.5,0.319369020269199
94.,0.31835005049051057
94.5,0.3181420010468251
95.,0.3189150642609171
95.5,0.3208668017560695
96.,0.3237382806211968
96.5,0.3267037402069581
97.,0.32881418947820057
97.5,0.3294722804894254
98.,0.32860029618174263
98.5,0.32657688249827355
99.,0.324023126312731
99.5,0.321542751019054
100.,0.3195729274947546
