"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999999
0.5,0.9779834019559286
1.,0.9174944710174004
1.5,0.8335245327396409
2.,0.7460408257269437
2.5,0.6743478481740071
3.,0.6321212061811117
3.5,0.6245198541484162
4.,0.6478976749422237
4.5,0.6917484311234331
5.,0.7419665708611012
5.5,0.7844007678904725
6.,0.8079100116007482
6.5,0.8064850117253192
7.,0.7802744655198399
7.5,0.7354791566474368
8.,0.6831073213172765
8.5,0.6366549521752869
9.,0.6089802552688743
9.5,0.6089568235731562
10.,0.6387659034453006
10.5,0.6927316628843642
11.,0.7582931456265044
11.5,0.8190781281203003
12.,0.8593031921828227
12.5,0.8681753686096904
13.,0.8428803302268977
13.5,0.7891956504009219
14.,0.7196000903761477
14.5,0.6496098539052606
15.,0.5935993858836671
15.5,0.561374010703622
16.,0.5563271417578057
16.5,0.5753926881341863
17.,0.6104727091035779
17.5,0.650742761401605
18.,0.6852142007417317
18.5,0.7050581863417275
19.,0.7053484024771313
19.5,0.6859907530607177
20.,0.6516854483102498
20.5,0.610865195083795
21.,0.5737234901098023
21.5,0.5496863466745088
22.,0.5449144228770862
22.5,0.5605320424917202
23.,0.5921664899664987
23.5,0.6310317161576593
24.,0.6663042140898081
24.5,0.6880959730114434
25.,0.6901139921006474
25.5,0.6712063737912779
26.,0.6353915806775536
26.5,0.5904851442623338
27.,0.5458654483737087
27.5,0.5101025801747335
28.,0.4890840077754868
28.5,0.485003077154769
29.,0.49627779193037325
29.5,0.5182502230332234
30.,0.5444133336277392
30.5,0.5678888693136251
31.,0.5828881007819589
31.5,0.5859022946016884
32.,0.5764000437742101
32.5,0.5568754390367958
33.,0.5322054777389682
33.5,0.5084261342291356
34.,0.4911924678594322
34.5,0.4843033111996517
35.,0.4886962686145233
35.5,0.5022200873084703
36.,0.5202753144150332
36.5,0.5371418119568351
37.,0.5475845329657028
37.5,0.5482430321920819
38.,0.5384044922206269
38.5,0.519991885992758
39.,0.4968646005785843
39.5,0.4737191932580399
40.,0.4549344344980109
40.5,0.443641507818304
41.,0.4411797166435439
41.5,0.4469827566711835
42.,0.45885816055683043
42.5,0.47356705868510673
43.,0.48757027255292773
43.5,0.4977819285133089
44.,0.5021766378777308
44.5,0.5001364591097914
45.,0.49248614679414093
45.5,0.48122736266790744
46.,0.4690321494584897
46.5,0.45859636165354956
47.,0.4519900312165978
47.5,0.45016345173398437
48.,0.4527503872399696
48.5,0.45823657825596986
49.,0.4644471746180149
49.5,0.46919715444211435
50.,0.4708962039303519
50.5,0.46892852158395326
51.,0.46372076519744654
51.5,0.45652110422412934
52.,0.44899323160437776
52.5,0.4427600035448995
53.,0.4390182290508444
53.5,0.438307743273682
54.,0.44046953884600526
54.5,0.4447772715928845
55.,0.4501817555470501
55.5,0.45558281007929013
56.,0.46005014647924664
56.5,0.4629530190725751
57.,0.46400450399858484
57.5,0.46325117759443035
58.,0.46103090267743996
58.5,0.45789736234557676
59.,0.454500405363853
59.5,0.4514315053582766
60.,0.4490786547559651
60.5,0.4475521592812757
61.,0.4467205327722633
61.5,0.44634270568223144
62.,0.4462318743169197
62.5,0.446369702521999
63.,0.44691616216759156
63.5,0.44811232631605336
64.,0.45012220445349305
64.5,0.45288488019968326
65.,0.4560451037863042
65.5,0.45900407948245364
66.,0.46108945988353023
66.5,0.4617939450122744
67.,0.46099215849575503
67.5,0.4590377897196258
68.,0.4566815807008265
68.5,0.4548263593628774
69.,0.4542126822185773
69.5,0.4551641815104666
70.,0.4574925089411027
70.5,0.46058407131510326
71.,0.4636109363657491
71.5,0.4657707868468084
72.,0.46647795415766824
72.5,0.4654752528188398
73.,0.4628766904712437
73.5,0.4591613368928064
74.,0.4551233927024013
74.5,0.45176541064797116
75.,0.4501214466600819
75.5,0.451019782969687
76.,0.4548299826268376
76.5,0.4612685541760822
77.,0.4693453337376535
77.5,0.4775089252384066
78.,0.4839934208782515
78.5,0.48729297799362814
79.,0.4866238369421437
79.5,0.48220998257662456
80.,0.47527144428866075
80.5,0.46769540242614466
81.,0.46148974978136414
81.5,0.45820279985468854
82.,0.4585027014213613
82.5,0.46204312032197453
83.,0.4676318476252097
83.5,0.4736170452240175
84.,0.478351969576265
84.5,0.4806040102695951
85.,0.4798197220143242
85.5,0.4762137503443946
86.,0.4706923290664259
86.5,0.4646439443453536
87.,0.4596374870986716
87.5,0.4570735029468116
88.,0.4578447538637591
88.5,0.4620764453470307
89.,0.4690224502476128
89.5,0.47717605049237316
90.,0.4846037085128
90.5,0.4894372703851298
91.,0.49039152790795854
91.5,0.4871446883211872
92.,0.48045065902477857
92.5,0.4719380204628133
93.,0.46365751609072237
93.5,0.4575232434723434
94.,0.4548197242361376
94.5,0.4559118974583389
95.,0.4602186000693168
95.5,0.46642619426576065
96.,0.4728578355112619
96.5,0.47789013827150084
97.,0.4803193985452816
97.5,0.47960898409252417
98.,0.47598198450449913
98.5,0.47035066390957503
99.,0.46409787130649804
99.5,0.4587497285066666
100.,0.4556039451552386
