"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9406447155718001
1.,0.7955487687831511
1.5,0.6351702668520247
2.,0.5141269180574005
2.5,0.4443308877148793
3.,0.40869051038209614
3.5,0.39122610758503634
4.,0.3910577211955567
4.5,0.41238895950381255
5.,0.4495466078449996
5.5,0.4851445763410087
6.,0.5008993895090839
6.5,0.489245281355804
7.,0.4567805414959902
7.5,0.4186845939584609
8.,0.3886712739729815
8.5,0.37197594923797006
9.,0.3663354543902094
9.5,0.36804342597761963
10.,0.37611953415170785
10.5,0.39183784736225313
11.,0.41551905965535674
11.5,0.4428458557282658
12.,0.4641155831426877
12.5,0.46936018991560124
13.,0.4556697167372557
13.5,0.4291774361068551
14.,0.400138294019174
14.5,0.3766172936891425
15.,0.3613855600098235
15.5,0.3527881048237401
16.,0.34809710728600946
16.5,0.3458532848821224
17.,0.3457303838686017
17.5,0.3476722918784483
18.,0.3514470865128302
18.5,0.35674060552311937
19.,0.3631887535749162
19.5,0.3694021793926476
20.,0.37267055143031896
20.5,0.3708535273715043
21.,0.3641584942793801
21.5,0.3546515679104463
22.,0.3446235029419672
22.5,0.33583404794297766
23.,0.3295720606307657
23.5,0.32654803093678775
24.,0.32685757408343474
24.5,0.3302438363971123
25.,0.33606466971023885
25.5,0.34297465419821704
26.,0.3488863619163942
26.5,0.3515803149716783
27.,0.3498857665493731
27.5,0.34443493837098516
28.,0.3371129574630556
28.5,0.32988965488607414
29.,0.32411418128538066
29.5,0.320488907209155
30.,0.31952224976178756
30.5,0.3217208005342734
31.,0.32712178175030104
31.5,0.33461618069022897
32.,0.34183066358923864
32.5,0.34609519249304277
33.,0.3458907862504148
33.5,0.3415812806540054
34.,0.33485248746355
34.5,0.327505682647522
35.,0.3208143486738154
35.5,0.31566687597017795
36.,0.31280798029975654
36.5,0.31277498155329486
37.,0.315630323902563
37.5,0.3208488856706531
38.,0.3275913950847188
38.5,0.3349943280567136
39.,0.34208584254113894
39.5,0.3475422726568451
40.,0.3496694017724191
40.5,0.34705103715341645
41.,0.3398559903648599
41.5,0.33039045143944484
42.,0.32178849254157127
42.5,0.31633534254111484
43.,0.31501034015236995
43.5,0.3178470521165811
44.,0.3242874308902257
44.5,0.3331928576816455
45.,0.3426727626623661
45.5,0.3501381709803864
46.,0.35286839359907624
46.5,0.349218448715208
47.,0.3398927430208181
47.5,0.32813582701315636
48.,0.31814923530380745
48.5,0.3128379207491697
49.,0.3127023307289999
49.5,0.31638364797001106
50.,0.3221034534800865
50.5,0.3288478156837967
51.,0.33621258676825266
51.5,0.3430510022421318
52.,0.3469294066081721
52.5,0.3456257531829573
53.,0.33902130768445377
53.5,0.3294313643868082
54.,0.3202869478620808
54.5,0.3142586951118105
55.,0.31240688977723574
55.5,0.3145983275207893
56.,0.3199717518979912
56.5,0.3270926219925372
57.,0.33422985643052716
57.5,0.33969500470470604
58.,0.34214010227632474
58.5,0.34095401180916807
59.,0.33661103253484437
59.5,0.33062360442371846
60.,0.32507409813236754
60.5,0.3218484164556665
61.,0.3219434366320427
61.5,0.32517138843902127
62.,0.33024247554812464
62.5,0.33523173600267586
63.,0.33836996226758226
63.5,0.3389552694595106
64.,0.3376344833971995
64.5,0.3355447913439194
65.,0.33346312229741515
65.5,0.33188966956997223
66.,0.3311357009649146
66.5,0.33104179918512266
67.,0.3311565451636701
67.5,0.33111579905785504
68.,0.3305828462802839
68.5,0.32921601289589586
69.,0.326962659464266
69.5,0.3242297688423612
70.,0.32174021895436705
70.5,0.3202258759558761
71.,0.32013460226462864
71.5,0.32144076180215303
72.,0.3236203716573708
72.5,0.32580585624932257
73.,0.32713763286837105
73.5,0.32708884568014573
74.,0.325677923967776
74.5,0.3234994348959295
75.,0.3213063056229244
75.5,0.319552805111944
76.,0.31841747072616444
76.5,0.3181661614210569
77.,0.31932002732323916
77.5,0.32206946503651346
78.,0.3254222386848533
78.5,0.32742893458599215
79.,0.32660529204959926
79.5,0.32316842724721434
80.,0.3188267890429957
80.5,0.3153354735518924
81.,0.3134773974676546
81.5,0.3133834742761612
82.,0.3151234842903494
82.5,0.3187241536010208
83.,0.3238024500461786
83.5,0.3290448500627474
84.,0.3323221087882293
84.5,0.3318936872609294
85.,0.3275979960907678
85.5,0.321032763257586
86.,0.3146089707966032
86.5,0.31022175452272027
87.,0.3086319320229795
87.5,0.309698908698013
88.,0.31300402283303796
88.5,0.31805346806765267
89.,0.3237258866701159
89.5,0.3282074564860319
90.,0.3298637488717661
90.5,0.3280691267294241
91.,0.32351226201261674
91.5,0.3179188830983806
92.,0.3132479681731183
92.5,0.31087258970343634
93.,0.3111205153221417
93.5,0.313395897763231
94.,0.3167259828506658
94.5,0.3202440972867406
95.,0.3232295150888314
95.5,0.32494829022972405
96.,0.32486383455914636
96.5,0.3229221837192015
97.,0.319665657449446
97.5,0.31629343199051035
98.,0.31413220680845166
98.5,0.31371564780863603
99.,0.31469065242995947
99.5,0.3164855024629952
100.,0.31852809180249986
