"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9153580998856484
1.,0.725904255370835
1.5,0.5474121198683651
2.,0.4379804872506051
2.5,0.3884014046745987
3.,0.36730018758366223
3.5,0.3532985089458441
4.,0.33990308259708957
4.5,0.327564334022405
5.,0.31862158323338763
5.5,0.3149517690373095
6.,0.3153019207987835
6.5,0.31490650561037126
7.,0.3101194307726567
7.5,0.3030487925355872
8.,0.2979988396647665
8.5,0.2953944245072437
9.,0.29340711652850154
9.5,0.29179340141387605
10.,0.2907703992782506
10.5,0.28981297784942084
11.,0.2888931429284335
11.5,0.28829928733744736
12.,0.2875908171433692
12.5,0.2862226073098127
13.,0.2844478047817807
13.5,0.28293816699930896
14.,0.2821053858272883
14.5,0.28214031459335487
15.,0.2830859842153334
15.5,0.28456642783069486
16.,0.2858698696412986
16.5,0.28639385944661944
17.,0.2860904171696716
17.5,0.28553497659739446
18.,0.2851317002960338
18.5,0.28452934290119336
19.,0.28338796787987897
19.5,0.2820331352749106
20.,0.28092597348790405
20.5,0.2805010955679411
21.,0.28132895732365515
21.5,0.2833813406444029
22.,0.2858657148747083
22.5,0.2879090298472475
23.,0.28879574693668786
23.5,0.28821698622108377
24.,0.2864494827880034
24.5,0.284142951885708
25.,0.2821048183433344
25.5,0.28091935512201544
26.,0.28072277052680306
26.5,0.281170294270122
27.,0.2814091473753868
27.5,0.28104779275745323
28.,0.2808453136245638
28.5,0.2814738461074826
29.,0.28282882971813345
29.5,0.2845127127440362
30.,0.2856613378354999
30.5,0.285428990171838
31.,0.28421933892682705
31.5,0.28324248982101774
32.,0.2831351700754232
32.5,0.2838087318059671
33.,0.2850691916421091
33.5,0.2866632118785943
34.,0.2881310062562597
34.5,0.2891071811564036
35.,0.28941228519795587
35.5,0.2889974525660557
36.,0.2882234330375979
36.5,0.2876891757040726
37.,0.2876005181968259
37.5,0.2876402013497465
38.,0.28737972489976243
38.5,0.28673772147121657
39.,0.2861472966251544
39.5,0.2861386397135781
40.,0.28669524813139685
40.5,0.2872560260498199
41.,0.28740929945254445
41.5,0.28736660236911005
42.,0.28737238616775906
42.5,0.28712242233136714
43.,0.2864112516680936
43.5,0.28573219845970477
44.,0.2858703932523916
44.5,0.2873164122962801
45.,0.2898969383611737
45.5,0.2924240617396507
46.,0.293129669040822
46.5,0.2912881841356582
47.,0.2881594483005634
47.5,0.28572582621641646
48.,0.28491833253204124
48.5,0.2855513758546441
49.,0.28703966143246984
49.5,0.2885641247516977
50.,0.289383975729244
50.5,0.289325246663024
51.,0.2888099681359003
51.5,0.28850177563963475
52.,0.28880951247534437
52.5,0.28962985539089103
53.,0.2904560009485298
53.5,0.29071185890987544
54.,0.2902980077649724
54.5,0.2896532786636213
55.,0.28923567603327655
55.5,0.28927237236307424
56.,0.28965814623403907
56.5,0.2899201761613506
57.,0.2895495071395636
57.5,0.2884967405157249
58.,0.28732821556680965
58.5,0.286644813935405
59.,0.2865394789559312
59.5,0.2868291598926924
60.,0.287279243520417
60.5,0.28767145917501075
61.,0.28809083688421544
61.5,0.28874335556398667
62.,0.2896107578083311
62.5,0.2906531009817116
63.,0.29160827661984556
63.5,0.2916881254733796
64.,0.2904509396253425
64.5,0.2883989809452015
65.,0.2864321757098097
65.5,0.28536296340300193
66.,0.2853657280585078
66.5,0.28575322832607575
67.,0.2858933184651977
67.5,0.28580223195524923
68.,0.2856401056107285
68.5,0.2854042804783987
69.,0.2851803741258466
69.5,0.28505727845948936
70.,0.2848220804615116
70.5,0.2843480028635492
71.,0.28400514594243376
71.5,0.2842055255740443
72.,0.2851338078202106
72.5,0.28684051892280193
73.,0.2889893024524078
73.5,0.2909008710527264
74.,0.2920006465160103
74.5,0.2921162509868668
75.,0.29140234929262815
75.5,0.28996888726633924
76.,0.28795207773608517
76.5,0.28570319717404635
77.,0.2835208971651161
77.5,0.28178256219406894
78.,0.28096379389474874
78.5,0.28109861499599725
79.,0.28201329470386793
79.5,0.28355912175434345
80.,0.2850637813150412
80.5,0.2857346755365324
81.,0.2854737253642922
81.5,0.2845779193126685
82.,0.2834512011393452
82.5,0.28270172751633216
83.,0.282754981259984
83.5,0.28349272743261505
84.,0.2844909168974505
84.5,0.28525962209979044
85.,0.28538274674170594
85.5,0.2847862573495208
86.,0.2836747448550666
86.5,0.28236083134635775
87.,0.28127080424437967
87.5,0.28075032496301244
88.,0.2809846995732314
88.5,0.28212899110008416
89.,0.2841596803348227
89.5,0.2864262560938283
90.,0.28747296245086573
90.5,0.2862438732966096
91.,0.28357698631566153
91.5,0.28138818292363255
92.,0.28074046467403607
92.5,0.28154294582507344
93.,0.2833409168247425
93.5,0.2857098659530336
94.,0.28805532535121925
94.5,0.28946717037530767
95.,0.28939983777966516
95.5,0.2882766081956676
96.,0.28697229861571294
96.5,0.2862323378063638
97.,0.286501968462039
97.5,0.28756590537087645
98.,0.28853862472344755
98.5,0.2886944960596832
99.,0.28798243277948576
99.5,0.28660721109449505
100.,0.28489213829153487
