"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8852102650445269
1.,0.6550215375240073
1.5,0.4772838460335488
2.,0.39295031189528506
2.5,0.36037448235774133
3.,0.3404593390856115
3.5,0.3222305377208414
4.,0.3079271976361675
4.5,0.30137946860552006
5.,0.3023865809199767
5.5,0.30268112127294466
6.,0.29573315409069023
6.5,0.2880089430770145
7.,0.28432672414506577
7.5,0.28161467678056507
8.,0.27981285950672513
8.5,0.2791917293395646
9.,0.2792645236503223
9.5,0.28018149207384124
10.,0.28071678498495223
10.5,0.2800882801593916
11.,0.2792777189047642
11.5,0.2797646205914289
12.,0.2816049435803275
12.5,0.2842549849027354
13.,0.2866083212045681
13.5,0.28704279319408377
14.,0.2855943773894094
14.5,0.28368578994932475
15.,0.28229760401310944
15.5,0.2813426493488048
16.,0.2808812758112488
16.5,0.2817086837607079
17.,0.2841512032800544
17.5,0.28765930378965715
18.,0.2909533866104766
18.5,0.29192824820734714
19.,0.28983404242060384
19.5,0.2867417365710919
20.,0.28521537892246207
20.5,0.28610503230715534
21.,0.2889651762882402
21.5,0.2927334262898269
22.,0.29562263767759567
22.5,0.29646508393598897
23.,0.2964588650768321
23.5,0.2969412833575684
24.,0.2975206426804333
24.5,0.2978485026619585
25.,0.2976521901812639
25.5,0.29679481269083097
26.,0.2959177389060686
26.5,0.29531869226746066
27.,0.2952025804042495
27.5,0.29565478578489185
28.,0.29677404167727217
28.5,0.29904688733230916
29.,0.3019968862574922
29.5,0.30411896439477987
30.,0.30405513940711026
30.5,0.30196117963745406
31.,0.2995782958978223
31.5,0.2981542282243955
32.,0.2970432688617809
32.5,0.29490331763748256
33.,0.2921146357539868
33.5,0.28992882791073726
34.,0.2886126593609656
34.5,0.2877642185700807
35.,0.28708157380127114
35.5,0.2866496691459012
36.,0.2865200918702877
36.5,0.2860749107502346
37.,0.28503537839565873
37.5,0.2840034960353209
38.,0.28331257703191337
38.5,0.2829402139061998
39.,0.2830560685016307
39.5,0.2835480362250959
40.,0.28396354922144035
40.5,0.28399382742144563
41.,0.28370865106166365
41.5,0.2835288457926
42.,0.28352955277256736
42.5,0.2839069472026633
43.,0.28502439055907736
43.5,0.28611236825141495
44.,0.2864564449541711
44.5,0.28678408513408976
45.,0.2880291241615422
45.5,0.29002174894228017
46.,0.2913567467568893
46.5,0.2909807658276623
47.,0.28916371984227046
47.5,0.28660687885316444
48.,0.2841424674590697
48.5,0.28269450649084243
49.,0.2823310497041836
49.5,0.282360548787341
50.,0.28239562018639375
50.5,0.2824683546069392
51.,0.28288011308246214
51.5,0.2839030895390031
52.,0.28535591375541663
52.5,0.28688523535314653
53.,0.28814670563487904
53.5,0.2886074373121503
54.,0.28799082750571986
54.5,0.2869027813949273
55.,0.2860607100418995
55.5,0.28577978768148954
56.,0.2863913235821048
56.5,0.28833833957335264
57.,0.29142465737548356
57.5,0.29431975248114095
58.,0.29533278560854004
58.5,0.29401602807247107
59.,0.2919680759845591
59.5,0.2902782845263048
60.,0.2883987130412722
60.5,0.2864741842045131
61.,0.28540659543113334
61.5,0.28523407549650137
62.,0.2854617907799785
62.5,0.28582573891470886
63.,0.2860361938235419
63.5,0.28589084765616896
64.,0.2854089146247387
64.5,0.2850382691800981
65.,0.28526635030208386
65.5,0.2858184591315362
66.,0.2858722300077694
66.5,0.28503490424079136
67.,0.28397345049388567
67.5,0.28396585595834833
68.,0.28518359525534837
68.5,0.2864848783012858
69.,0.28693182791214344
69.5,0.28619268643665724
70.,0.2849544040201552
70.5,0.2840965481178288
71.,0.28375161680216865
71.5,0.2838638457963168
72.,0.28401236083023784
72.5,0.2840639675704923
73.,0.28414233677162726
73.5,0.2839320203981941
74.,0.2832916395998706
74.5,0.28242895042064975
75.,0.28153191563032587
75.5,0.2810811385043859
76.,0.2817334834224071
76.5,0.283672239958425
77.,0.28636758225021686
77.5,0.2886330509855552
78.,0.2891242938204681
78.5,0.2875067662983826
79.,0.2848354711790602
79.5,0.28297921029869344
80.,0.2829618781075012
80.5,0.283959383537993
81.,0.28477783549542796
81.5,0.2851247675239137
82.,0.2849985362178713
82.5,0.28469075319303566
83.,0.2845295630713227
83.5,0.28457483690121504
84.,0.28533641412159383
84.5,0.28691596164294736
85.,0.2882798429073535
85.5,0.2883997564494708
86.,0.28762279638822535
86.5,0.28715675504598026
87.,0.28749818762462825
87.5,0.28799431771100736
88.,0.2873645063758872
88.5,0.2853768368535883
89.,0.2833292503554522
89.5,0.28242630059557905
90.,0.2827537146073245
90.5,0.2837866915057488
91.,0.28464568142513924
91.5,0.28442612054965266
92.,0.2832828554615675
92.5,0.28186425692419503
93.,0.2806181013137977
93.5,0.28006205870942513
94.,0.28033732391839883
94.5,0.28140268721659034
95.,0.28396650255812084
95.5,0.28818988449649874
96.,0.29213333996472735
96.5,0.2936124543262695
97.,0.292603715261468
97.5,0.2907787932882281
98.,0.28930155380024813
98.5,0.28883805813290814
99.,0.289530725850461
99.5,0.29051025901311667
100.,0.29124852177676175
