"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8852180220646702
1.,0.6554222656419006
1.5,0.47973027928859574
2.,0.3973879514461467
2.5,0.3643658219932554
3.,0.3462938473089182
3.5,0.33396341141875224
4.,0.3238265636316451
4.5,0.31479316403338864
5.,0.30819716451751555
5.5,0.30204293489697187
6.,0.2945454477876982
6.5,0.2885602267941233
7.,0.28470720075626155
7.5,0.2823575518024152
8.,0.28251316697153533
8.5,0.28368146752100043
9.,0.28422176405506505
9.5,0.28465902281792976
10.,0.2847893929016455
10.5,0.28381007049579643
11.,0.28222315574102996
11.5,0.28107146486523915
12.,0.28122365890067597
12.5,0.2836734428104407
13.,0.2881371362507017
13.5,0.29163890387298463
14.,0.29115633867469803
14.5,0.2873810792899036
15.,0.28342376889152676
15.5,0.28161109863482175
16.,0.28282619234859774
16.5,0.2866251405429238
17.,0.29009338640907745
17.5,0.28970858836515206
18.,0.28601338241027274
18.5,0.2825968392853229
19.,0.2813976386685219
19.5,0.2818917745289771
20.,0.28279486868438913
20.5,0.2835472747163682
21.,0.2838909935621246
21.5,0.28387641727149554
22.,0.2838834722772319
22.5,0.2838551384953858
23.,0.28364995736164983
23.5,0.2832682435998337
24.,0.28317016942258155
24.5,0.28370653370201226
25.,0.284541718649141
25.5,0.2857828259328626
26.,0.28764441906728316
26.5,0.28932348793812845
27.,0.2902467157642468
27.5,0.2908565208864512
28.,0.2909223488333524
28.5,0.290165212550915
29.,0.28935577555241954
29.5,0.28917397712663406
30.,0.2898254194498265
30.5,0.2904751376701591
31.,0.2895489538663023
31.5,0.28720993252262345
32.,0.28522494382141383
32.5,0.2848675542809339
33.,0.28621109114048315
33.5,0.2888863914284918
34.,0.29181586642993995
34.5,0.2928928697705814
35.,0.2909759530840614
35.5,0.28785618042079697
36.,0.2862568067756011
36.5,0.2874797030883711
37.,0.2911205525976064
37.5,0.2955345987060604
38.,0.29835816243447344
38.5,0.2980147402346339
39.,0.29497031695171894
39.5,0.29103670225595046
40.,0.2880986585077348
40.5,0.2870165268935093
41.,0.2873982386733669
41.5,0.2878411359475504
42.,0.2875133088894128
42.5,0.28702510707963025
43.,0.2870104059258025
43.5,0.28787263983288586
44.,0.28959533895793793
44.5,0.29093217307294134
45.,0.2902964846888558
45.5,0.28778203578195644
46.,0.2854204075856944
46.5,0.2848490824394725
47.,0.2861111747121201
47.5,0.2882067810685529
48.,0.28928939259078224
48.5,0.2883035837521913
49.,0.28632264147888115
49.5,0.28488326001308084
50.,0.28465264450096306
50.5,0.2854718700170755
51.,0.2867942060502645
51.5,0.28812555733850925
52.,0.289031262524161
52.5,0.2892694069202188
53.,0.2892609900561337
53.5,0.2892998118480621
54.,0.2887212748491208
54.5,0.28742697269168005
55.,0.28636304500157844
55.5,0.28620754120314457
56.,0.2865803349411123
56.5,0.286678760605964
57.,0.28623338801904075
57.5,0.2856655832292935
58.,0.2854483364258197
58.5,0.28539288603187785
59.,0.2850033803014468
59.5,0.2846056983631006
60.,0.28495675680644417
60.5,0.28605291190629156
61.,0.28709297413934337
61.5,0.28773118836660183
62.,0.2881131549630507
62.5,0.2880747195185645
63.,0.28771252401172803
63.5,0.28736586179484036
64.,0.2871530756118928
64.5,0.28657741353827926
65.,0.28539013704180044
65.5,0.2847559634742046
66.,0.2855521641437128
66.5,0.2874608547392239
67.,0.28932490692529567
67.5,0.2898185784218026
68.,0.2891242860837764
68.5,0.28845352364073645
69.,0.2880752793905509
69.5,0.287703846434896
70.,0.28730076776491886
70.5,0.2865528450887115
71.,0.28550919464249314
71.5,0.284947706816881
72.,0.2855473014450035
72.5,0.2868706667941191
73.,0.2879523192246384
73.5,0.2881095675706663
74.,0.28739414080989567
74.5,0.2867653788997352
75.,0.2870596539170583
75.5,0.28862995697472726
76.,0.2910260362368542
76.5,0.29295256598575314
77.,0.2936203624617942
77.5,0.2935130970397588
78.,0.2931930799614151
78.5,0.2923782765579425
79.,0.29101176162438475
79.5,0.28979413655226205
80.,0.2893359040271778
80.5,0.28935029551625313
81.,0.2891256057159212
81.5,0.2885171335822689
82.,0.28810871038581554
82.5,0.28807766380600375
83.,0.2876575340340971
83.5,0.2865901573953644
84.,0.28534855883683674
84.5,0.2842510922764029
85.,0.28380410267380585
85.5,0.28457321943497116
86.,0.28654545232647005
86.5,0.2884069217880918
87.,0.28889110890062153
87.5,0.2883954363007254
88.,0.2880168857745198
88.5,0.2882604142464364
89.,0.28902920196079074
89.5,0.28980675534922634
90.,0.2902460591063265
90.5,0.2902717117608298
91.,0.29044172514510835
91.5,0.2910825477713297
92.,0.291924718513123
92.5,0.29210086940177427
93.,0.2907098451134601
93.5,0.2882809327005543
94.,0.2869365476100534
94.5,0.28743004945485917
95.,0.2884132261986262
95.5,0.28848412851210536
96.,0.2875721034009707
96.5,0.28698243609206503
97.,0.2874875688399098
97.5,0.2885060511070722
98.,0.28851321931558116
98.5,0.2869585398656437
99.,0.28546166013622554
99.5,0.2857111042574424
100.,0.2877196579626522
