"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.975973229057706
1.,0.910249302127252
1.5,0.8196631890826285
2.,0.7258453328514345
2.5,0.6485586092964164
3.,0.6006354495056796
3.5,0.5859989504034334
4.,0.6006841612500078
4.5,0.6356080106882686
5.,0.6796252520541114
5.5,0.7219401589282306
6.,0.7535972333854002
6.5,0.7682915261316364
7.,0.7630141137608817
7.5,0.7388380715177516
8.,0.7015784570050311
8.5,0.6615974631248126
9.,0.6319969321471375
9.5,0.6250434631268456
10.,0.6477845144758371
10.5,0.6986643884202973
11.,0.7668207427893615
11.5,0.8347307963166264
12.,0.8835121974407956
12.5,0.8989781345854888
13.,0.8760674492553091
13.5,0.8199381396503098
14.,0.743571656280454
14.5,0.6632694697395276
15.,0.5940595813827269
15.5,0.5465626737773321
16.,0.5257938349249434
16.5,0.5314715297630263
17.,0.5591073347976878
17.5,0.6013018497448044
18.,0.6489564644082282
18.5,0.6924214269279354
19.,0.722830062855036
19.5,0.7337978860467697
20.,0.7232492451459351
20.5,0.6946252896867517
21.,0.6565603349126646
21.5,0.6206345045151728
22.,0.5977981946741873
22.5,0.5947797036295597
23.,0.6118010060098454
23.5,0.6424445142842187
24.,0.6758049675487229
24.5,0.7002096745867226
25.,0.7070677269648106
25.5,0.6933117688654222
26.,0.6616336205281639
26.5,0.6188545904069614
27.,0.5735299082163241
27.5,0.5338242451522838
28.,0.5061083076330005
28.5,0.4942407632576915
29.,0.49934458360418565
29.5,0.5198734637577145
30.,0.5518148988809953
30.5,0.5890625098748139
31.,0.6241903783883374
31.5,0.6498281145566381
32.,0.6604816425819049
32.5,0.654176538801831
33.,0.6331488548164774
33.5,0.6032033626711665
34.,0.5719732077471396
34.5,0.5466844424923506
35.,0.532111650282322
35.5,0.5293709630162147
36.,0.535991161789452
36.5,0.5472204225312125
37.,0.5579365214382735
37.5,0.5642586863665138
38.,0.5642688281091823
38.5,0.5578936615356269
39.,0.5464291269840265
39.5,0.5321199445096386
40.,0.517867641151802
40.5,0.5069107133967644
41.,0.5023209026864784
41.5,0.5062936157815566
42.,0.5193817247469865
42.5,0.5399570612559483
43.,0.5642128230194909
43.5,0.5868989450031221
44.,0.60269104002582
44.5,0.6077301090873231
45.,0.6007155831676375
45.5,0.5831708739754049
46.,0.5589200414730136
46.5,0.5330577970293394
47.,0.5107089461473241
47.5,0.49586557990030283
48.,0.4906191015099454
48.5,0.49500027121438855
49.,0.5073406284793827
49.5,0.524810812154985
50.,0.5438625650606197
50.5,0.5606336166828088
51.,0.5715628711505705
51.5,0.57427065371614
52.,0.5684125548863425
52.5,0.5560720947070404
53.,0.5414003450592437
53.5,0.5295067380717895
54.,0.5249097480554973
54.5,0.5300582095310937
55.,0.5444640066429705
55.5,0.5648004875089867
56.,0.5859249139874432
56.5,0.6023805381125158
57.,0.6098251501352112
57.5,0.6060375080024041
58.,0.5913932040976797
58.5,0.5687932453341609
59.,0.5430498252495615
59.5,0.519833399184219
60.,0.5044493510192116
60.5,0.5007593888388306
61.,0.5104170907925226
61.5,0.5324362816014554
62.,0.5631366615585399
62.5,0.5966170726665068
63.,0.6258713111833328
63.5,0.6444290989818415
64.,0.648116470956233
64.5,0.6363643351114114
65.,0.6125584896510912
65.5,0.5832212292162261
66.,0.5562336468835705
66.5,0.5386680877099782
67.,0.5349329819384102
67.5,0.5457682968744137
68.,0.568273510363225
68.5,0.596814614235482
69.,0.6244736511054074
69.5,0.6446698357106257
70.,0.652633172914165
70.5,0.646469161530164
71.,0.6275987031240231
71.5,0.6004658557198944
72.,0.5715861804179825
72.5,0.5481491153496079
73.,0.5364344754123306
73.5,0.5403186515871052
74.,0.5601779966096689
74.5,0.5925065995008537
75.,0.6304795903548669
75.5,0.6654689938886633
76.,0.6891953166423244
76.5,0.6959150919115391
77.,0.6839718640738504
77.5,0.6562347892714804
78.,0.6193236957088344
78.5,0.5819050668056157
79.,0.5525801477920156
79.5,0.5379125919159058
80.,0.5410258863579817
80.5,0.5610227250429026
81.,0.5932777977523767
81.5,0.6304883205626657
82.,0.6642671232163669
82.5,0.6869837338965177
83.,0.6934823863343509
83.5,0.6822967363852037
84.,0.6560657875025584
84.5,0.621008242087818
85.,0.585523508776329
85.5,0.5582120549559617
86.,0.5457665332584407
86.5,0.5512561390084809
87.,0.573289132285131
87.5,0.6063295332483527
88.,0.6421025834292207
88.5,0.6717048348555752
89.,0.6878453121793939
89.5,0.6866187600694535
90.,0.6683662649850506
90.5,0.6374603090714559
91.,0.6011468743308253
91.5,0.5677994552315957
92.,0.5450272226354337
92.5,0.5380136547919295
93.,0.5483568698968504
93.5,0.5736482463479256
94.,0.6079540700858748
94.5,0.6431417911372409
95.,0.6707514032919017
95.5,0.6839927200758508
96.,0.6794086392545207
96.5,0.6577700741283408
97.,0.6239256429076177
97.5,0.5856002149709304
98.,0.551439637737104
98.5,0.5288447133550658
99.,0.5222051363991306
99.5,0.5319850777188851
100.,0.5548307896344472
