"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9153636353391581
1.,0.7261996592658997
1.5,0.5495767674359383
2.,0.4434731378828184
2.5,0.39448209039540816
3.,0.37097192287806585
3.5,0.35930982546008056
4.,0.3575475478478875
4.5,0.36006858915023754
5.,0.35874939327495103
5.5,0.35113706770449216
6.,0.34068694687369927
6.5,0.33059949433290614
7.,0.3213115200750185
7.5,0.31288218839661186
8.,0.3061747745043443
8.5,0.3018116860197705
9.,0.29952942323064313
9.5,0.2982942139825371
10.,0.2971796523935357
10.5,0.2961743003372682
11.,0.29588070364398744
11.5,0.29635637374426926
12.,0.2964875429056937
12.5,0.29516984456396533
13.,0.2926024526310678
13.5,0.28993219238616386
14.,0.28799464408490955
14.5,0.2868750594172321
15.,0.2867031240306951
15.5,0.28777612888557824
16.,0.28969486412240497
16.5,0.2913801757139646
17.,0.29211651494648383
17.5,0.29217616503284577
18.,0.2923233030315494
18.5,0.2927686246844784
19.,0.29300313318507987
19.5,0.2926315133985501
20.,0.29177282253792636
20.5,0.2909076564013204
21.,0.29046749845466513
21.5,0.29056780700986334
22.,0.2913505005172179
22.5,0.2926679671913003
23.,0.2936597438948866
23.5,0.2939452502211784
24.,0.2936924480389235
24.5,0.29257331379285395
25.,0.2905430520257892
25.5,0.2884074664679726
26.,0.2868833980231797
26.5,0.28619527117036037
27.,0.28660342528284494
27.5,0.28856375455353445
28.,0.2919205018836477
28.5,0.2952718701810101
29.,0.29656012505966695
29.5,0.2948272676409672
30.,0.2912570578987449
30.5,0.28803067750232586
31.,0.2865893442578493
31.5,0.2870115998158971
32.,0.2887510637773141
32.5,0.29138473573221746
33.,0.2941726051995732
33.5,0.29598044268906176
34.,0.29635989006353897
34.5,0.2956906883953463
35.,0.2942907921642112
35.5,0.29249928715362145
36.,0.290838701700899
36.5,0.2896223324220965
37.,0.2889710426047525
37.5,0.28899650102184254
38.,0.2897320713757998
38.5,0.29088931830241826
39.,0.2920533725619099
39.5,0.29298579485894516
40.,0.2934733211254533
40.5,0.2933143536097714
41.,0.29253539441812915
41.5,0.29137416366558877
42.,0.290256813404154
42.5,0.28987876409399416
43.,0.29092239625478183
43.5,0.29347186267840725
44.,0.29682021656902047
44.5,0.2996931300093303
45.,0.30091201271787493
45.5,0.3003875181703957
46.,0.29899694968425583
46.5,0.297725742002118
47.,0.2976215006865518
47.5,0.2992693632699586
48.,0.3018685251121169
48.5,0.3038390422968108
49.,0.30416666482124777
49.5,0.30303440463842346
50.,0.30145982843581204
50.5,0.30047288671467853
51.,0.3006362509681697
51.5,0.3018956978849485
52.,0.30370778745762483
52.5,0.30539667619458843
53.,0.30634809002854657
53.5,0.3061553991134395
54.,0.3047770950039709
54.5,0.3025220343761226
55.,0.30017314045708643
55.5,0.29899791607733683
56.,0.3002840858439437
56.5,0.3047541257415179
57.,0.3118221621264483
57.5,0.31882373475416625
58.,0.3217964206124369
58.5,0.3188928657921402
59.,0.3121112363968394
59.5,0.30492718149546644
60.,0.29974167491375614
60.5,0.29727163201040296
61.,0.2972297239919972
61.5,0.2991075233153423
62.,0.3023182063380827
62.5,0.305794210675615
63.,0.30791953758474894
63.5,0.30765659511024834
64.,0.3054157908218351
64.5,0.3023332062028329
65.,0.299331537397291
65.5,0.29712481320761014
66.,0.2961821342681983
66.5,0.29626931230771525
67.,0.2967668336784425
67.5,0.2972248988630227
68.,0.29720119885854884
68.5,0.29631384911366765
69.,0.29476383567844877
69.5,0.2932379001913559
70.,0.2922098409966097
70.5,0.29188247759048824
71.,0.2920557122211809
71.5,0.2921059244668951
72.,0.291662397595027
72.5,0.2908190870611515
73.,0.2899214321027731
73.5,0.28938355965341384
74.,0.2892965441948373
74.5,0.28948058179083
75.,0.28984852372890746
75.5,0.29025260104652584
76.,0.29064538127843154
76.5,0.2911091064044967
77.,0.2914069494076802
77.5,0.29128658880521285
78.,0.2910740808429434
78.5,0.2912688328534428
79.,0.2918873520327229
79.5,0.2924779580249858
80.,0.2926824191418245
80.5,0.29273900429351296
81.,0.29316906146099053
81.5,0.29426616498592195
82.,0.2957804037638877
82.5,0.2969916273652251
83.,0.29757831253030526
83.5,0.2978342120480082
84.,0.29794781694977845
84.5,0.29775712374949703
85.,0.2971143735631092
85.5,0.29633751142336656
86.,0.2961387268946564
86.5,0.2970751786103225
87.,0.29886540608684165
87.5,0.30008324349218685
88.,0.2992884955755196
88.5,0.2964894359625898
89.,0.2929805276843961
89.5,0.29037915229317185
90.,0.28990188653770566
90.5,0.29174007993689766
91.,0.29499963259864204
91.5,0.29818343176659534
92.,0.2998211061364586
92.5,0.29908575086001143
93.,0.29622823899775685
93.5,0.2925367461330648
94.,0.2896321635775143
94.5,0.2886673863278707
95.,0.28979338713840225
95.5,0.2922182426149019
96.,0.294599162165343
96.5,0.29547106781636145
97.,0.29438853999144277
97.5,0.29235701294663086
98.,0.29057444708264707
98.5,0.28962736324250715
99.,0.2897513081818004
99.5,0.2908804111887171
100.,0.29245733359907905
