"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601519337651653
1.,0.8558821386851845
1.5,0.7232128219357769
2.,0.5983188456107349
2.5,0.5024709005379855
3.,0.43989621372251575
3.5,0.4040527189305245
4.,0.38496795338146766
4.5,0.37404110507235033
5.,0.3659481805982897
5.5,0.358397499598997
6.,0.35090986382253164
6.5,0.34372474415621546
7.,0.33722226388130594
7.5,0.33168593032503796
8.,0.3272270441796493
8.5,0.3237810380056985
9.,0.3210743827629221
9.5,0.31861873514288874
10.,0.31593891137735197
10.5,0.312957525729267
11.,0.31007659562563245
11.5,0.3077411333645186
12.,0.30594638734560586
12.5,0.3042770638202028
13.,0.3024000203571876
13.5,0.30039375965880477
14.,0.29859592236246946
14.5,0.2972724282890481
15.,0.29649658027706227
15.5,0.2962231375437647
16.,0.29633909649329493
16.5,0.29665565278603023
17.,0.2969520114007569
17.5,0.2970807869411166
18.,0.29702396417939664
18.5,0.2968312527930109
19.,0.29650868379630557
19.5,0.29599582340185576
20.,0.29527626335853363
20.5,0.2944901135237453
21.,0.2938887637705048
21.5,0.29365686573310523
22.,0.2937876614009839
22.5,0.294126462865252
23.,0.2945056548270479
23.5,0.2948286112352925
24.,0.2950620255732722
24.5,0.29519939216703317
25.,0.2952415986660878
25.5,0.2951772271470138
26.,0.29495801124101084
26.5,0.2945124561472475
27.,0.29381048670522825
27.5,0.2929298704007241
28.,0.292078150891827
28.5,0.29154312580960096
29.,0.29155028258816357
29.5,0.29209316891508874
30.,0.2929128391325643
30.5,0.29369903136281705
31.,0.29431823455507433
31.5,0.29482614625211706
32.,0.2952937550479635
32.5,0.2956775625560612
33.,0.29584531697697924
33.5,0.29567583657870894
34.,0.2951402088380414
34.5,0.2943387794765093
35.,0.29347155088638943
35.5,0.2927325981132483
36.,0.29219973737471394
36.5,0.29181890120083714
37.,0.2914836397823138
37.5,0.2911160938731015
38.,0.29069253996001654
38.5,0.2902421859308899
39.,0.28984866275947896
39.5,0.28963281249107986
40.,0.2897089976070618
40.5,0.2901606073907608
41.,0.291050478901113
41.5,0.29239940098000233
42.,0.29409756468100723
42.5,0.2958507384576422
43.,0.2972811845384359
43.5,0.2981309079440247
44.,0.29838105115040214
44.5,0.2981903022152635
45.,0.29774458371453916
45.5,0.297172004039705
46.,0.2965619612193914
46.5,0.2959919298703951
47.,0.2954880949769083
47.5,0.2949894553455642
48.,0.2944158142339519
48.5,0.2937899428201193
49.,0.2932661029471818
49.5,0.2930293163521748
50.,0.29318724235358873
50.5,0.2937672155516023
51.,0.2947867107443836
51.5,0.2962670151256942
52.,0.29812051690230906
52.5,0.30001933300244055
53.,0.3014510047749551
53.5,0.3020045695479952
54.,0.3016383834015496
54.5,0.3006459158229624
55.,0.2993650971739924
55.5,0.29796253997696753
56.,0.2964876091137345
56.5,0.295038290987859
57.,0.29379331457855506
57.5,0.2929040995713348
58.,0.29242055243414933
58.5,0.29232824474611274
59.,0.29260559536640257
59.5,0.2932050651430079
60.,0.29398701583971465
60.5,0.2947163647206221
61.,0.2951748401081492
61.5,0.29530599280245634
62.,0.29525441074920733
62.5,0.29525971867710066
63.,0.2955025502651589
63.5,0.2960127181576444
64.,0.29666121209529606
64.5,0.2972166164857101
65.,0.29746496335335
65.5,0.29734931880681925
66.,0.2970079152943399
66.5,0.29664808500323675
67.,0.2963712340304283
67.5,0.29612435960024885
68.,0.2958067910565866
68.5,0.2954007413803509
69.,0.2949995334983488
69.5,0.2947283138547235
70.,0.29464428480617666
70.5,0.2947024456867766
71.,0.2948060828626489
71.5,0.2948966906890379
72.,0.29501953790214386
72.5,0.29531473772252137
73.,0.2959194958267795
73.5,0.2968391772427158
74.,0.297895818963756
74.5,0.29879925691499215
75.,0.2992678789394599
75.5,0.29911559633694196
76.,0.2983047672156267
76.5,0.2969805258027047
77.,0.2954446235560587
77.5,0.2940375618833646
78.,0.29299090231730623
78.5,0.2923515481516106
79.,0.29201052233449587
79.5,0.2917891360032945
80.,0.2915264805060147
80.5,0.2911385129357119
81.,0.2906364806109468
81.5,0.2901067259996828
82.,0.2896639416994645
82.5,0.28939576166161035
83.,0.2893315531432167
83.5,0.28945909773043443
84.,0.2897535119483889
84.5,0.29016305136962306
85.,0.2905786024681829
85.5,0.29086193478098005
86.,0.29091587532106566
86.5,0.29070560095030107
87.,0.29022652695387824
87.5,0.28950221723948166
88.,0.2886222257081844
88.5,0.28773718152437705
89.,0.28698751671182143
89.5,0.2864453759042107
90.,0.2861264260059978
90.5,0.28603037206558907
91.,0.2861512042596235
91.5,0.2864691086512246
92.,0.28696685308882175
92.5,0.28765840629960737
93.,0.28858149626615354
93.5,0.28975184043370183
94.,0.2911262898179957
94.5,0.29260479387589233
95.,0.2940532253051415
95.5,0.2953154773096394
96.,0.29621300734864964
96.5,0.29656145304217646
97.,0.2962306452108293
97.5,0.29523234576695867
98.,0.29376902604874056
98.5,0.2921801628471131
99.,0.2908054446690286
99.5,0.28986528211004275
100.,0.28944014132640583
