"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9791932624897037
1.,0.9219069892840928
1.5,0.8422163069853943
2.,0.7595244116634459
2.5,0.6936515129670588
3.,0.6599357422388658
3.5,0.6655923658447235
4.,0.7081780508032168
4.5,0.7764264482388085
5.,0.8531424344778742
5.5,0.9193978286768032
6.,0.959029144459804
6.5,0.9624207184380196
7.,0.9287453939175954
7.5,0.8661760211000942
8.,0.7900080985958605
8.5,0.719079409441705
9.,0.6712653562308037
9.5,0.6590869423422944
10.,0.6865061535457957
10.5,0.7477515784649494
11.,0.828546446264179
11.5,0.9095125266422146
12.,0.9709470042749089
12.5,0.9977706151940613
13.,0.9833552401317608
13.5,0.931211558450222
14.,0.8540854745690977
14.5,0.7707096386647694
15.,0.7010796109340196
15.5,0.6614969325740323
16.,0.6606472809518731
16.5,0.6976656010492507
17.,0.762585216351154
17.5,0.8389510290788532
18.,0.9078778535630749
18.5,0.9525598614519357
19.,0.9622019337341746
19.5,0.9345150418849045
20.,0.8762453561711563
20.5,0.801624584857495
21.,0.7290626936463911
21.5,0.6767861345093991
22.,0.6583925260429424
22.5,0.6793817924626778
23.,0.7355744340986764
23.5,0.813918594765098
24.,0.8955867958982004
24.5,0.9606349518575221
25.,0.9930366845744402
25.5,0.9847640946161457
26.,0.9378197098898154
26.5,0.8636805616608023
27.,0.7803313508862652
27.5,0.7077130712581516
28.,0.6627988097053441
28.5,0.6555400246114051
29.,0.6866374424118018
29.5,0.7475946636201185
30.,0.8229486009811698
30.5,0.8940725501474698
31.,0.9436247427455536
31.5,0.9596217264424514
32.,0.938237454264371
32.5,0.8847144873294235
33.,0.8121701994407013
33.5,0.738532446126998
34.,0.6822685042468191
34.5,0.6578812035014591
35.,0.6722503713494297
35.5,0.7227516086945915
36.,0.7976983302592593
36.5,0.8790920350395492
37.,0.9470539785957363
37.5,0.9848235581054877
38.,0.9830133101578562
38.5,0.9419875104793549
39.,0.8717347689090309
39.5,0.7892862208261662
40.,0.7143908656589295
40.5,0.6646065704975725
41.,0.6510732752648835
41.5,0.6759901500809828
42.,0.7323251923057972
42.5,0.8057138197855482
43.,0.8780072826908825
43.5,0.9316045013089113
44.,0.9535777266244383
44.5,0.9386828713059039
45.,0.8905988272097539
45.5,0.8211117888340544
46.,0.7473887350400698
46.5,0.6879064340545267
47.,0.6579447740057998
47.5,0.6657251082481273
48.,0.71019240142157
48.5,0.7810796399855656
49.,0.8613244491212151
49.5,0.9312811844764658
50.,0.9736653817528026
50.5,0.9779360724206492
51.,0.9429513554765943
51.5,0.8772014774378826
52.,0.7965912109198747
52.5,0.7204000917758849
53.,0.6665015188709327
53.5,0.6470597721893835
54.,0.6657408375307876
54.5,0.7170454822050195
55.,0.7878301443642854
55.5,0.8605689936363923
56.,0.9175482880919426
56.5,0.9450279791832579
57.,0.9364506712620929
57.5,0.8939921956488048
58.,0.8280937935809184
58.5,0.7550442818027868
59.,0.6931187534049218
59.5,0.6581374660908488
60.,0.6594963607610542
60.5,0.6976742194020682
61.,0.7639164154759498
61.5,0.8422695271944761
62.,0.9135150618477637
62.5,0.9600091671485291
63.,0.9701580388406145
63.5,0.9413417977377677
64.,0.8805213394615137
64.5,0.8023980638568331
65.,0.7256571693251002
65.5,0.6683153472345695
66.,0.6433758184580742
66.5,0.6558406541517381
67.,0.7017266386311367
67.5,0.7692184938262165
68.,0.8416053467292989
68.5,0.901276620899842
69.,0.9338585738096385
69.5,0.9315732064245877
70.,0.8950798890578817
70.5,0.8333746367954433
71.,0.7617246582138983
71.5,0.6980519973645584
72.,0.6585704833621653
72.5,0.6537190767333758
73.,0.685427125441142
73.5,0.7464616134985846
74.,0.8220981480570441
74.5,0.8937501206199134
75.,0.9436464128561942
75.5,0.9593334627408233
76.,0.9368078356907376
76.5,0.8814639087134193
77.,0.8066463207928302
77.5,0.7302371974316055
78.,0.6702012931726751
78.5,0.6402369246123968
79.,0.646595881612085
79.5,0.6867850504308521
80.,0.7503651870908259
80.5,0.8215675943732478
81.,0.8830718665393966
81.5,0.9200769123389779
82.,0.9237614805476738
82.5,0.8933661079631584
83.,0.8364172380037771
83.5,0.7670077306376395
84.,0.7024747240601525
84.5,0.6591989079217693
85.,0.6485089899036443
85.5,0.6737264245906871
86.,0.7291647224420124
86.5,0.8014203131556321
87.,0.8726808915915925
87.5,0.925216938394807
88.,0.9458811367839267
88.5,0.9294225583269049
89.,0.8797450562563794
89.5,0.8088151815294276
90.,0.7335717887001636
90.5,0.6716985202617496
91.,0.6373528655492666
91.5,0.6378798846215894
92.,0.6722395992301077
92.5,0.731440099368664
93.,0.800798334432815
93.5,0.8634559491387237
94.,0.9043387289331017
94.5,0.9136855671104753
95.,0.8893668496796193
95.5,0.8374468270115296
96.,0.7708080641810546
96.5,0.7060998837132311
97.,0.6596932858042974
97.5,0.6436030527784762
98.,0.6623936225922908
98.5,0.7118925827013917
99.,0.780112446511692
99.5,0.8502060403671942
100.,0.904711706608889
