"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.8392224054578428
1.,0.568485846808992
1.5,0.4160042657577801
2.,0.36453647348835894
2.5,0.34594149614636693
3.,0.3338589316286219
3.5,0.3189664693802641
4.,0.3058587955895181
4.5,0.2961761565147447
5.,0.28701432263574855
5.5,0.28355609493104794
6.,0.2818042708262839
6.5,0.28145600808225785
7.,0.2827632663611168
7.5,0.2845185754690389
8.,0.28638792249545214
8.5,0.28655396172693276
9.,0.28413471051641637
9.5,0.2819994053120291
10.,0.2831945895071488
10.5,0.2888914642088538
11.,0.2945175900112512
11.5,0.2938964188865808
12.,0.28921497601641366
12.5,0.28590782161375117
13.,0.2864277462025634
13.5,0.2895444137801422
14.,0.29070285041103255
14.5,0.28859981075873364
15.,0.28568625777093504
15.5,0.28429261739675526
16.,0.28465419732107644
16.5,0.2867771709524273
17.,0.2895026436994444
17.5,0.29053246267678673
18.,0.2886104473196169
18.5,0.2851983605040276
19.,0.28355370218042564
19.5,0.2843851990211448
20.,0.28611706613843857
20.5,0.28776637709145375
21.,0.28969516396995326
21.5,0.291335562383889
22.,0.29194362799932966
22.5,0.2917581829185541
23.,0.29163279387971813
23.5,0.29204991736885033
24.,0.29232777750950606
24.5,0.2919419991145879
25.,0.2910630262320794
25.5,0.29025920095479496
26.,0.28988016969363206
26.5,0.28971811732178127
27.,0.2894409281828542
27.5,0.2883472170873951
28.,0.2875386950857849
28.5,0.287266028822965
29.,0.2871913060148714
29.5,0.28693192008359497
30.,0.2866712081125847
30.5,0.28757294004789397
31.,0.2892614488881457
31.5,0.28942777158199895
32.,0.2878930589730233
32.5,0.28701610351995
33.,0.28790431460325183
33.5,0.28922965955253566
34.,0.28879552081823284
34.5,0.2866145850094243
35.,0.2842221015613321
35.5,0.2828216046343682
36.,0.28326463240568456
36.5,0.2856072862473796
37.,0.28792734693196215
37.5,0.2886077787155239
38.,0.28784647674333036
38.5,0.2864322722323147
39.,0.28556913782923776
39.5,0.28545106974103207
40.,0.28597468516473606
40.5,0.2869336306972453
41.,0.28846666874687543
41.5,0.29031768506362954
42.,0.2917962266736527
42.5,0.29137639072918475
43.,0.2888546059570393
43.5,0.2866964378610666
44.,0.2867831373047481
44.5,0.28870099077254374
45.,0.2908939191001361
45.5,0.29094745164198565
46.,0.28867356656673787
46.5,0.28698431775446054
47.,0.2870982092370889
47.5,0.2885077887949218
48.,0.2894636409002671
48.5,0.2893475299817575
49.,0.28932906711725714
49.5,0.28904977138189136
50.,0.2883601010175192
50.5,0.28857567511286875
51.,0.2895142768781637
51.5,0.2891497130867149
52.,0.28708919103376984
52.5,0.2844671099199782
53.,0.2824985634458232
53.5,0.2827711805962483
54.,0.28468719776320955
54.5,0.28728372836534244
55.,0.2888568329462165
55.5,0.2878121843326479
56.,0.28536295761707237
56.5,0.2838509075140322
57.,0.2840734887463646
57.5,0.286282155501769
58.,0.28931248321454645
58.5,0.2899863340365073
59.,0.2879129678052237
59.5,0.2856996420435534
60.,0.2842386088194915
60.5,0.2834466358353907
61.,0.2835107640776651
61.5,0.28451734352792835
62.,0.28639567084366224
62.5,0.28848720582673415
63.,0.2887585639042086
63.5,0.28667776853732174
64.,0.2838586357537493
64.5,0.2826707825968189
65.,0.2853830801683902
65.5,0.291283552733571
66.,0.2948656433371266
66.5,0.2930189783735867
67.,0.2898078597830134
67.5,0.2891849943449504
68.,0.2917238207735232
68.5,0.2946815833691373
69.,0.2945859931099721
69.5,0.2915645120592518
70.,0.2883529851881273
70.5,0.2872302825215259
71.,0.2879327287403491
71.5,0.2887056512651096
72.,0.2898093569288221
72.5,0.29074394061959985
73.,0.2907774026244974
73.5,0.28971781327267637
74.,0.28736951949299633
74.5,0.28544423266873
75.,0.28541947449442284
75.5,0.28741386296857097
76.,0.29048205704015256
76.5,0.2914924324619561
77.,0.28931277360946406
77.5,0.28615075563159587
78.,0.2836909063005369
78.5,0.28255085911904154
79.,0.28315221035997207
79.5,0.2839627813657929
80.,0.28387213458972627
80.5,0.28418638956632924
81.,0.28594198828444156
81.5,0.28822739156424004
82.,0.2898635639128214
82.5,0.289541472072826
83.,0.28848598516370483
83.5,0.2885272062333515
84.,0.28963438261858554
84.5,0.2900214327355449
85.,0.2889056084616182
85.5,0.2883640982065222
86.,0.289081312151458
86.5,0.29035498349862254
87.,0.2923151730313675
87.5,0.292780514649567
88.,0.29014517609352086
88.5,0.286763931454753
89.,0.2867465830872825
89.5,0.29020017844813084
90.,0.2940436057527565
90.5,0.29384856053535935
91.,0.29062423631202383
91.5,0.2879958295826951
92.,0.28743301169200364
92.5,0.2892664096951572
93.,0.2923787759862781
93.5,0.2927220118993753
94.,0.28811039852189013
94.5,0.28390865264635057
95.,0.28331288076010697
95.5,0.2869964175018174
96.,0.29287896615050324
96.5,0.2948537861603423
97.,0.2903113898631322
97.5,0.28347251335685936
98.,0.28073523272608714
98.5,0.2841097626291865
99.,0.2909144999913468
99.5,0.2945327265430559
100.,0.29152384969452727
