"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9652434468645377
1.,0.8728671074878825
1.5,0.7518790952111347
2.,0.6335847898432846
2.5,0.5389824438446874
3.,0.4747671893551894
3.5,0.4370950042012877
4.,0.4181906284755172
4.5,0.4112684363930958
5.,0.4120709252436759
5.5,0.41802805958422873
6.,0.42689395045312123
6.5,0.4360395303593952
7.,0.44270413873331743
7.5,0.44484360084724356
8.,0.44176370015470756
8.5,0.43400834376551534
9.,0.4228065049860578
9.5,0.4096738886480593
10.,0.39627514467098757
10.5,0.3842582886547985
11.,0.37492585008426504
11.5,0.3689287328757794
12.,0.36624306128073236
12.5,0.36644096499377593
13.,0.36895318295065915
13.5,0.37306744726247987
14.,0.37780460051501286
14.5,0.3819903095897981
15.,0.38455171419275697
15.5,0.3848087752721306
16.,0.38263298546143865
16.5,0.3784855878972901
17.,0.37328368745922064
17.5,0.36804996344759333
18.,0.3635168665134849
18.5,0.35995465029578333
19.,0.35728756396433436
19.5,0.3553186005043507
20.,0.35387835458189026
20.5,0.35288485052287916
21.,0.35240010175777176
21.5,0.35268614656164166
22.,0.35415007704429735
22.5,0.35712121731823526
23.,0.36156494414206264
23.5,0.3668898762369375
24.,0.37194626453930135
24.5,0.3752871242348035
25.,0.37568818160867723
25.5,0.37269499901570163
26.,0.3668465823964532
26.5,0.3594418905977981
27.,0.35202042882738827
27.5,0.3458288478853593
28.,0.3414993222643425
28.5,0.33906134542886535
29.,0.33821660023315747
29.5,0.33864165159255366
30.,0.3401230435757796
30.5,0.34250239064258414
31.,0.34552226515388984
31.5,0.34869144959198606
32.,0.35128430455272613
32.5,0.352523819152035
33.,0.3518731259913177
33.5,0.34928025127044093
34.,0.3452441048190155
34.5,0.34066440843400614
35.,0.33654672532116875
35.5,0.3336869602205922
36.,0.332448608638341
36.5,0.3327254715126131
37.,0.3341157410354381
37.5,0.3361717103708508
38.,0.33851721268300666
38.5,0.3408154012581888
39.,0.3427715907647315
39.5,0.34424169220850537
40.,0.3452854797809283
40.5,0.346058986625756
41.,0.34667651073225003
41.5,0.34719299540544024
42.,0.3476604519933467
42.5,0.34811315272559895
43.,0.34845244144136495
43.5,0.3483740914580079
44.,0.34749218665081405
44.5,0.3456099673798133
45.,0.34290646665713004
45.5,0.3398902440439275
46.,0.33718532785944844
46.5,0.3352922893267103
47.,0.33442511160699073
47.5,0.3344890762983233
48.,0.3352055861333375
48.5,0.336289927351782
49.,0.33755866739345425
49.5,0.33891694873689515
50.,0.34026728381253735
50.5,0.3414472980995944
51.,0.34229797901800485
51.5,0.342824345625885
52.,0.343259994655524
52.5,0.3439134060423854
53.,0.3449188431594176
53.5,0.3461329062121769
54.,0.3472668230231194
54.5,0.34812340861782354
55.,0.3487456268071407
55.5,0.34937858349369993
56.,0.35027133367924446
56.5,0.3514335143790833
57.,0.35251275424584577
57.5,0.35292248216839345
58.,0.35217091695818314
58.5,0.3501560562356316
59.,0.34722437848019466
59.5,0.34399862190375363
60.,0.34111390774685263
60.5,0.3389982241449522
61.,0.3377895149050373
61.5,0.3374066729150025
62.,0.33768776072913304
62.5,0.33847839634391363
63.,0.3396355283475474
63.5,0.3410034639326969
64.,0.34242047348051174
64.5,0.3437419165970139
65.,0.34482905326950886
65.5,0.34551376444733045
66.,0.3456138320413138
66.5,0.3450262891924887
67.,0.34382195616608324
67.5,0.342242280449055
68.,0.3405884492984318
68.5,0.33908971867451276
69.,0.33783560850229727
69.5,0.3367825749805722
70.,0.3358192824184905
70.5,0.33488615299863994
71.,0.3340918580879427
71.5,0.3337116306506923
72.,0.33402829101160936
72.5,0.33512946048839387
73.,0.33681732723408986
73.5,0.33867876621888493
74.,0.34024549287979544
74.5,0.3411524883539229
75.,0.34123493791265125
75.5,0.340533048257036
76.,0.3392169267112037
76.5,0.33748719514857745
77.,0.33550450046869734
77.5,0.33337920737126403
78.,0.33123215412302176
78.5,0.3292802619295124
79.,0.32785565927973503
79.5,0.32731649138895924
80.,0.3278965200889163
80.5,0.32957905890597694
81.,0.3320693684487227
81.5,0.3348879498189917
82.,0.3375279329201276
82.5,0.3395944773034721
83.,0.34089225037621895
83.5,0.341445380524328
84.,0.3414194081527672
84.5,0.3409733118970898
85.,0.3401580941283687
85.5,0.33895314829385687
86.,0.337405942574745
86.5,0.3357510749871049
87.,0.3344022152824746
87.5,0.3338036675421976
88.,0.33422453696202936
88.5,0.3356170069818039
89.,0.33762151289225517
89.5,0.33970950539458544
90.,0.3413725329384464
90.5,0.3422580422628958
91.,0.3422175218816148
91.5,0.34130015445060186
92.,0.33972742346830975
92.5,0.337849462820437
93.,0.3360804035649042
93.5,0.3348207867728108
94.,0.33437534105149647
94.5,0.334892783250903
95.,0.33635455857745145
95.5,0.3385839472615896
96.,0.3412345706870954
96.5,0.34379668781123823
97.,0.3456914039838982
97.5,0.3464401427313719
98.,0.345826951252167
98.5,0.3439788166156448
99.,0.3413187429348936
99.5,0.3384130872259383
100.,0.3358243177084295
