"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9779835209648731
1.,0.9175018303179393
1.5,0.8336036295454426
2.,0.7464498958106236
2.5,0.675747781488464
3.,0.6357752045274839
3.5,0.6323686611645404
4.,0.662412705871336
4.5,0.7155225434576387
5.,0.7770944267176161
5.5,0.8318001556342016
6.,0.8667783417256945
6.5,0.874062278746282
7.,0.8520453321465965
7.5,0.8058896124693142
8.,0.7467535395944515
8.5,0.6897323319223561
9.,0.6506099151082783
9.5,0.6419149426188274
10.,0.6692305773660796
10.5,0.7289517743685447
11.,0.8084574466721036
11.5,0.8889714317143274
12.,0.9504768720616774
12.5,0.977258535612079
13.,0.9623059448853675
13.5,0.9091378747752267
14.,0.8305323134912477
14.5,0.7447469800834771
15.,0.6705856429678277
15.5,0.622833509064727
16.,0.6092087659971757
16.5,0.6293302126371532
17.,0.6755875626546434
17.5,0.7353944851422272
18.,0.7941397539474183
18.5,0.8382108147754282
19.,0.857654053082251
19.5,0.8481833405094394
20.,0.8122559183690571
20.5,0.7588886280096565
21.,0.7019652491061429
21.5,0.6571048631320735
22.,0.6376693326810372
22.5,0.6509483901035688
23.,0.695705751670119
23.5,0.7619897053714828
24.,0.8334786407403206
24.5,0.8918209638376324
25.,0.9217004854710213
25.5,0.9150334339152015
26.,0.8729887693007364
26.5,0.8053182977185465
27.,0.727412854346897
27.5,0.6561622758804528
28.,0.6058793440250168
28.5,0.5852980500900907
29.,0.5961814899706634
29.5,0.6335783040210292
30.,0.6873836913241687
30.5,0.744683897107839
31.,0.7924019202679087
31.5,0.8198885086475904
32.,0.8211474054096429
32.5,0.7963098699439246
33.,0.7519113761808374
33.5,0.6996499276190667
34.,0.6536795080907021
34.5,0.6269833254169617
35.,0.627759153553096
35.5,0.6568798611395417
36.,0.707307454431174
36.5,0.7658221645003779
37.,0.8166641773746042
37.5,0.845962722035392
38.,0.8455215648085688
38.5,0.8148119918635448
39.,0.7607239155168225
39.5,0.6953844657990413
40.,0.6328711540705498
40.5,0.5858142273986214
41.,0.5627410049599926
41.5,0.5666554156606783
42.,0.5949098497266156
42.5,0.640114239193609
43.,0.6917568865402697
43.5,0.7382877748659287
44.,0.7694397783080036
44.5,0.7784537682837005
45.,0.7637296968553815
45.5,0.7294115009378066
46.,0.6846017468972684
46.5,0.6412335770083578
47.,0.6110059563042721
47.5,0.602141935071277
48.,0.6169447722147073
48.5,0.6510177298606706
49.,0.694496956526976
49.5,0.7349193715477932
50.,0.7607728421916823
50.5,0.7646041473787987
51.,0.7448002573058417
51.5,0.7056546128398394
52.,0.6558848931945088
52.5,0.6062082167347583
53.,0.5667617162251299
53.5,0.5450207974597036
54.,0.5445314425887735
54.5,0.5644784264139728
55.,0.6000007655870231
55.5,0.643173891478594
56.,0.6845623482926464
56.5,0.7151478093262686
57.,0.728301793511782
57.5,0.7213802033463654
58.,0.6965135484025462
58.5,0.660269588383078
59.,0.6221006500830192
59.5,0.5918585432077768
60.,0.5770520780734629
60.5,0.5807172318199594
61.,0.6006145997175849
61.5,0.6300135897182796
62.,0.6597741340707604
62.5,0.6810165915309134
63.,0.6875255067336552
63.5,0.6771961845721646
64.,0.6522225747400382
64.5,0.6181739340404292
65.,0.5824205079315863
65.5,0.5524238355055199
66.,0.5342536405598329
66.5,0.5314999274426853
67.,0.5446451111039746
67.5,0.5709494083266958
68.,0.6049056524583837
68.5,0.6392677116190754
69.,0.6665392679537073
69.5,0.6806653372254121
70.,0.6785470756956121
70.5,0.6609485174700324
71.,0.6324374801222925
71.5,0.6002450867291491
72.,0.5722985850843731
72.5,0.555019997125431
73.,0.5516010973111437
73.5,0.5612939301263996
74.,0.579884685417293
74.5,0.6011168552259908
75.,0.6185478390759935
75.5,0.6272424069488343
76.,0.6248397781909575
76.5,0.6118212079046724
77.,0.5911071133225683
77.5,0.5672606355914707
78.,0.5455269297979658
78.5,0.5308204227939248
79.,0.5267356134981382
79.5,0.5347196863167966
80.,0.5536073238062857
80.5,0.5796925311834201
81.,0.6074034067353342
81.5,0.6305051301513147
82.,0.6436075838458131
82.5,0.6436025492862629
83.,0.6305682172598875
83.5,0.6077800547945849
84.,0.5807839431973841
84.5,0.5558505615702294
85.,0.5383221462656373
85.5,0.5313279705852514
86.,0.5351781176644429
86.5,0.5475380947164794
87.,0.5642678096453402
87.5,0.5806122433464279
88.,0.5923531323575244
88.5,0.5966433841398018
89.,0.5924631821562356
89.5,0.5807617938094
90.,0.5643036551317707
90.5,0.5471588109129912
91.,0.5338286963233293
91.5,0.5281599053076235
92.,0.5323236376916438
92.5,0.5461419118778453
93.,0.5669607130486382
93.5,0.5901634351272803
94.,0.6102749094855036
94.5,0.622398808499562
95.,0.6235415545469052
95.5,0.6133776792909578
96.,0.5942506488320461
96.5,0.5704988146963754
97.,0.5473565306409356
97.5,0.5297085122487676
98.,0.5209757585493344
98.5,0.522400984819779
99.,0.5329072498980589
99.5,0.5495082874642105
100.,0.5680716155970775
