"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601525481326472
1.,0.8559176011183167
1.5,0.7235439199805747
2.,0.5996706678741716
2.5,0.5057339989018281
3.,0.44524939728965396
3.5,0.4107359634547262
4.,0.3926174035132208
4.5,0.3844487730806036
5.,0.383327045172903
5.5,0.3877531746058166
6.,0.395659990504237
6.5,0.40396336218325235
7.,0.4095671171069226
7.5,0.41065646775397013
8.,0.4070398648094301
8.5,0.3995428738823704
9.,0.3893871949248542
9.5,0.37801794812644707
10.,0.36706051887719227
10.5,0.35803862300572264
11.,0.3519227457865434
11.5,0.34887408686917043
12.,0.3483597404271016
12.5,0.34941506176535503
13.,0.3508466093555269
13.5,0.3514978222510299
14.,0.35064875583079236
14.5,0.3482702858696687
15.,0.34488288020561186
15.5,0.3411607586466713
16.,0.3375981628329561
16.5,0.3344226003240117
17.,0.3317542050632158
17.5,0.32982204266451853
18.,0.32896640106629255
18.5,0.32937106444184916
19.,0.3307821874881598
19.5,0.3325067580189316
20.,0.3337390115399471
20.5,0.33398314022191855
21.,0.3332500377562549
21.5,0.33191398057560095
22.,0.33040346578730384
22.5,0.32895499163334274
23.,0.32754349652311443
23.5,0.325993753424375
24.,0.32417283353297877
24.5,0.32213841012426536
25.,0.32020387892118074
25.5,0.31889178691711895
26.,0.3187111209319199
26.5,0.31984907807262464
27.,0.3220370827835951
27.5,0.32469272963811735
28.,0.32716234664472543
28.5,0.32888956042060036
29.,0.32951398630724926
29.5,0.3289476083433653
30.,0.327395778061044
30.5,0.32527101121661106
31.,0.32302414564809945
31.5,0.3209977117645438
32.,0.31938544644069045
32.5,0.3182677487273622
33.,0.317641642098805
33.5,0.31743154432653803
34.,0.31753544045032117
34.5,0.31794080093562105
35.,0.31882776639880955
35.5,0.3204879899632774
36.,0.3230437935847245
36.5,0.3262313934845058
37.,0.32947477580829765
37.5,0.3321407837626434
38.,0.33373532334238826
38.5,0.3339777313921973
39.,0.33281420306188714
39.5,0.33039550749138136
40.,0.3270249410683252
40.5,0.3231188153970123
41.,0.3192040035916445
41.5,0.3158889615499083
42.,0.3137354359280641
42.5,0.31309461626214524
43.,0.31404484268699684
43.5,0.316438810529452
44.,0.31994439128995883
44.5,0.3240295651932764
45.,0.32799195908003265
45.5,0.33113375790861344
46.,0.3329867404495809
46.5,0.33339703534300996
47.,0.33245566900566415
47.5,0.33040779803437614
48.,0.3276086828268314
48.5,0.3245210637744784
49.,0.3217184123723783
49.5,0.3197978361926586
50.,0.319167038401624
50.5,0.3198573203784567
51.,0.32152395536917455
51.5,0.32361233958210023
52.,0.3255728413203083
52.5,0.3270125379513058
53.,0.3276973329853979
53.5,0.3274594002014608
54.,0.3261975183948469
54.5,0.3240137799506174
55.,0.3213039001673076
55.5,0.31865904106045334
56.,0.3166382012468167
56.5,0.31556820688071396
57.,0.3154918487965757
57.5,0.3162701920491356
58.,0.3177275628641587
58.5,0.3197159580844757
59.,0.322052125466217
59.5,0.324394516971241
60.,0.3262343582447504
60.5,0.32708007073942974
61.,0.32667205841959107
61.5,0.32506020995136126
62.,0.32256669075406463
62.5,0.31969943060874917
63.,0.31703263050852176
63.5,0.31508055930186596
64.,0.3141930395099593
64.5,0.31449165607354795
65.,0.3158649189613585
65.5,0.3180065244884968
66.,0.32046548901650285
66.5,0.3227192795290821
67.,0.32428649243869484
67.5,0.32484009749077336
68.,0.32427969636422216
68.5,0.32276620138268763
69.,0.32069605924335
69.5,0.318558523333504
70.,0.31671910176224105
70.5,0.3152957947008518
71.,0.3142366237053984
71.5,0.31351152961228
72.,0.31323032869156553
72.5,0.3135898564397267
73.,0.3147051737519688
73.5,0.31646058429382845
74.,0.31850781821650387
74.5,0.3204274668234215
75.,0.3219162699859395
75.5,0.32285247123745153
76.,0.3232623264443743
76.5,0.323297448933822
77.,0.3231978122083776
77.5,0.323173446422527
78.,0.32331650199334194
78.5,0.3236602546823934
79.,0.32426914990960976
79.5,0.32521185373368544
80.,0.32647027577865556
80.5,0.3279003406913422
81.,0.3292505755049244
81.5,0.33021047374584056
82.,0.33051410597693864
82.5,0.3300743030639307
83.,0.32902040857087134
83.5,0.32757809366639895
84.,0.32590468690491137
84.5,0.3240520782448065
85.,0.322088095259099
85.5,0.32021331941332315
86.,0.31872734826208815
86.5,0.31790031108371386
87.,0.31788017887341735
87.5,0.3186579357352206
88.,0.32005551452858266
88.5,0.3217481241367857
89.,0.32333588634050947
89.5,0.324436010281967
90.,0.32477736125055146
90.5,0.3242946060448418
91.,0.323167117661217
91.5,0.32175072068425753
92.,0.32045069293257167
92.5,0.3196082178792988
93.,0.3194208239805581
93.5,0.3199189791584579
94.,0.32100547633090837
94.5,0.3224944483918846
95.,0.32410562023375195
95.5,0.32546873517004793
96.,0.32619852558315976
96.5,0.32602773630128357
97.,0.3249426898548895
97.5,0.32322359546888674
98.,0.3213118290186616
98.5,0.3195916665158721
99.,0.31827724824931913
99.5,0.31746868715646415
100.,0.3172681343821217
