"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.977983553779715
1.,0.9175037074124408
1.5,0.8336215492000627
2.,0.7465301240992397
2.5,0.6759836124743449
3.,0.6363090043898396
3.5,0.633382372429645
4.,0.6640956009769082
4.5,0.7179968029047216
5.,0.7803145386157565
5.5,0.8354831261744904
6.,0.8704188900059139
6.5,0.8770558373167144
7.,0.8538948768166805
7.5,0.8064206121192157
8.,0.7462380830375178
8.5,0.6888368673210729
9.,0.6501452637615639
9.5,0.6424919649869065
10.,0.6710112806243334
10.5,0.7316232591244292
11.,0.8114055657726591
11.5,0.8915387157047395
12.,0.9521841677048312
12.5,0.9778997906970579
13.,0.9619009843463568
13.5,0.9078388136440627
14.,0.8286064456151375
14.5,0.7426471348323059
15.,0.668983208520873
15.5,0.6224799956292263
16.,0.6106409638772373
16.5,0.6325981307436646
17.,0.6801777393335883
17.5,0.740365997717093
18.,0.7983837108512677
18.5,0.8407560177389395
19.,0.8579574564122869
19.5,0.8463115815899827
20.,0.8088703249409958
20.5,0.755040757670256
21.,0.6988173837790551
21.5,0.6556974817428499
22.,0.6387518332789645
22.5,0.6548070245625957
23.,0.7019860252110512
23.5,0.7696308515265203
24.,0.8408787924787081
24.5,0.8972264629921403
25.,0.9236976115126592
25.5,0.912985940623178
26.,0.8672750307487126
26.5,0.7972609006674494
27.,0.7188940771320819
27.5,0.6490646759627394
28.,0.6015798651282049
28.5,0.584392242763988
29.,0.5984649015339856
29.5,0.6381996753490391
30.,0.6930783737430259
30.5,0.750038965560609
31.,0.7961265518986058
31.5,0.8210639255475951
32.,0.8194306809216281
32.5,0.7920585089544419
33.,0.7461766648335612
33.5,0.6939880415131231
34.,0.6497817192683701
34.5,0.6262059909946678
35.,0.6306847403066307
35.5,0.6630465423884657
36.,0.7152223612259261
36.5,0.7733066182736889
37.,0.821452683144566
37.5,0.8463554720532143
38.,0.8408687003579257
38.5,0.8056930200921728
39.,0.7487940401903105
39.5,0.68293344371534
40.,0.6222079246086135
40.5,0.5786741663338595
41.,0.5599272942942897
41.5,0.5679950846527226
42.,0.5994331959241304
42.5,0.6463246115286237
43.,0.6979370257492211
43.5,0.7428345039049011
44.,0.7711762397311008
44.5,0.776841725940403
45.,0.7589642595056247
45.5,0.7224369205194896
46.,0.6770280939408934
46.5,0.635038124181958
47.,0.6079682131498299
47.5,0.6031885649510131
48.,0.6217180233254207
48.5,0.6578768489306133
49.,0.7009542178092851
49.5,0.7383733025463752
50.,0.7593231714588854
50.5,0.7576668924066914
51.,0.7332640009662985
51.5,0.6915197017841175
52.,0.6416021909821592
52.5,0.5940436576821967
53.,0.5583778551827414
53.5,0.5412751697137252
54.,0.5454299740762962
54.5,0.5692493173021805
55.,0.6072566108360592
55.5,0.6511207363191678
56.,0.6912522052080448
56.5,0.7188164154998393
57.,0.7277946557160769
57.5,0.7165470834369725
58.,0.6883687168293392
58.5,0.6507794567909024
59.,0.6136293027191063
59.5,0.5864486021072943
60.,0.5757779132780598
60.5,0.5833298388560031
61.,0.6056109038510533
61.5,0.6351121628958842
62.,0.662621934371902
62.5,0.6798749715921173
63.,0.6817215011308088
63.5,0.6672353917412913
64.,0.6395809308770186
64.5,0.6048788851521145
65.,0.5705746334291131
65.5,0.5437997894550707
66.,0.5300175194757756
66.5,0.5320577386687492
67.,0.5495925808787759
67.5,0.5791231867902691
68.,0.6145462818896221
68.5,0.6482993349091023
69.,0.6729568257633941
69.5,0.6829903665765538
70.,0.6762525393813137
70.5,0.654687777438772
71.,0.6239224913119121
71.5,0.5917522090863384
72.,0.5659639899106202
72.5,0.5521865262537492
73.,0.5524430495996537
73.5,0.5648298353058759
74.,0.584357028845092
74.5,0.60459461082742
75.,0.6195163627320224
75.5,0.6249573260123568
76.,0.6193745722844357
76.5,0.6039220593675695
77.,0.5820118208508269
77.5,0.5585276730187899
78.,0.5388215943799033
78.5,0.5276303327415965
79.,0.5280641369492483
79.5,0.540824829814644
80.,0.5638359111020593
80.5,0.5924800154832692
81.,0.6205354552277312
81.5,0.6416529589437074
82.,0.6509605801769198
82.5,0.6463220054789967
83.,0.6289099570926687
83.5,0.6029397989211057
84.,0.5745800741388517
84.5,0.5502905692373887
85.,0.5350966874098426
85.5,0.5313767768788505
86.,0.538504471632987
86.5,0.5533211708237968
87.,0.57116580211568
87.5,0.5871239605042016
88.,0.5971764236829789
88.5,0.5989869720962038
89.,0.5922273355890759
89.5,0.5785314844216345
90.,0.5612065946304492
90.5,0.544685174965103
91.,0.5336298116090623
91.5,0.5317661696397484
92.,0.5407674946819097
92.5,0.559587094673523
93.,0.584492619913186
93.5,0.6098517357377302
94.,0.629538094268294
94.5,0.6386138357235098
95.,0.6347376674514194
95.5,0.6187746594355754
96.,0.5944402841153051
96.5,0.5672239097108441
97.,0.5429989183565045
97.5,0.526670240533306
98.,0.5211379019251173
98.5,0.5267999323522982
99.,0.5416708150732049
99.5,0.5619728831494929
100.,0.5829613452776082
