"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.947823629127078
1.,0.81677386937712
1.5,0.6628102204327292
2.,0.5337074859230224
2.5,0.44856120677155636
3.,0.40257838527367196
3.5,0.38109565256162015
4.,0.3702950673010704
4.5,0.36185048875636716
5.,0.3527560564076323
5.5,0.3431326658451266
6.,0.3344494541665613
6.5,0.32843714469990287
7.,0.3260820347056335
7.5,0.3268235300537364
8.,0.32848322784386647
8.5,0.328303373537683
9.,0.3248803454440618
9.5,0.31947111288166224
10.,0.3149238109409227
10.5,0.3129702195910119
11.,0.31290527807617496
11.5,0.31298724555221025
12.,0.31240256173485664
12.5,0.3114750494617353
13.,0.31065127187577757
13.5,0.30999673944596867
14.,0.3094374543170147
14.5,0.30894358801234045
15.,0.30849252905638036
15.5,0.3080931337730149
16.,0.3077382646136999
16.5,0.307186394278204
17.,0.30602571474996415
17.5,0.3041881531259538
18.,0.3021956443980332
18.5,0.3006442396064969
19.,0.2996133409492153
19.5,0.29884661818242153
20.,0.2983777095291751
20.5,0.2986412567492004
21.,0.29989307361783424
21.5,0.30170871182936393
22.,0.30323824480444006
22.5,0.30397373363269364
23.,0.30411687286299705
23.5,0.30411882817981517
24.,0.3040393759288853
24.5,0.30351773936010434
25.,0.3022696883700205
25.5,0.3004575793752072
26.,0.29855894106086855
26.5,0.2969474472596162
27.,0.2957139046798562
27.5,0.2949047988400729
28.,0.29470320396971733
28.5,0.29519266820240764
29.,0.2961080355595877
29.5,0.2969970031330754
30.,0.2974943909882959
30.5,0.2973719264614852
31.,0.2966018104989847
31.5,0.29552590233854364
32.,0.29470260701165163
32.5,0.29442740850186144
33.,0.2945864482697427
33.5,0.2950061697417445
34.,0.29569699754414297
34.5,0.29673030397065775
35.,0.2980725751587352
35.5,0.2995014604112408
36.,0.30055867084684507
36.5,0.3007462251311076
37.,0.2999341753534835
37.5,0.2984566396817102
38.,0.29673869469672387
38.5,0.2949817168306228
39.,0.2932475983214038
39.5,0.29165966495474543
40.,0.29039288296748333
40.5,0.289519713652687
41.,0.28893882143946753
41.5,0.28845834567663486
42.,0.28795851232105285
42.5,0.28750154411169004
43.,0.28726703503935913
43.5,0.2873744250363713
44.,0.2878121256666137
44.5,0.28851435162111677
45.,0.28941898909420477
45.5,0.2904679436685108
46.,0.29163247234180034
46.5,0.29290305541443723
47.,0.29416109461997275
47.5,0.29508906285222836
48.,0.2953180442449479
48.5,0.2947009075436708
49.,0.29342548439490274
49.5,0.29189720346060705
50.,0.29054512618000405
50.5,0.28967393702689426
51.,0.2893828457814572
51.5,0.28955633900821953
52.,0.28993280938804866
52.5,0.2902375119729325
53.,0.2903407522317891
53.5,0.29032950582434225
54.,0.2903687690086688
54.5,0.29045927109339464
55.,0.29040386513109057
55.5,0.290063774624962
56.,0.28958881962760086
56.5,0.28931601483797886
57.,0.2894373427914865
57.5,0.28983832001242044
58.,0.29029499812549275
58.5,0.2907185526620346
59.,0.2911161872026231
59.5,0.2914293872801905
60.,0.2915406288793716
60.5,0.2913676497828814
61.,0.2908530830071825
61.5,0.28992732989196845
62.,0.2885888881914786
62.5,0.28699695173359685
63.,0.28538822475028996
63.5,0.283923949571669
64.,0.28273679341443747
64.5,0.28206257254040473
65.,0.28207247196231106
65.5,0.2825526708979457
66.,0.2830115821495878
66.5,0.28316355199064686
67.,0.28309248557338385
67.5,0.28293502205614235
68.,0.2826769499761371
68.5,0.2823412232941698
69.,0.2821269410841543
69.5,0.2821980535502311
70.,0.28248653711829075
70.5,0.2828540804387781
71.,0.28334005071880997
71.5,0.2841378312115955
72.,0.2854070548769855
72.5,0.2871432045619814
73.,0.28911659896654396
73.5,0.290914369984507
74.,0.2921455221936227
74.5,0.29264930905846076
75.,0.2925120501568701
75.5,0.29195606049095013
76.,0.29124304723237415
76.5,0.2905909109939142
77.,0.2900909790348468
77.5,0.28968590183755855
78.,0.2892296345330755
78.5,0.28858819402086383
79.,0.28772227749967605
79.5,0.2867071504304871
80.,0.28570200637545035
80.5,0.28488495590266694
81.,0.2843396052058067
81.5,0.2839812688670226
82.,0.2836677162541985
82.5,0.2833855171027539
83.,0.2832147784797756
83.5,0.2831097852491672
84.,0.28289254971156724
84.5,0.28253184881326165
85.,0.28226054935583034
85.5,0.2823063546000233
86.,0.28264139792665377
86.5,0.28311735563953394
87.,0.2836926790498814
87.5,0.2843166262899831
88.,0.2846997984671038
88.5,0.28448428301356876
89.,0.28366169917373707
89.5,0.28265302225959643
90.,0.281985085854646
90.5,0.28199357441583445
91.,0.28274181757374023
91.5,0.2840099344342718
92.,0.2853142563062322
92.5,0.2861035738846316
93.,0.2861332014403091
93.5,0.28569249730337165
94.,0.2853709575910564
94.5,0.28555023145725383
95.,0.28616031258593216
95.5,0.2868948205036546
96.,0.28754442828400956
96.5,0.28809540330851147
97.,0.2886017869212531
97.5,0.28902464870399835
98.,0.2891798147482619
98.5,0.28886165301631817
99.,0.2880669970611227
99.5,0.28707027841796806
100.,0.2862156428457233
