"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9406389716243289
1.,0.7952459162705153
1.5,0.6327547609353508
2.,0.5062831969154628
2.5,0.4303254582718833
3.,0.39232982838937347
3.5,0.3737687499889565
4.,0.3626708058687256
4.5,0.354474136380598
5.,0.34783485818374615
5.5,0.342222173096083
6.,0.3377187995266784
6.5,0.33474123951483836
7.,0.33323344238390395
7.5,0.33214540687931243
8.,0.3299424476648694
8.5,0.32596277578915445
9.,0.32108416751945745
9.5,0.31665880871274626
10.,0.3131076183649456
10.5,0.31003734217156975
11.,0.3073329807474971
11.5,0.30543832765335255
12.,0.3045927533551116
12.5,0.30436185918665193
13.,0.30416711418020753
13.5,0.30392311164449803
14.,0.3038605580742274
14.5,0.3039469027919399
15.,0.3037653206401646
15.5,0.30290803055246
16.,0.30137521887419266
16.5,0.2996105174318236
17.,0.2981290471837348
17.5,0.2971187588015454
18.,0.29647606399727666
18.5,0.29609577558559724
19.,0.2959290726060906
19.5,0.2958830339793014
20.,0.2958686165234079
20.5,0.2958827720417713
21.,0.29595618859797057
21.5,0.29605306091084843
22.,0.2960336996910532
22.5,0.29579638826502197
23.,0.29550545286300645
23.5,0.29550240269112305
24.,0.2958644913776284
24.5,0.29616639778250764
25.,0.29579373800356845
25.5,0.2944499330316106
26.,0.29235276661996706
26.5,0.29007624231095314
27.,0.2882468380287492
27.5,0.2872638124016115
28.,0.28719618302436634
28.5,0.2878592531156148
29.,0.28891156722445943
29.5,0.28997765588155383
30.,0.29086645553370355
30.5,0.2916354718395831
31.,0.2923069331940471
31.5,0.2926410495465117
32.,0.2923769622236153
32.5,0.2915889053909104
33.,0.2906728245536263
33.5,0.29009141255605597
34.,0.2901520512538417
34.5,0.2908905559512035
35.,0.2921072783975614
35.5,0.2934939038978071
36.,0.29471771212339615
36.5,0.2954787456838821
37.,0.29559474093374727
37.5,0.29505027559255237
38.,0.2940387756314936
38.5,0.29303472008723563
39.,0.2926049983506386
39.5,0.2929345106469926
40.,0.2936566478847486
40.5,0.29417967876746104
41.,0.29405410638928386
41.5,0.293194226318547
42.,0.2919727996476277
42.5,0.29098799637113903
43.,0.29062391456612535
43.5,0.2909174347296454
44.,0.29182656448048455
44.5,0.29338797701285196
45.,0.2954159245610795
45.5,0.2972530171745579
46.,0.2981623571299412
46.5,0.2979013706050635
47.,0.2967483517395009
47.5,0.2951541269529198
48.,0.293554252760715
48.5,0.29235801167553466
49.,0.2918699050979136
49.5,0.292109934573487
50.,0.29269979262580326
50.5,0.2930331118434758
51.,0.29267690582720735
51.5,0.29165713970338014
52.,0.2904062988941988
52.5,0.2894229536879249
53.,0.28890581781660885
53.5,0.2887148834629314
54.,0.2887303866432567
54.5,0.28915592553211883
55.,0.2903246963101446
55.5,0.2922493300877972
56.,0.29441872117590434
56.5,0.29598423946454033
57.,0.2962404778435447
57.5,0.29511297852793444
58.,0.29323296921357006
58.5,0.2915197489321605
59.,0.29062487294827055
59.5,0.2906550863702143
60.,0.29133989896535867
60.5,0.2923811475943514
61.,0.2935500722721739
61.5,0.29460247690414504
62.,0.29541816702269036
62.5,0.2961219058709271
63.,0.2967237858315943
63.5,0.29679184163576255
64.,0.29586405241854835
64.5,0.2941132580854335
65.,0.29227450543833094
65.5,0.29090242219443163
66.,0.2899872898107801
66.5,0.2893378785243026
67.,0.2889991366163849
67.5,0.2891965942903304
68.,0.29018749029838464
68.5,0.2922030809602347
69.,0.29514906692983633
69.5,0.2982266259494721
70.,0.30019992682397995
70.5,0.30031246937303546
71.,0.2988051554837247
71.5,0.2965426986229235
72.,0.29445994805071896
72.5,0.2932677678770121
73.,0.29318972497608314
73.5,0.2938536636962835
74.,0.2945790499358358
74.5,0.29480243356911995
75.,0.29433027050460486
75.5,0.29334097043188156
76.,0.29219750503715325
76.5,0.29127877316186457
77.,0.29093172923948407
77.5,0.29138636336188173
78.,0.2925640423989344
78.5,0.2939755566815601
79.,0.29491489365836043
79.5,0.2948419420709923
80.,0.2936180715373124
80.5,0.29153082758614435
81.,0.2892295595273962
81.5,0.2874751725240319
82.,0.28673623956487804
82.5,0.28702207163455873
83.,0.2880806202395264
83.5,0.28955627454933075
84.,0.2909213481375036
84.5,0.2915599392723976
85.,0.29118116551409184
85.5,0.2900918736072224
86.,0.28891378871777007
86.5,0.288078706636571
87.,0.2876890593066221
87.5,0.28770431720643674
88.,0.28800753548599867
88.5,0.28834289995284557
89.,0.2884325422406576
89.5,0.28818005707242567
90.,0.28765886254598566
90.5,0.2869568362557815
91.,0.2861287039550994
91.5,0.2853073177874022
92.,0.28479294500103225
92.5,0.2849393179710497
93.,0.28594838223549873
93.5,0.28778003897198634
94.,0.29012562605370035
94.5,0.2923458482898558
95.,0.2935606962243491
95.5,0.29309925143062426
96.,0.29106135462755944
96.5,0.28838432313506734
97.,0.28618306319574127
97.5,0.28501962600884967
98.,0.28487611830694337
98.5,0.2855702044812413
99.,0.2868576104827718
99.5,0.28830631972609344
100.,0.2894728653211454
