"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000002
0.5,0.9153740695892635
1.,0.7267270053732433
1.5,0.5533114250536546
2.,0.45357297717911493
2.5,0.4099421201718093
3.,0.3912170276033732
3.5,0.39284060509945623
4.,0.4169124012941522
4.5,0.4452832440477237
5.,0.45148853718835885
5.5,0.42912873032681675
6.,0.39443799325115947
6.5,0.36532249319640314
7.,0.3489265065028091
7.5,0.34480051991188754
8.,0.3497543168009373
8.5,0.35804081952625727
9.,0.3622004047123154
9.5,0.3585553530962669
10.,0.3497356118722922
10.5,0.34008070990161543
11.,0.3314296058889479
11.5,0.32411386190080044
12.,0.320181987109569
12.5,0.3227818073112007
13.,0.3313775509496246
13.5,0.340441023448481
14.,0.3443537787818931
14.5,0.3417764154670881
15.,0.3352630022784463
15.5,0.32797409014566953
16.,0.32140882913799657
16.5,0.3159586409195218
17.,0.3116140197292238
17.5,0.3082433619901177
18.,0.3058614901560271
18.5,0.30478034839724105
19.,0.3058365103568442
19.5,0.3093513385991628
20.,0.3144954323575861
20.5,0.319181293159327
21.,0.3204514200068545
21.5,0.31718768245559525
22.,0.31121544528428613
22.5,0.3054930910704407
23.,0.3019947272972842
23.5,0.3012301270234579
24.,0.3030261414818337
24.5,0.3065510357111435
25.,0.3102425808832525
25.5,0.31265229692898344
26.,0.31321053112508296
26.5,0.312586537739335
27.,0.3117189148973975
27.5,0.31084844418818675
28.,0.310225690884281
28.5,0.3101488662335887
29.,0.3099337416947906
29.5,0.30835800003477565
30.,0.30523723743848863
30.5,0.3021235266382116
31.,0.3011635958479349
31.5,0.3035111856335105
32.,0.308681570721995
32.5,0.31434705720416045
33.,0.31743333849920513
33.5,0.3163753122867734
34.,0.3121303958319232
34.5,0.307073312695745
35.,0.3032377882104767
35.5,0.3015699573260865
36.,0.3027393485485199
36.5,0.3071831784174503
37.,0.3135350789822525
37.5,0.31853537968978063
38.,0.3191762878314068
38.5,0.31480166603631343
39.,0.3079248841439593
39.5,0.30222695798767807
40.,0.300267662235372
40.5,0.3029101057717107
41.,0.3087556714843145
41.5,0.3148141720489276
42.,0.3181704440392945
42.5,0.3169480633692155
43.,0.311521476178764
43.5,0.30455938153333234
44.,0.2991842733070766
44.5,0.29755663409197897
45.,0.30039068899881005
45.5,0.30681262460677
46.,0.3141110224427799
46.5,0.31838610018034963
47.,0.3169916127991319
47.5,0.31081423476954967
48.,0.3036101307415733
48.5,0.29889347213916373
49.,0.2980653634684361
49.5,0.30087859340065015
50.,0.30615646290773957
50.5,0.31150814739942634
51.,0.3138638524955127
51.5,0.31185975200886185
52.,0.30717807990570084
52.5,0.3030234744751259
53.,0.3015958930190814
53.5,0.3030705897239735
54.,0.30663131422979806
54.5,0.31084175926460106
55.,0.3134565725673468
55.5,0.31278409469738855
56.,0.3092078816221634
56.5,0.3050710136602409
57.,0.3028635102744346
57.5,0.3036214377049541
58.,0.3073132193673227
58.5,0.31286221318111157
59.,0.31759109868123775
59.5,0.3186968133664676
60.,0.3155029949229836
60.5,0.3101500339020755
61.,0.30606782260743703
61.5,0.30524733163149
62.,0.30723253499872455
62.5,0.3106283981759311
63.,0.31454408030088854
63.5,0.3181332060109035
64.,0.3197866251558013
64.5,0.318251574710404
65.,0.31428233144488654
65.5,0.3099658106759672
66.,0.3071631405389668
66.5,0.3068994826005782
67.,0.3093586077097577
67.5,0.314086619680475
68.,0.31991092858645864
68.5,0.3246879486386979
69.,0.326056569428228
69.5,0.32321649947070685
70.,0.3176063887930993
70.5,0.31157061439553735
71.,0.30702471328216335
71.5,0.30530388861106295
72.,0.3071636138852655
72.5,0.3122254132270179
73.,0.3190786635164134
73.5,0.3256792288664381
74.,0.329622121530093
74.5,0.3292468268251947
75.,0.3249220364522447
75.5,0.31872389971610626
76.,0.31306504804213847
76.5,0.3100938770377335
77.,0.311033415814779
77.5,0.3151420280628822
78.,0.32018812954183085
78.5,0.324236022185411
79.,0.3268130422990534
79.5,0.3282602766520595
80.,0.32829601143395315
80.5,0.3260951082036797
81.,0.32153033470219006
81.5,0.3160650756916904
82.,0.3121944791912318
82.5,0.311534931513545
83.,0.31348245158306887
83.5,0.3161327000761831
84.,0.3182938751298561
84.5,0.3197649976480429
85.,0.3202860685343699
85.5,0.31925033085923105
86.,0.31654388445253134
86.5,0.3131806779965849
87.,0.3106429745229701
87.5,0.3097324914776882
88.,0.3105648131041928
88.5,0.3133229664019529
89.,0.31802220867491754
89.5,0.32347088301062277
90.,0.3273842531996984
90.5,0.3279581312310973
91.,0.32501717179633544
91.5,0.3195686179694187
92.,0.31328662708906285
92.5,0.30803087589066036
93.,0.3051997863976087
93.5,0.30532796826716835
94.,0.30793445215206894
94.5,0.3119211654188067
95.,0.3157427792595942
95.5,0.31745545816714155
96.,0.31584324349806536
96.5,0.31174615430486197
97.,0.30741930553744445
97.5,0.30450369098241487
98.,0.3035182027864922
98.5,0.30436060154334
99.,0.30650636017748256
99.5,0.3092275337075522
100.,0.31182057931811324
