"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601545663012542
1.,0.856026262713045
1.5,0.7244749094966287
2.,0.6031940435884512
2.5,0.5138854483650125
3.,0.45889791137159
3.5,0.4298662666738206
4.,0.41881027203121324
4.5,0.4232204689300721
5.,0.44415272337165357
5.5,0.4810904651034546
6.,0.5277007784163881
6.5,0.5713757686063154
7.,0.5975373822561645
7.5,0.5969644366068881
8.,0.571019191648343
8.5,0.5303007214364586
9.,0.48825055461117584
9.5,0.45475638039517785
10.,0.4332863267489053
10.5,0.42245371873640963
11.,0.4204000691091849
11.5,0.4282755664350708
12.,0.44927902023540056
12.5,0.4836772188346492
13.,0.5247228955435889
13.5,0.5599286291791834
14.,0.577356908186136
14.5,0.5723915362941348
15.,0.5499300832099788
15.5,0.5206468738340351
16.,0.4946816344439674
16.5,0.47737077839402575
17.,0.469082434845413
17.5,0.46777335299592104
18.,0.47138160994628553
18.5,0.4784134446581567
19.,0.48727581652254626
19.5,0.4956864378381018
20.,0.5008247635122203
20.5,0.5000803262322342
21.,0.49209223177383893
21.5,0.47788064841671657
22.,0.46137019301628557
22.5,0.4482876501541392
23.,0.443375001250702
23.5,0.447457413974415
24.,0.45667900790831034
24.5,0.4648117829173699
25.,0.4670049178905067
25.5,0.46219766049845495
26.,0.452594089586427
26.5,0.4412381389988805
27.,0.4301386667404912
27.5,0.4200982682711889
28.,0.411527148370625
28.5,0.4050689415292105
29.,0.4015091609125422
29.5,0.401344433399895
30.,0.40474217763977205
30.5,0.41188125268538733
31.,0.4228887512742544
31.5,0.4371344199899126
32.,0.45260765908934314
32.5,0.46606267421620184
33.,0.4739668064041239
33.5,0.4738655646442685
34.,0.46563361991216473
34.5,0.45189003070152817
35.,0.4370399032250686
35.5,0.4253816701404267
36.,0.41956852878927503
36.5,0.42022865625828465
37.,0.42637952291807696
37.5,0.43606582002668703
38.,0.44709422671815896
38.5,0.45769539410602206
39.,0.46671625449901394
39.5,0.473251812823795
40.,0.47615135446429846
40.5,0.4740712537062043
41.,0.46649721821562395
41.5,0.45498641624531144
42.,0.44296844230457266
42.5,0.43377191878194155
43.,0.42856781037310954
43.5,0.4259257676792336
44.,0.42318688197511534
44.5,0.41847946390725793
45.,0.4118340500715657
45.5,0.4048743322125766
46.,0.3997019625757029
46.5,0.39769385622521014
47.,0.39885436724215484
47.5,0.4021605297166288
48.,0.4064606645673665
48.5,0.4110910861502354
49.,0.41583994540561464
49.5,0.4203896428914407
50.,0.4238122615298884
50.5,0.4247737702348189
51.,0.42239794541090536
51.5,0.4170069061648424
52.,0.4100980329087066
52.5,0.4036220684312005
53.,0.3990654177123342
53.5,0.3968989744047274
54.,0.39679312846788484
54.5,0.39851882485504725
55.,0.4027325097414218
55.5,0.41067795842565596
56.,0.4228466192230351
56.5,0.4377044760683387
57.,0.4515630020855559
57.5,0.45993448716381774
58.,0.4596849033127989
58.5,0.450557896278375
59.,0.4351190869746262
59.5,0.4173943731312615
60.,0.40117734185133946
60.5,0.3889174111204168
61.,0.38164176275457773
61.5,0.37956571396419925
62.,0.38251833747328157
62.5,0.3897991701383584
63.,0.3999210474036819
63.5,0.41073372768718075
64.,0.41991047399769177
64.5,0.4255893208037065
65.,0.4269388490619608
65.5,0.4243016840949182
66.,0.41874758533228323
66.5,0.4113918370804313
67.,0.40308951391416004
67.5,0.39466773186613924
68.,0.3871977976763096
68.5,0.3818742191438296
69.,0.37964809252289233
69.5,0.3808726169385992
70.,0.3850528965544803
70.5,0.3909006545621132
71.,0.396837034233911
71.5,0.4016456711437067
72.,0.4048060110356578
72.5,0.4063965981043374
73.,0.4067622314427296
73.5,0.4061747194080517
74.,0.4047529210892049
74.5,0.4026777605708753
75.,0.40035652916165865
75.5,0.39830259075414176
76.,0.39687751365321733
76.5,0.39612381965382193
77.,0.39577604792724846
77.5,0.39546391861867064
78.,0.39502347596529963
78.5,0.3946790171145594
79.,0.39491821717972997
79.5,0.39613279389105716
80.,0.39826089479613813
80.5,0.4006911398458437
81.,0.40253995071250614
81.5,0.4031072480523221
82.,0.40215710449868947
82.5,0.3998797206311939
83.,0.3967168941780991
83.5,0.39328532661177124
84.,0.3903664349836118
84.5,0.388694616891219
85.,0.38856289486269435
85.5,0.38966276489255586
86.,0.3913490657676929
86.5,0.393108306336562
87.,0.3948647498521482
87.5,0.3968822330583337
88.,0.39937593543070493
88.5,0.4021764148402125
89.,0.4046761292274246
89.5,0.4060123344899887
90.,0.40539610505416834
90.5,0.4025632094513565
91.,0.39802528230300815
91.5,0.3927330915176742
92.,0.3874511580914968
92.5,0.3825388451286973
93.,0.3782192429212508
93.5,0.37483217466479707
94.,0.3728179784255331
94.5,0.37256684366719145
95.,0.37428145604242646
95.5,0.3778798349929965
96.,0.382935910845127
96.5,0.38876980615456735
97.,0.39464978483293084
97.5,0.3998430172846009
98.,0.4035722825185673
98.5,0.405157977187624
99.,0.4042799448188361
99.5,0.40105501055342885
100.,0.3958936767087171
