"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9731707690065158
1.,0.900252055358352
1.5,0.8007024965005359
2.,0.6980178354933021
2.5,0.6115432605259132
3.,0.5516681425427649
3.5,0.5195549671692757
4.,0.5100505802511751
4.5,0.5153973548566744
5.,0.5279095582554418
5.5,0.5411168580071257
6.,0.5499850108116366
6.5,0.5510686742318895
7.,0.5429449723431312
7.5,0.526654031146677
8.,0.5056382460828724
8.5,0.484855156965778
9.,0.4691433667288985
9.5,0.4613874837828216
10.,0.4613341990267942
10.5,0.4657449858839331
11.,0.4698815797240243
11.5,0.4695529674698562
12.,0.4626873684868077
12.5,0.4497832742179645
13.,0.4332775467140102
13.5,0.4163686862697822
14.,0.4019251618961355
14.5,0.3918606654367916
15.,0.386995453842494
15.5,0.38718717682973547
16.,0.39152378440725566
16.5,0.3985337991051507
17.,0.40647915099165366
17.5,0.4137450693828638
18.,0.4192112272707311
18.5,0.4224301239089388
19.,0.4235194058278537
19.5,0.42284109546330695
20.,0.42067590132485044
20.5,0.4171000687187537
21.,0.4121206376130587
21.5,0.4059324486290061
22.,0.3990799606496701
22.5,0.39239405701116126
23.,0.38674429927102866
23.5,0.3827702569688214
24.,0.38075733928005256
24.5,0.38071123978024135
25.,0.38253562559628507
25.5,0.38613819391014387
26.,0.3913508085843447
26.5,0.3977126002731645
27.,0.404303947888063
27.5,0.40982192623258806
28.,0.41294434665881397
28.5,0.4128346730079613
29.,0.40952430501377135
29.5,0.4039502229244786
30.,0.39759962501587576
30.5,0.3919159383403105
31.,0.3877462814932378
31.5,0.38509809171019743
32.,0.3833164566328849
32.5,0.38156232600858064
33.,0.37930704623305117
33.5,0.3765805900336886
34.,0.3738952570428864
34.5,0.37195919842828296
35.,0.3713639767196001
35.5,0.3723767169055858
36.,0.3748734059791149
36.5,0.3783839928929882
37.,0.3822019483004788
37.5,0.38552796401975137
38.,0.38763908990961293
38.5,0.3880724543546564
39.,0.38678492569123873
39.5,0.38422210261017054
40.,0.3812333072130266
40.5,0.37882168397726124
41.,0.3778068464540172
41.5,0.37854704498035613
42.,0.38085314274622434
42.5,0.3841187504690772
43.,0.38756604920702953
43.5,0.39046650981374575
44.,0.39226688642717983
44.5,0.39265332915802836
45.,0.39161390603409674
45.5,0.3894951391253735
46.,0.3869787908684663
46.5,0.38491835204618274
47.,0.3840636198286508
47.5,0.3847868876236037
48.,0.38693898302841206
48.5,0.3899009973843932
49.,0.3928017979736379
49.5,0.394802473187269
50.,0.3953406376074774
50.5,0.39426436325884706
51.,0.3918303021351928
51.5,0.3885799678659099
52.,0.38514851215606893
52.5,0.38208811215651434
53.,0.37977160076579963
53.5,0.37838197548361285
54.,0.377940114952197
54.5,0.37832314613837276
55.,0.3792702063861789
55.5,0.3804099141726863
56.,0.38133717787573174
56.5,0.38172441261868706
57.,0.38141516561351885
57.5,0.38045208447788004
58.,0.37903306694966576
58.5,0.37743036453245976
59.,0.37591374475762784
59.5,0.3746973965943617
60.,0.3739119413815385
60.5,0.37360028375058674
61.,0.373736430653941
61.5,0.3742600300547579
62.,0.37511241588604705
62.5,0.3762594421314598
63.,0.37768974749593676
63.5,0.3793812530068867
64.,0.3812396448354327
64.5,0.3830370351419825
65.,0.3844035321095261
65.5,0.38491425125069495
66.,0.3842544413317007
66.5,0.38237874576747977
67.,0.3795720968684194
67.5,0.37637940870612746
68.,0.3734436528730132
68.5,0.37132532978779975
69.,0.3703688499862239
69.5,0.37065246062017976
70.,0.372018463085019
70.5,0.3741466999947263
71.,0.37663239419011973
71.5,0.3790549126593409
72.,0.3810406077952368
72.5,0.38231668182670375
73.,0.38274860688667156
73.5,0.38236333056951205
74.,0.3813598497375737
74.5,0.3800858116110467
75.,0.37895081354400484
75.5,0.3782866271540205
76.,0.378216320983243
76.5,0.3785988868467476
77.,0.37907525857309154
77.5,0.379201498747448
78.,0.3786299234280528
78.5,0.3772750630827677
79.,0.37539008248198114
79.5,0.37350869138423376
80.,0.3722704894502571
80.5,0.3722007285945507
81.,0.3735282611405615
81.5,0.3761046960109147
82.,0.3794512757162707
82.5,0.38291332493261787
83.,0.385856395926523
83.5,0.3878239755991621
84.,0.38860994359268164
84.5,0.3882505809838362
85.,0.38696850371400265
85.5,0.3850981079052196
86.,0.3830103655560919
86.5,0.3810460087342221
87.,0.37946047546551126
87.5,0.3783849377395198
88.,0.37781387757029505
88.5,0.3776280885538004
89.,0.3776485380909653
89.5,0.3777054710855313
90.,0.3777059598879322
90.5,0.37768072663015073
91.,0.37778643194202627
91.5,0.37825183942858825
92.,0.37928632875653384
92.5,0.38098711904816873
93.,0.38327301262188745
93.5,0.3858600535674923
94.,0.3882926258326122
94.5,0.3900341673615846
95.,0.3905952323439935
95.5,0.389657297870407
96.,0.38715854866426136
96.5,0.38332697204474453
97.,0.37865306440469304
97.5,0.3737955307486504
98.,0.36943020229659984
98.5,0.3660835757704598
99.,0.3640106493501082
99.5,0.36316262006079647
100.,0.36325208457189206
