"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9759730736229175
1.,0.9102401095483876
1.5,0.8195709507823103
2.,0.72540769815497
2.5,0.647198087471794
3.,0.5974133875872982
3.5,0.5796706303839526
4.,0.5898254021241502
4.5,0.6188018874908434
5.,0.6556935220760118
5.5,0.690182923346241
6.,0.7140736744629432
6.5,0.7221804234396116
7.,0.7128476185825497
7.5,0.6881592697657102
8.,0.6536989592794296
8.5,0.6176542753288005
9.,0.5891850256703446
9.5,0.5762508441781504
10.,0.5833924385183542
10.5,0.6101440243380716
11.,0.6507228891990715
11.5,0.6953225039731115
12.,0.7327516806420069
12.5,0.753556710259569
13.,0.7525154113069338
13.5,0.7296934177291
14.,0.6899081011992059
14.5,0.6410514433379368
15.,0.5919995309972821
15.5,0.5507549179805789
16.,0.5231725780801092
16.5,0.5123109375899221
17.,0.5182814640642079
17.5,0.5384653140735718
18.,0.5680277257603914
18.5,0.6006995151803458
19.,0.6297930341710194
19.5,0.6493824862188745
20.,0.6554980846729734
20.5,0.6470827717951086
21.,0.6264054281836531
21.5,0.5986764851498623
22.,0.5707992018890905
22.5,0.5494999766647088
23.,0.5394056637458249
23.5,0.5417637581472952
24.,0.5542811486429683
24.5,0.5720821790287056
25.,0.589341144916335
25.5,0.6009610080067099
26.,0.6037829119834047
26.5,0.5970943739555185
27.,0.582481186591732
27.5,0.5632168711395733
28.,0.5434046771822503
28.5,0.5270620977829465
29.,0.5173121720010225
29.5,0.5158026102111364
30.,0.5224142815472859
30.5,0.5352847766399318
31.,0.551165904550669
31.5,0.5661063641943749
32.,0.5763669544374475
32.5,0.579359314180684
33.,0.5743151282012429
33.5,0.5624194944475078
34.,0.5463269620042193
34.5,0.529257622984983
35.,0.5140645812614221
35.5,0.502630066286246
36.,0.49572428303746524
36.5,0.49322324427685194
37.,0.49447303864179937
37.5,0.49862576681283055
38.,0.504871730868602
38.5,0.5125535117162381
39.,0.5211499843317499
39.5,0.530132964360668
40.,0.5387771589991159
40.5,0.546081746885084
41.,0.5509290100979476
41.5,0.5524499846168747
42.,0.5504036835055757
42.5,0.5453366137619495
43.,0.5384091451142676
43.5,0.530974166776711
44.,0.5241348314822557
44.5,0.5184958449851318
45.,0.5141770425890871
45.5,0.5110032556970819
46.,0.5087330281363106
46.5,0.5072350946534354
47.,0.5065771440321825
47.5,0.5070074898812825
48.,0.5088195023284235
48.5,0.5121334418583994
49.,0.5166976859719662
49.5,0.5218427920006101
50.,0.5266651984670943
50.5,0.5303816778983921
51.,0.5326710391296516
51.5,0.5338114463050956
52.,0.5345423124231495
52.5,0.5357325665541398
53.,0.5380179695557256
53.5,0.5415506635547082
54.,0.5459227206354129
54.5,0.5502446427172204
55.,0.553329842526281
55.5,0.5539546391487095
56.,0.5511725683941634
56.5,0.5446244492613832
57.,0.5347461859665006
57.5,0.5228007649239313
58.,0.5107354424300764
58.5,0.5009119365145454
59.,0.49574088396406596
59.5,0.49721877312017937
60.,0.5063859927280341
60.5,0.5228185641118632
61.,0.5443713972469761
61.5,0.5673954660207088
62.,0.5874964788238181
62.5,0.6006611425618181
63.,0.6043928407147574
63.5,0.5984621651740201
64.,0.5849940607719802
64.5,0.5678412223408029
65.,0.5514523164729019
65.5,0.5396192399494928
66.,0.5345039304533346
66.5,0.5362201750596369
67.,0.5430461493157825
67.5,0.5521291405591844
68.,0.5603854847009857
68.5,0.5652766612603817
69.,0.565271276177276
69.5,0.5599911656015194
70.,0.5501624974131989
70.5,0.5374858277581674
71.,0.5244370477103313
71.5,0.5139212304737529
72.,0.5087220209668144
72.5,0.5108154601670724
73.,0.5207435664411136
73.5,0.5372755376847236
74.,0.5575143261323465
74.5,0.5774730488743798
75.,0.5929905155913069
75.5,0.6007313479154663
76.,0.5989855067275718
76.5,0.5880610802273161
77.,0.570200267776483
77.5,0.5490724242475459
78.,0.5289802944861608
78.5,0.5139595586955412
79.,0.5069603932655299
79.5,0.5092702211849426
80.,0.520275161292332
80.5,0.5375837037595848
81.,0.5574772899481956
81.5,0.575624579121243
82.,0.5879774348444848
82.5,0.5917122165373726
83.,0.5859921861325453
83.5,0.5722873359313094
84.,0.5540771524073508
84.5,0.5359629557135984
85.,0.522432759503474
85.5,0.5166583900418811
86.,0.5197021124744605
86.5,0.5303538887552417
87.,0.5455805468523387
87.5,0.5613787165719886
88.,0.5737642827436512
88.5,0.5796669069291542
89.,0.5775616240840482
89.5,0.5677388286689475
90.,0.5521851888429704
90.5,0.5341125172746313
91.,0.5172383711368651
91.5,0.5049877070571318
92.,0.4997974483330758
92.5,0.5026422249409506
93.,0.512831570886344
93.5,0.5281179341951923
94.,0.5451453031232756
94.5,0.5601852274241703
95.,0.5699908251054197
95.5,0.5725444073148946
96.,0.5675014333050502
96.5,0.5562092689515925
97.,0.541292906690276
97.5,0.5259369002416553
98.,0.513090601534594
98.5,0.5048274613087662
99.,0.5020129994170744
99.5,0.5043264467596771
100.,0.5105670301313698
