"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8852365084226244
1.,0.6563432323578727
1.5,0.48540409254799427
2.,0.4098796820364691
2.5,0.38300405531242043
3.,0.3774029261443197
3.5,0.3847343030327866
4.,0.38595076698158914
4.5,0.36847126403013275
5.,0.34247768184192817
5.5,0.3219096651651907
6.,0.3096660208514338
6.5,0.304943275314214
7.,0.30737267726089335
7.5,0.31280662859704494
8.,0.3146304781328061
8.5,0.3106879691752666
9.,0.3038255169317211
9.5,0.2979570203871724
10.,0.2949885189848141
10.5,0.2940267638506892
11.,0.2940131750969895
11.5,0.2952029001978084
12.,0.2975374596167239
12.5,0.2990972691310633
13.,0.29865257338313045
13.5,0.2970158224113487
14.,0.29521300167065445
14.5,0.2935943803705226
15.,0.29229081900007203
15.5,0.29153189050350337
16.,0.29155776579807713
16.5,0.2926206787927948
17.,0.2935415648088981
17.5,0.2924503655298524
18.,0.290138386559052
18.5,0.28899313961677087
19.,0.2899717688740311
19.5,0.29313904364262877
20.,0.2976451177766366
20.5,0.3006552191095435
21.,0.29943920236727994
21.5,0.29482511862006044
22.,0.2902268181473565
22.5,0.2882900671404601
23.,0.28992480131014653
23.5,0.29408297395490635
24.,0.29832587961823565
24.5,0.29986898592809114
25.,0.29726014014752583
25.5,0.292880571325439
26.,0.29015591104242955
26.5,0.2903924654786779
27.,0.29296434215775385
27.5,0.2966016073862225
28.,0.29932978030047697
28.5,0.2987887987561807
29.,0.29558350890047796
29.5,0.29234265053692554
30.,0.2907819497151626
30.5,0.29147794321413795
31.,0.2937084296340542
31.5,0.2960766215335202
32.,0.2972466638628366
32.5,0.29701138256822096
33.,0.29598711277051526
33.5,0.2942421548654459
34.,0.29223648804978863
34.5,0.2909474927708784
35.,0.2906907940925123
35.5,0.2911335727295571
36.,0.2926720092053656
36.5,0.29648935269721394
37.,0.30096168005708035
37.5,0.30218559521763844
38.,0.2989911844940657
38.5,0.2943452023929413
39.,0.2920997394208499
39.5,0.2931120520496554
40.,0.2960173091995698
40.5,0.29926260753845996
41.,0.3014044121595678
41.5,0.3014284115324585
42.,0.2989530633093416
42.5,0.2948904133334551
43.,0.2917736931020286
43.5,0.2915134133926453
44.,0.2943855592184314
44.5,0.29904205288789104
45.,0.3030195973266119
45.5,0.3038247855143753
46.,0.30117845685630895
46.5,0.29728748365570257
47.,0.29395197800372697
47.5,0.29228303712995707
48.,0.29311618795000755
48.5,0.2965729681332657
49.,0.301268278912015
49.5,0.3036877692431966
50.,0.3017464424712831
50.5,0.2971263351141513
51.,0.29278112357921815
51.5,0.2909653378433021
52.,0.2926478638111504
52.5,0.2970569321310702
53.,0.3014653572835494
53.5,0.30278309141668414
54.,0.30075179549185244
54.5,0.297321384420686
55.,0.2951224211013017
55.5,0.29613889713719155
56.,0.29983198852934045
56.5,0.3035759231823617
57.,0.30440666031953956
57.5,0.3021201805354162
58.,0.299900043762229
58.5,0.3004779483390942
59.,0.30353490657519366
59.5,0.3062344140615691
60.,0.30515195191990585
60.5,0.29973241296777664
61.,0.2931802425279515
61.5,0.28925219435143956
62.,0.28942039575900236
62.5,0.2941072842053001
63.,0.302980953715306
63.5,0.31103163173656473
64.,0.31100426416451077
64.5,0.30293817532027967
65.,0.29371892959834417
65.5,0.2888892925186946
66.,0.28943790404449565
66.5,0.2947221953465544
67.,0.30323658390040564
67.5,0.3098090999514883
68.,0.3094756502712247
68.5,0.30323461639639293
69.,0.29639087464535613
69.5,0.2926014156243647
70.,0.2922594424696346
70.5,0.29547250022241944
71.,0.30230847417311774
71.5,0.3098662991263682
72.,0.31326033242067014
72.5,0.310204138661757
73.,0.3033169989353022
73.5,0.29766230503194185
74.,0.29608078167328933
74.5,0.29830167290049203
75.,0.3020666973819134
75.5,0.30443667192479185
76.,0.3041267888713549
76.5,0.3018050238877165
77.,0.29897208191217034
77.5,0.2970069230743844
78.,0.29650763387757534
78.5,0.2976288233576898
79.,0.30005302512016596
79.5,0.30230655941784
80.,0.30294469058300344
80.5,0.3021494505761976
81.,0.3008691492241238
81.5,0.2992076150225458
82.,0.2970790697689435
82.5,0.2955104695862249
83.,0.29608805715955877
83.5,0.2989295892741032
84.,0.302504115539654
84.5,0.3049538327379543
85.,0.30439513221911285
85.5,0.300668202187287
86.,0.2964751284822513
86.5,0.2948692251939101
87.,0.29618240496206416
87.5,0.29849766247887505
88.,0.30001554521705365
88.5,0.3000030366408065
89.,0.2983675720642201
89.5,0.2960861326730774
90.,0.2951962937557525
90.5,0.29694579612544897
91.,0.2998617923528357
91.5,0.3016831479226305
92.,0.30170265067273494
92.5,0.3000820060300622
93.,0.297851070749929
93.5,0.2964266598026515
94.,0.2963533144980446
94.5,0.2970001602787823
95.,0.2972764365429026
95.5,0.29659183444781456
96.,0.2955148609107968
96.5,0.2950835527768398
97.,0.29567158057916154
97.5,0.29734020486932583
98.,0.29973147951200285
98.5,0.30124702849368146
99.,0.3003774432763546
99.5,0.29780978040238665
100.,0.2959009610237281
