"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9601530795138506
1.,0.8559473774282836
1.5,0.7238122254884268
2.,0.6007366881710741
2.5,0.5082970607750044
3.,0.4496188313007348
3.5,0.41678240103196457
4.,0.40067530990368727
4.5,0.39644329419727514
5.,0.40292786138116277
5.5,0.4191033938989705
6.,0.44143963981161416
6.5,0.4640777521121991
7.,0.4809208646587831
7.5,0.48760392608061975
8.,0.48247615055088167
8.5,0.4668995457208207
9.,0.4448839638999649
9.5,0.4216768260272171
10.,0.40166772052097155
10.5,0.3869982247151777
11.,0.3778883208409533
11.5,0.37396186599195447
12.,0.37490310585571873
12.5,0.379914256308385
13.,0.38704267282440674
13.5,0.39342589308784326
14.,0.3964295763853988
14.5,0.3949071764092254
15.,0.38961065331148625
15.5,0.38241358895140454
16.,0.3751629082755299
16.5,0.3691559962320151
17.,0.3653046237499148
17.5,0.36439273771503533
18.,0.3669766233948752
18.5,0.37294628099637295
19.,0.3811424544605297
19.5,0.3894300142897308
20.,0.3953032328890819
20.5,0.39676732293851597
21.,0.3930757637930014
21.5,0.38495070500143214
22.,0.3742166704965714
22.5,0.3630955317596582
23.,0.3534977240996005
23.5,0.34659762110600284
24.,0.3428042603680006
24.5,0.34198364784559054
25.,0.34374397142857616
25.5,0.34766353777653436
26.,0.35333422419138116
26.5,0.36023175256196827
27.,0.3676231460543517
27.5,0.37459838502482934
28.,0.3801053892714126
28.5,0.383007734356524
29.,0.3823678388930916
29.5,0.3779347227671509
30.,0.3704716036475225
30.5,0.3615922583070673
31.,0.35317185305378346
31.5,0.34672904301486696
32.,0.3430954845979802
32.5,0.3423923681536113
33.,0.344192476209264
33.5,0.3477384167369252
34.,0.35215244360126174
34.5,0.3566821359583782
35.,0.3609211858235021
35.5,0.3647702579383578
36.,0.36814147165604305
36.5,0.3707543834175688
37.,0.37221633461827697
37.5,0.37223716376371796
38.,0.3707969282020881
38.5,0.3681855551612755
39.,0.36488329889271454
39.5,0.3613590893765459
40.,0.357946668602159
40.5,0.3548728275896221
41.,0.3523703082718234
41.5,0.35073282939806033
42.,0.35020100852825714
42.5,0.35075580736360684
43.,0.3520673801950359
43.5,0.3536930652785554
44.,0.3552953253589356
44.5,0.3566535470918917
45.,0.3575438858062444
45.5,0.3577080850221201
46.,0.3569950213923705
46.5,0.3555434212004083
47.,0.35381127934818446
47.5,0.3523941178879042
48.,0.35175243676386925
48.5,0.3520355171179057
49.,0.3530859130367552
49.5,0.35454110781011633
50.,0.35594807371056775
50.5,0.3569324935148799
51.,0.357413964948443
51.5,0.357672632981542
52.,0.3581098080697821
52.5,0.3588536935815756
53.,0.35958289183168735
53.5,0.35975176320783986
54.,0.35899184565135417
54.5,0.35736021001166296
55.,0.3553258425567481
55.5,0.3535205040763189
56.,0.3523503366064702
56.5,0.3517411840971392
57.,0.3512770929551113
57.5,0.35060341338037937
58.,0.34967588440273945
58.5,0.34865950950046937
59.,0.3476947535395662
59.5,0.3468179333525052
60.,0.34603817476441856
60.5,0.34537248703006873
61.,0.34477645107868193
61.5,0.344135834861625
62.,0.3434251104928272
62.5,0.34285284685084233
63.,0.34276357700098725
63.5,0.34336260764007537
64.,0.3445506469923387
64.5,0.3460284739339897
65.,0.347541701107552
65.5,0.3490038192789645
66.,0.35042135326005897
66.5,0.3518106025406053
67.,0.3532235918881369
67.5,0.3547220483241868
68.,0.35619577079982484
68.5,0.3572453087687219
69.,0.3573389689380082
69.5,0.35611065983717105
70.,0.3535645396992748
70.5,0.35014665598949646
71.,0.3466950706059484
71.5,0.3441908186566614
72.,0.3433272475153089
72.5,0.34415131883872896
73.,0.3460674517673681
73.5,0.3481970889408801
74.,0.3497819738635454
74.5,0.350390813909196
75.,0.3499232068035549
75.5,0.34848349590957944
76.,0.3462579721802056
76.5,0.3435272798404352
77.,0.3407316579735228
77.5,0.3384049844797802
78.,0.336988848550978
78.5,0.3366970387421262
79.,0.33750607901630547
79.5,0.3391863634254145
80.,0.3413172647315006
80.5,0.3433631156982503
81.,0.34484875568298334
81.5,0.34551719434358635
82.,0.34533706762622807
82.5,0.344404382911835
83.,0.3429108392579097
83.5,0.34120589491078085
84.,0.3397659736463078
84.5,0.33896722102745197
85.,0.3388672872782942
85.5,0.3392616931967603
86.,0.3399264366615732
86.5,0.3407180905426811
87.,0.34146040339283873
87.5,0.3418484435623769
88.,0.34152518639562224
88.5,0.3402870716096554
89.,0.33827373842623043
89.5,0.3359769239791692
90.,0.33402648711554883
90.5,0.33288500529070353
91.,0.3326395346293929
91.5,0.33302748941184623
92.,0.3336951304563397
92.5,0.33448613838770885
93.,0.33550287296692316
93.5,0.33690742328871504
94.,0.3386688023504964
94.5,0.34045668583657673
95.,0.3417469536740079
95.5,0.34208700474277476
96.,0.3413619055363404
96.5,0.33986824940626936
97.,0.3381269242757693
97.5,0.336578327137009
98.,0.3354091778876947
98.5,0.33463236602252117
99.,0.33428343684570555
99.5,0.3344877044354163
100.,0.335349772339933
