"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8629494491284175
1.,0.611869173736119
1.5,0.45194231160542525
2.,0.39455901527413395
2.5,0.38095139198290107
3.,0.38533055722601983
3.5,0.3842573267547321
4.,0.3612636176436335
4.5,0.33145551729649847
5.,0.3111152287219331
5.5,0.30060673932636917
6.,0.2990314547787436
6.5,0.30457946805151537
7.,0.309732503174316
7.5,0.30864984366944104
8.,0.3027472353851736
8.5,0.2963399130955004
9.,0.2926335119837746
9.5,0.2916207669769245
10.,0.2916390165330226
10.5,0.29187313383088165
11.,0.2928148912539797
11.5,0.29365742997137134
12.,0.2932257146016034
12.5,0.29203472310812834
13.,0.29145546680182155
13.5,0.29174200482736967
14.,0.2921532055879864
14.5,0.2925153207125067
15.,0.29302040755712133
15.5,0.29242069094226875
16.,0.2897904837654326
16.5,0.28749218647334907
17.,0.2873575623423915
17.5,0.2895619700799243
18.,0.2936177658215599
18.5,0.2967433179121509
19.,0.29535367034578214
19.5,0.2906850185615141
20.,0.2869247291328526
20.5,0.2866624511221588
21.,0.2903131607713887
21.5,0.29554880097830627
22.,0.29805482568401376
22.5,0.2953708877797332
23.,0.2907449423337658
23.5,0.2887953227956211
24.,0.28985512510120504
24.5,0.29227688037008126
25.,0.29476217936339205
25.5,0.2957673674495309
26.,0.29413894491708503
26.5,0.2917705956874235
27.,0.2903733135663478
27.5,0.29068838516529344
28.,0.29251133193777634
28.5,0.2945403398725055
29.,0.29571431614538635
29.5,0.29588915372849595
30.,0.29506133814221647
30.5,0.29297882433788797
31.,0.2913775317189944
31.5,0.2919577578573813
32.,0.29425987127868647
32.5,0.29732382781267164
33.,0.2997827303136232
33.5,0.2991071800813647
34.,0.2953604205891338
34.5,0.29163123511029915
35.,0.2898638439422295
35.5,0.2914195507456734
36.,0.2964417910108583
36.5,0.3011677421309288
37.,0.30071316682282007
37.5,0.29565379097200184
38.,0.2906670233586911
38.5,0.28852756668213086
39.,0.28983229062607707
39.5,0.2936216714902159
40.,0.29736078710981934
40.5,0.298153935816155
41.,0.29560774335733375
41.5,0.291991326157548
42.,0.2900876381555286
42.5,0.29230283834743986
43.,0.29776252067514053
43.5,0.302366641047905
44.,0.30215430798040777
44.5,0.2972516469171462
45.,0.2914911017256291
45.5,0.2882800638705301
46.,0.28812246966504085
46.5,0.28996078840840545
47.,0.2924977702682212
47.5,0.2937336277146849
48.,0.29246816102498385
48.5,0.2900260028963765
49.,0.2885473589724143
49.5,0.28916066580068783
50.,0.29214554358904404
50.5,0.2964777238630053
51.,0.29918403203042043
51.5,0.2976730357745395
52.,0.2937012218789242
52.5,0.29177311678076623
53.,0.2935450605642304
53.5,0.2974691469497117
54.,0.29992815096703385
54.5,0.2983804477405456
55.,0.2943142514766538
55.5,0.2912604704265604
56.,0.2913196439063566
56.5,0.29544445811613806
57.,0.301458216147563
57.5,0.30338102104462
58.,0.29897280893611633
58.5,0.292970290564517
59.,0.2901171689300424
59.5,0.2905873739655017
60.,0.29342701154348266
60.5,0.29712052455755056
61.,0.29894628434799836
61.5,0.2977188082629846
62.,0.2950687583254304
62.5,0.29359238846457947
63.,0.29411800529941173
63.5,0.2961889212259326
64.,0.29855318498349687
64.5,0.29882177440324786
65.,0.2966663870838741
65.5,0.2949082663504423
66.,0.2951424510915919
66.5,0.295620697642746
67.,0.2946886958485291
67.5,0.29282468928263194
68.,0.2916241315351361
68.5,0.2924033450666901
69.,0.29452193525897713
69.5,0.2954360275654127
70.,0.29395966236315507
70.5,0.2913513496369483
71.,0.2898607011872301
71.5,0.29083037763430786
72.,0.2938163614861754
72.5,0.29738096411490283
73.,0.3002492608317119
73.5,0.30083519447372475
74.,0.29824368718896105
74.5,0.29489796622802567
75.,0.2940724746567874
75.5,0.2961179602769628
76.,0.29933095088377715
76.5,0.30128617125116575
77.,0.30068228136210506
77.5,0.2983737115373176
78.,0.29556069823143927
78.5,0.29488562026179566
79.,0.29804058861440974
79.5,0.3026868962433912
80.,0.305344047885094
80.5,0.3052435971299142
81.,0.3030732342867707
81.5,0.29904195701333114
82.,0.29649956312239334
82.5,0.2988975946464316
83.,0.30292878604158247
83.5,0.3037772928739966
84.,0.3014711822103082
84.5,0.29813482420130677
85.,0.2943285145207615
85.5,0.29119032901150954
86.,0.28981335029785044
86.5,0.2894619567480615
87.,0.2899554312740918
87.5,0.29141187975499705
88.,0.2927848657637905
88.5,0.2924946191304212
89.,0.29136404927134896
89.5,0.2909059142397078
90.,0.2913394336726768
90.5,0.292512576780789
91.,0.29346023007278
91.5,0.2930155757805373
92.,0.29167222682952126
92.5,0.291139872671466
93.,0.2919817071409231
93.5,0.292922856689258
94.,0.2930454405017541
94.5,0.29252270679675024
95.,0.29172966886352597
95.5,0.2910824338425465
96.,0.2915702474780328
96.5,0.2940819486552396
97.,0.2981224894597301
97.5,0.30123708091935886
98.,0.3005299582059029
98.5,0.2960733590160348
99.,0.29117710239757744
99.5,0.28913632036656545
100.,0.29131596597394044
