"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9153661342173603
1.,0.7263294972219843
1.5,0.5505155397190964
2.,0.44598843588600057
2.5,0.39811796858223203
3.,0.3754077334359137
3.5,0.36685011982641813
4.,0.3718680370835364
4.5,0.38178350056768784
5.,0.38345177951015397
5.5,0.3727567227216593
6.,0.3560591545433144
6.5,0.3404102279845286
7.,0.3280040006397021
7.5,0.3189647574492263
8.,0.3137465770859238
8.5,0.3119559838626329
9.,0.3115160582691584
9.5,0.3102447363560585
10.,0.30775639380655484
10.5,0.3051368491055218
11.,0.30343130959298054
11.5,0.30256903135443897
12.,0.30161954746081227
12.5,0.29991311690652434
13.,0.2976505409316048
13.5,0.29562668075110576
14.,0.294371550956041
14.5,0.29382856695750603
15.,0.2940892467106437
15.5,0.2954310468806143
16.,0.2973730164954479
16.5,0.2986619192182802
17.,0.2983612955404885
17.5,0.2968439901568245
18.,0.2951642330925105
18.5,0.29384871273756424
19.,0.2929342595532476
19.5,0.2925007160412685
20.,0.2926972781335544
20.5,0.2933640661459291
21.,0.29395849501866167
21.5,0.29434515462196775
22.,0.2947570112652644
22.5,0.2951708212763333
23.,0.29575352654017006
23.5,0.2966914417648473
24.,0.2976662466614827
24.5,0.2980156740629031
25.,0.29701674728631267
25.5,0.29472470989678423
26.,0.2925539017894827
26.5,0.29216205589161426
27.,0.2941888573315108
27.5,0.2982022990825514
28.,0.3027613335165783
28.5,0.3057722238656135
29.,0.305583730043714
29.5,0.30205803552094956
30.,0.2968721675476121
30.5,0.2925031621857749
31.,0.29045189642962604
31.5,0.29085074063914945
32.,0.29337163382844944
32.5,0.2970711488979062
33.,0.30007686111942733
33.5,0.30069855818564845
34.,0.2986978435458306
34.5,0.2953495837583294
35.,0.29240327403606814
35.5,0.2907712811738486
36.,0.2905176563031813
36.5,0.2915742011003867
37.,0.29341107003477795
37.5,0.2948796054252206
38.,0.2950051524636147
38.5,0.29378735781307014
39.,0.2924041432510705
39.5,0.2921490545167918
40.,0.293059425036422
40.5,0.29429830779431865
41.,0.2951808934105864
41.5,0.2956534494631594
42.,0.29616385695042385
42.5,0.2968583382706979
43.,0.2974105739223386
43.5,0.2979924432336251
44.,0.2991644614007183
44.5,0.3008183661546868
45.,0.30206757630060194
45.5,0.30193931847424793
46.,0.3002922336322445
46.5,0.2979513760454874
47.,0.29594885858201114
47.5,0.29501744754426434
48.,0.2956221120856395
48.5,0.29777682934336813
49.,0.300827390211889
49.5,0.3036992150253233
50.,0.30548954772142706
50.5,0.3057985237726741
51.,0.30480811088320314
51.5,0.30320278517826316
52.,0.3015575052726671
52.5,0.30004651082932376
53.,0.2989853510638699
53.5,0.29896960519323706
54.,0.3002719824777106
54.5,0.3025912259913933
55.,0.30553891262089883
55.5,0.30888677352073307
56.,0.3121399102255851
56.5,0.31413905611434545
57.,0.31363239987097863
57.5,0.3104896613960205
58.,0.30603465804303076
58.5,0.3019550030968169
59.,0.2993523288619811
59.5,0.2985269904224335
60.,0.2990393147740141
60.5,0.3002969709810138
61.,0.30212319821119904
61.5,0.3044893768526345
62.,0.307049696074297
62.5,0.30926799287061
63.,0.3102939474772032
63.5,0.3091048490093683
64.,0.3057813697500462
64.5,0.30191230960163024
65.,0.2991696281053715
65.5,0.2982603672717607
66.,0.2994495175822414
66.5,0.3031741292504265
67.,0.30893652528862214
67.5,0.31401950373035925
68.,0.31497045962363657
68.5,0.31085176355100763
69.,0.3042493681750676
69.5,0.2989226522703431
70.,0.2971308950372824
70.5,0.2987941540731214
71.,0.3020863263169874
71.5,0.3047437063523887
72.,0.3052069824045437
72.5,0.30294876741334964
73.,0.2988114589624872
73.5,0.29473162792809493
74.,0.29211534442862297
74.5,0.29100376816819795
75.,0.290996555894785
75.5,0.2921259778935449
76.,0.29391152316354907
76.5,0.2952247564318609
77.,0.2957843462183156
77.5,0.29586611081950104
78.,0.29530329529191635
78.5,0.2940464641442035
79.,0.29289718227807215
79.5,0.29274182344956007
80.,0.2935200901273393
80.5,0.2942717859644855
81.,0.29405039587412435
81.5,0.29299367116191505
82.,0.29216693228548
82.5,0.2924475946380116
83.,0.29381125411082687
83.5,0.2954822923882031
84.,0.29653132437472074
84.5,0.2962529777647636
85.,0.2943796641618162
85.5,0.29139738834707407
86.,0.2885617138608396
86.5,0.2873081385271926
87.,0.28858966448231604
87.5,0.2926133063024915
88.,0.2984990966154374
88.5,0.30385091100121786
89.,0.3063096992154687
89.5,0.30563474122827783
90.,0.3030795912012025
90.5,0.2997137202179616
91.,0.2962658708271741
91.5,0.29359020231763167
92.,0.2924013641271773
92.5,0.2928557968734135
93.,0.2945820573603075
93.5,0.29693951177500755
94.,0.2993353607388879
94.5,0.301368347640051
95.,0.302564139877472
95.5,0.3023750074612972
96.,0.3007675948512844
96.5,0.29834034550656235
97.,0.2960178783149594
97.5,0.29448336915798423
98.,0.29382355090820367
98.5,0.2940329852498594
99.,0.2956057103681218
99.5,0.29868895903282655
100.,0.30189087686904736
