"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9779835899900151
1.,0.9175057032052614
1.5,0.8336395297788574
2.,0.7466050484043061
2.5,0.6761879897529195
3.,0.6367417944811189
3.5,0.634158448993989
4.,0.665307688027025
4.5,0.7196379557048306
5.,0.7822112698970322
5.5,0.8373048453838521
6.,0.8717734380997457
6.5,0.8776295676534208
7.,0.8535845398436052
7.5,0.8054063442017323
8.,0.744944046547232
8.5,0.6877703437292482
9.,0.649710058507893
9.5,0.6429078463454193
10.,0.6723499090935855
10.5,0.733839589297175
11.,0.8142904046180564
11.5,0.8946558704162837
12.,0.9548888675900893
12.5,0.9794827756747576
13.,0.9618443193568548
13.5,0.90608583385719
14.,0.8256709884126348
14.5,0.739434659930063
15.,0.6664017555230901
15.5,0.6211031455537677
16.,0.6106206083251872
16.5,0.6337747216428994
17.,0.6822126491242844
17.5,0.7428224902778937
18.,0.8007841048477982
18.5,0.8426271182711108
19.,0.8588715662353238
19.5,0.8459763913269509
20.,0.8072926759703214
20.5,0.7526608544093052
21.,0.6964471999749762
21.5,0.6542289580159533
22.,0.6388051552888451
22.5,0.6565234224625247
23.,0.7050129333741375
23.5,0.7732294136782392
24.,0.8441069607807332
24.5,0.8991774564713693
25.,0.9237338500010791
25.5,0.9108956704809763
26.,0.863328961617859
26.5,0.792176032318296
27.,0.7136876084886927
27.5,0.6447889347051523
28.,0.5990162445189876
28.5,0.5838456238012475
29.,0.5997381495126202
29.5,0.6407071943268706
30.,0.6960135125681819
30.5,0.7525482632644551
31.,0.7974761488308169
31.5,0.8207837188377705
32.,0.8174208231815878
32.5,0.7886422252092613
33.,0.7420697049437163
33.5,0.6901548379038484
34.,0.647191580525921
34.5,0.6255552958248801
35.,0.6321629887587321
35.5,0.666213651644871
36.,0.719060904392728
36.5,0.7764742334792769
37.,0.8226656125776823
37.5,0.8447658847957282
38.,0.8363186898992974
38.5,0.798782317456772
39.,0.7407264733954628
39.5,0.6751583774172474
40.,0.6159922476004038
40.5,0.5748070817637657
41.,0.5586454003090792
41.5,0.5690424858966687
42.,0.6021546310828972
42.5,0.6497875599258025
43.,0.701098010785841
43.5,0.7447107925843802
44.,0.7710024413584835
44.5,0.7742543885313348
45.,0.7542047533623552
45.5,0.716415326368864
46.,0.6710915794187127
46.5,0.6305152603992459
47.,0.6057381686369391
47.5,0.6034407375903854
48.,0.6239095203259415
48.5,0.6608749297948237
49.,0.7033589685946452
49.5,0.7389196026145634
50.,0.7571946461385259
50.5,0.7526513336880294
51.,0.7257996694805563
51.5,0.6826453998737967
52.,0.6327375834124305
52.5,0.5866042721829637
53.,0.5533943620756961
53.5,0.5391861405218837
54.,0.5460605479694759
54.5,0.5719050049881156
55.,0.6108988303001507
55.5,0.6546007776556418
56.,0.693535703822301
56.5,0.7191421360625287
57.,0.725789603905474
57.5,0.7123389816134056
58.,0.6826470088920013
58.5,0.644690338874377
59.,0.6084667615544903
59.5,0.5832419129753024
60.,0.5749379722438479
60.5,0.5844883245247614
61.,0.6077202034633797
61.5,0.6367824636813288
62.,0.6625694597860282
62.5,0.677307919535092
63.,0.6765375970932133
63.5,0.6600006494765285
64.,0.6313355849433492
64.5,0.5968559984392506
65.,0.563926170344162
65.5,0.5393964046179163
66.,0.5283344525245821
66.5,0.5331255109937716
67.,0.5529965159659818
67.5,0.5840513742083868
68.,0.6198907260493336
68.5,0.65282155521901
69.,0.6755318472119264
69.5,0.682904458835744
70.,0.6734510878391669
70.5,0.6498327485363196
71.,0.6181979354151994
71.5,0.5864936460052883
72.,0.5622589392544672
72.5,0.5505739491535573
73.,0.5527945658085254
73.5,0.5664484944346537
74.,0.586248468669662
74.5,0.6057796967732678
75.,0.6192621436025585
75.5,0.6229076557673303
76.,0.6156234492031506
76.5,0.5990178960947913
77.,0.5768367233404723
77.5,0.5540767226477186
78.,0.5359968121832386
78.5,0.5271127687883619
79.,0.530220731460619
79.5,0.5456129366869671
80.,0.5707528390041908
80.5,0.6006087524146373
81.,0.6286639947503461
81.5,0.6484460315621015
82.,0.6552374425082039
82.5,0.6474424797605174
83.,0.6270724900028943
83.5,0.599142610949841
84.,0.5702367426455004
84.5,0.5467460403639116
85.,0.5332774058121178
85.5,0.5316402076541464
86.,0.5406694326320409
86.5,0.5568498162581739
87.,0.5754028154794941
87.5,0.5914454949332529
88.,0.6010096144599014
88.5,0.6018320066806356
89.,0.5937963937800186
89.5,0.5789310353771406
90.,0.5610077814269199
90.5,0.5448322381363804
91.,0.5352363727949471
91.5,0.5358422349376204
92.,0.5479125010907027
92.5,0.5697396980706825
93.,0.5968520370871362
93.5,0.6230153092586876
94.,0.6418143629295698
94.5,0.6484363760903462
95.,0.6410781209604265
95.5,0.6214170824305105
96.,0.5940117259863023
96.5,0.5649904783192441
97.,0.5405268474939192
97.5,0.5254630914754697
98.,0.522343102378794
98.5,0.531049346142991
99.,0.5490485393083013
99.5,0.5720379104820512
100.,0.5947955680519981
