"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9791932239922514
1.,0.9219046116730076
1.5,0.8421907390781942
2.,0.7593915193113417
2.5,0.6931916957373722
3.,0.6587156615999278
3.5,0.6629206930668587
4.,0.7031461107931213
4.5,0.768072861343791
5.,0.8407345032536371
5.5,0.9027555816795643
6.,0.9387684247728243
6.5,0.939989725844808
7.,0.9061804013468356
7.5,0.8455924097547749
8.,0.7729443755139811
8.5,0.7058887458322856
9.,0.6607671174404492
9.5,0.6486324342258116
10.,0.6724943747303256
10.5,0.726495382885431
11.,0.797279578832925
11.5,0.8672679444644997
12.,0.9190425095891124
12.5,0.9397212983169074
13.,0.924183115929556
13.5,0.8762985110789289
14.,0.8078605316893194
14.5,0.7355281740995043
15.,0.6766138935579088
15.5,0.6448186029867886
16.,0.6469809078539962
16.5,0.6815961178901928
17.,0.7393839014405358
17.5,0.805680968712265
18.,0.8640305529748059
18.5,0.900110546408511
19.,0.9051098569469234
19.5,0.8778090168264501
20.,0.824904524636603
20.5,0.7594855515770402
21.,0.6979686801984714
21.5,0.6561539703824302
22.,0.6453078296538666
22.5,0.6692325121067162
23.,0.7231039932287635
23.5,0.7944595780080996
24.,0.8661738078168004
24.5,0.9207163005389034
25.,0.9446013207974087
25.5,0.9318470688051379
26.,0.8855095964620772
26.5,0.8168793180358238
27.,0.7425713793747681
27.5,0.680308729411151
28.,0.6445217810658219
28.5,0.642889440269661
29.,0.6746471777824599
29.5,0.7309986784892968
30.,0.7974370063295344
30.5,0.8573450376793359
31.,0.8959911857398573
31.5,0.9039951512498018
32.,0.879491751549927
32.5,0.8285217752031659
33.,0.7635664766153504
33.5,0.7005491640069088
34.,0.6549803160465716
34.5,0.6381467672584263
35.,0.654276010748188
35.5,0.6994106776045006
36.,0.7623272836139665
36.5,0.8273135140510194
37.,0.8781167965854094
37.5,0.9020431717165763
38.,0.8931295872476528
38.5,0.8535618851962352
39.,0.7929941861872001
39.5,0.7259966293283706
40.,0.6683464477720165
40.5,0.6331455549782578
41.,0.6277368969085593
41.5,0.6521309758602796
42.,0.6992396315592279
42.5,0.756769489342004
43.,0.8102611673610135
43.5,0.8465407521870477
44.,0.8568000502183177
44.5,0.8386295011966423
45.,0.7965603245051821
45.5,0.7409885188675787
46.,0.6857025824943974
46.5,0.6445585218315597
47.,0.6280705431567377
47.5,0.64074832512907
48.,0.6798724758090203
48.5,0.7360681515034575
49.,0.7955824026102984
49.5,0.8437126136242503
50.,0.868506573820171
50.5,0.863764854435306
51.,0.830559209379985
51.5,0.7768861080405884
52.,0.7155804463909029
52.5,0.6610700401289249
53.,0.6258285179261097
53.5,0.6174178376671563
54.,0.6368144275695706
54.5,0.6783603931493751
55.,0.7312786288331489
55.5,0.7823377004905118
56.,0.8190189053864915
56.5,0.8324564029256346
57.,0.819491917709115
57.5,0.7833859128639031
58.,0.7330196150180612
58.5,0.6807561822537336
59.,0.6394419876887155
59.5,0.6192510724083937
60.,0.6251446692633126
60.5,0.6555975684913168
61.,0.7029445438670614
61.5,0.7552881764580659
62.,0.7994928463851428
62.5,0.8244900543785324
63.,0.8240314688289943
63.5,0.798179365958668
64.,0.753174297643117
64.5,0.69976005771867
65.,0.6504453442955987
65.5,0.6164296303604488
66.,0.6049620004945759
66.5,0.6177460469537133
67.,0.6507138388090349
67.5,0.6951545387526925
68.,0.7398808333315225
68.5,0.7739072985120471
69.,0.789027785909711
69.5,0.7817174904022903
70.,0.7539358251029664
70.5,0.7126422221956592
71.,0.6681196934387947
71.5,0.6314783534063655
72.,0.6119216068119047
72.5,0.6144424637400492
73.,0.6385391642521396
73.5,0.678300779049637
74.,0.7238661910095315
74.5,0.7638953715476005
75.,0.7884157249043475
75.5,0.7913030684843285
76.,0.7717596810019426
76.5,0.7344295670583221
77.,0.6881587333028607
77.5,0.6437572187594716
78.,0.6113544203925433
78.5,0.5980065746769563
79.,0.6061146968817908
79.5,0.6329867732813401
80.,0.6715968731062769
80.5,0.7123242604057898
81.,0.7452509142043536
81.5,0.7624887708314158
82.,0.7600114920913843
82.5,0.738575989011724
83.,0.7035173604938381
83.5,0.6634527843242093
84.,0.6281859417566943
84.5,0.6063055269292447
85.,0.6030643897056043
85.5,0.6190750568493448
86.,0.6501634156346352
86.5,0.6884280558513125
87.,0.7242357258396732
87.5,0.748634141484534
88.,0.755556083095877
88.5,0.7432549645174922
89.,0.7146296046580685
89.5,0.6763968663622759
90.,0.6373660644800081
90.5,0.606278545137491
91.,0.5897524177707177
91.5,0.5908110908313806
92.,0.6083062900616482
92.5,0.637323449245049
93.,0.6704346747012874
93.5,0.6994870409533609
94.,0.7175112542387809
94.5,0.7203211786239545
95.,0.7074476717171342
95.5,0.682197150869202
96.,0.6508202651252469
96.5,0.6209811917011245
97.,0.5998880286055789
97.5,0.5925356565851874
98.,0.6004947032685637
98.5,0.6215505347272908
99.,0.6502829917030734
99.5,0.6794361427825726
100.,0.7017243074601929
