"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8742671094005477
1.,0.6328086410425939
1.5,0.4621027257843707
2.,0.38927557389865886
2.5,0.3612054900326122
3.,0.34755293323111297
3.5,0.33883108386522975
4.,0.3280110036363804
4.5,0.3157678420540378
5.,0.3055873586649721
5.5,0.2964280981027562
6.,0.28961861717337967
6.5,0.28603394600816534
7.,0.28436201274130124
7.5,0.2849900483460369
8.,0.2862985356005109
8.5,0.2865369464111869
9.,0.28628491555883945
9.5,0.2859718782779181
10.,0.2848421353010703
10.5,0.2830073460008511
11.,0.2817765689167818
11.5,0.282527802210413
12.,0.2860540669751555
12.5,0.2906847334169407
13.,0.2926245099669712
13.5,0.2905226233003539
14.,0.2867977863353577
14.5,0.28454931269113637
15.,0.28513273910038495
15.5,0.2878741886875351
16.,0.2902735121890022
16.5,0.2898132370074422
17.,0.2868135366117189
17.5,0.2841186269272321
18.,0.28326346178619244
18.5,0.28335122359855514
19.,0.28423862569131164
19.5,0.2860043570889338
20.,0.28719104529009026
20.5,0.28632566895039235
21.,0.28382621641961114
21.5,0.28166197463202325
22.,0.28098658464618936
22.5,0.28190047123844053
23.,0.2837346602785586
23.5,0.28537191688511976
24.,0.28646531089559213
24.5,0.28727660475853223
25.,0.28785563638146827
25.5,0.2887999704728319
26.,0.29050161972112143
26.5,0.29223051217059215
27.,0.2931785625884625
27.5,0.29300098338806624
28.,0.2917653403291274
28.5,0.28986275023711294
29.,0.2879903919951956
29.5,0.2870028947669219
30.,0.28699308244108024
30.5,0.28787654341164304
31.,0.28944420527846804
31.5,0.29138610606294657
32.,0.29339807707285515
32.5,0.2941354896677437
33.,0.29280269273182125
33.5,0.29039596906868925
34.,0.28826396624529127
34.5,0.2879626142004342
35.,0.29120566600168696
35.5,0.2972246780420851
36.,0.3009514803746789
36.5,0.2983740184949658
37.,0.2926093529117706
37.5,0.2888152544638608
38.,0.28817172327892415
38.5,0.28965666334019713
39.,0.2923100299960588
39.5,0.29433762943345
40.,0.2943805079499827
40.5,0.2928189594604022
41.,0.29107004073312914
41.5,0.2900738126437555
42.,0.29025772730000654
42.5,0.29085839913001055
43.,0.29045537585660575
43.5,0.28946333450502665
44.,0.28846701151340093
44.5,0.28689745498666847
45.,0.2848718547294924
45.5,0.28356934944400514
46.,0.2834500762290566
46.5,0.2841527136199826
47.,0.2856997299306713
47.5,0.2883438610125789
48.,0.2907115331349645
48.5,0.29115494501297057
49.,0.2903519655127832
49.5,0.2891899099121056
50.,0.288065056056218
50.5,0.2876580211003929
51.,0.28807081564994863
51.5,0.2884667242536159
52.,0.288779185470996
52.5,0.2889514399538238
53.,0.28884603370566053
53.5,0.28896791023144375
54.,0.288945107257908
54.5,0.287730270704019
55.,0.2858377657130621
55.5,0.2852169650701982
56.,0.2863804905759122
56.5,0.28844233848133966
57.,0.29028965718675487
57.5,0.29070086621650276
58.,0.28975808546962534
58.5,0.2888276337558675
59.,0.2886635267377572
59.5,0.2888518743418303
60.,0.2886284293407393
60.5,0.28762345015602675
61.,0.28637007146940796
61.5,0.2855396484562827
62.,0.28513135346982255
62.5,0.2849993517129201
63.,0.2855370802477343
63.5,0.28685805507785234
64.,0.28764799477252667
64.5,0.28686705279760427
65.,0.28561495576308593
65.5,0.28504567206317516
66.,0.2851268985547114
66.5,0.285776594696072
67.,0.2872197863773559
67.5,0.2893724913603116
68.,0.2906911621202776
68.5,0.2900414241621725
69.,0.28819281087618376
69.5,0.28683390588480584
70.,0.28749221903520517
70.5,0.290012690406476
71.,0.2924678728382028
71.5,0.292776083836923
72.,0.2912616085269712
72.5,0.28985773701975326
73.,0.28900127182279034
73.5,0.28846976445752287
74.,0.2887995760812207
74.5,0.2904633892130307
75.,0.2926609721470895
75.5,0.2940405603034711
76.,0.2944129527512848
76.5,0.2937042475879782
77.,0.2920101799160453
77.5,0.2901263317564844
78.,0.2881412205469243
78.5,0.286595415019018
79.,0.2865500262763491
79.5,0.2876772947335412
80.,0.2887819845191846
80.5,0.28917963873470937
81.,0.28870032601103995
81.5,0.28782698870198
82.,0.2870509813877864
82.5,0.2864504361249912
83.,0.2867082853727106
83.5,0.28856393264559366
84.,0.2915293673781526
84.5,0.293539595534877
85.,0.2931970196580988
85.5,0.29152492610101066
86.,0.28966800720837815
86.5,0.2878300252759064
87.,0.28618868008748766
87.5,0.28573566482866597
88.,0.2875732805380543
88.5,0.291018291416726
89.,0.29326622832826293
89.5,0.2925872602974844
90.,0.2902039394130217
90.5,0.2881498604390688
91.,0.287473720722765
91.5,0.2879900191144775
92.,0.2893698643984692
92.5,0.2906643433842314
93.,0.29054852369914086
93.5,0.28912753249809997
94.,0.2880285752304589
94.5,0.2879252176146901
95.,0.2885354552740079
95.5,0.2890230900933578
96.,0.28873946959314395
96.5,0.2886156589707006
97.,0.2892856498195113
97.5,0.2901793909787086
98.,0.29033116029774275
98.5,0.2894192339738539
99.,0.2879296977087532
99.5,0.28672890811528534
100.,0.28678645237420286
