"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601528861842176
1.,0.8559366403597002
1.5,0.7237165447052898
2.,0.600360192033635
2.5,0.5073963937537052
3.,0.44807850206232597
3.5,0.414618309134261
4.,0.3977253385994848
4.5,0.39200911802285004
5.,0.39576366220352116
5.5,0.407857849842311
6.,0.42526276107621863
6.5,0.4430412965628009
7.,0.4561990751691607
7.5,0.461429219411339
8.,0.45766150868689615
8.5,0.44585979188215275
9.,0.4286364460121324
9.5,0.4095800336104706
10.,0.39215064919290477
10.5,0.3786117681086466
11.,0.3697579178922481
11.5,0.36548704628005146
12.,0.36532832513109786
12.5,0.3683072462722582
13.,0.37268188982144934
13.5,0.3763083682509679
14.,0.37750049226465654
14.5,0.3757213248564314
15.,0.37164764813705353
15.5,0.3665425507260971
16.,0.3614416714348304
16.5,0.35691889483662753
17.,0.35350039760115587
17.5,0.3520024722083236
18.,0.353264648098579
18.5,0.3574938204965025
19.,0.3638185252939409
19.5,0.3704549826417724
20.,0.3753780423474119
20.5,0.377060705845171
21.,0.37494282290901404
21.5,0.3695112740699444
22.,0.3619938639858671
22.5,0.35383574246540905
23.,0.3462622873959061
23.5,0.34010598285380356
24.,0.3358577558788176
24.5,0.3337906645536156
25.,0.33398583787569813
25.5,0.3362477216791919
26.,0.340091741356895
26.5,0.34489823190934765
27.,0.3500866115399292
27.5,0.3551482007128242
28.,0.35956008535771156
28.5,0.36273322297535215
29.,0.36412135915145794
29.5,0.3634623081937215
30.,0.36096518883602874
30.5,0.3572490583728438
31.,0.3530254582233203
31.5,0.3487776502768514
32.,0.3447359249369122
32.5,0.3411396467665183
33.,0.33845293172535335
33.5,0.3372884032265526
34.,0.33814410265393574
34.5,0.3411793221033441
35.,0.34611256027621873
35.5,0.35222243752862986
36.,0.35841593858916676
36.5,0.36339105871708033
37.,0.3659977320819149
37.5,0.36571897906840306
38.,0.362917525591133
38.5,0.3586120340206882
39.,0.3539403103916446
39.5,0.3496580618061384
40.,0.3459505844082375
40.5,0.34264419253875766
41.,0.33962767396273624
41.5,0.3371122676266309
42.,0.3355409112033486
42.5,0.3353141740684411
43.,0.33656150807055124
43.5,0.33901156654759607
44.,0.34199633774733973
44.5,0.34467038859273913
45.,0.3463626965916107
45.5,0.3468163407421849
46.,0.346175254051433
46.5,0.3447917206705925
47.,0.3430357443637099
47.5,0.3412287704099194
48.,0.3396723087710739
48.5,0.3386568908105322
49.,0.3383807056933866
49.5,0.33882893955088506
50.,0.33975766679300623
50.5,0.34084914501107544
51.,0.341899148389402
51.5,0.34285448754581116
52.,0.34371715181612944
52.5,0.3444401868967594
53.,0.34486443926179366
53.5,0.3447409454395812
54.,0.34389784447627125
54.5,0.342456346789201
55.,0.3408802528346734
55.5,0.33976861917619927
56.,0.3395243093611069
56.5,0.3401421329155676
57.,0.34126633542107443
57.5,0.3424259238018316
58.,0.34323688433673516
58.5,0.34349044188107725
59.,0.3431726970978461
59.5,0.34242032580199344
60.,0.3413973208244349
60.5,0.3401832311727109
61.,0.3387943458720789
61.5,0.3372999067596561
62.,0.3358634552714269
62.5,0.33463708431339156
63.,0.33364916952674195
63.5,0.3328693101178728
64.,0.3324145193782667
64.5,0.3326551183431576
65.,0.3340395701354982
65.5,0.3367185587985631
66.,0.3402887482163397
66.5,0.34391127569819474
67.,0.3467051351603906
67.5,0.3481062460860095
68.,0.3479904894624748
68.5,0.3465627653616316
69.,0.34415442949887703
69.5,0.3410927794829563
70.,0.33771309725789606
70.5,0.3344688976065975
71.,0.33200182345857543
71.5,0.3309894690204478
72.,0.3317704602881729
72.5,0.3340787158025501
73.,0.33716818262255355
73.5,0.3401593472102865
74.,0.34229972635649564
74.5,0.3430909205234757
75.,0.3423491185212856
75.5,0.3401891462257689
76.,0.33693781412388735
76.5,0.33304335119501094
77.,0.32902749864992453
77.5,0.32548532453372736
78.,0.32308562594570556
78.5,0.32245706185699197
79.,0.32390630729979397
79.5,0.3271441189955423
80.,0.331297356686905
80.5,0.3352554938239376
81.,0.33811435771353987
81.5,0.339427177979626
82.,0.33915424314413306
82.5,0.33747861463510165
83.,0.33472731790704
83.5,0.33140603170755994
84.,0.32817030279547454
84.5,0.3256467231751999
85.,0.32423811423567866
85.5,0.3241158874070745
86.,0.32534788776564016
86.5,0.3278973069066154
87.,0.33146983224337756
87.5,0.33544914912641755
88.,0.3390214033419918
88.5,0.34141590975422054
89.,0.3421723617583742
89.5,0.3412923930793024
90.,0.33917702445410614
90.5,0.33642731616318944
91.,0.33360961235631015
91.5,0.3310392812140344
92.,0.32872731740502037
92.5,0.3265975790300945
93.,0.32476884451625043
93.5,0.32358275981471324
94.,0.3233739706694646
94.5,0.3242205276341209
95.,0.32584077444229304
95.5,0.3277096531314745
96.,0.32938442579213206
96.5,0.33082513892686755
97.,0.33238626479852235
97.5,0.3344070159467043
98.,0.33676929250022586
98.5,0.3388900318796334
99.,0.34016684405603015
99.5,0.34043472359496607
100.,0.340036682105861
