"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9759730268574305
1.,0.9102372236635533
1.5,0.8195401636021493
2.,0.7252509772281558
2.5,0.6466751023543124
3.,0.5960926220732164
3.5,0.576936170151206
4.,0.5849413649288302
4.5,0.6110052441443707
5.,0.6442788924559536
5.5,0.6745595159254869
6.,0.6938139681017738
6.5,0.6971251975518619
7.,0.6833210625235557
7.5,0.6552349203567979
8.,0.6192993825114198
8.5,0.5842038118446999
9.,0.5586807670743366
9.5,0.5489688367482546
10.,0.5568255049050954
10.5,0.5788773684372879
11.,0.6076097011761565
11.5,0.633676097993274
12.,0.6487347650934029
12.5,0.6478474726391971
13.,0.6306587126679266
13.5,0.6010560926973045
14.,0.5656034064094468
14.5,0.5314504331351644
15.,0.504475808190111
15.5,0.4881591408682813
16.,0.4833067634621831
16.5,0.4884566221928396
17.,0.500646414633586
17.5,0.5162447950264756
18.,0.5316623921647108
18.5,0.543889810526025
19.,0.5508801958733922
19.5,0.5517896183794333
20.,0.5470478077241129
20.5,0.5382042392549649
21.,0.527516399535
21.5,0.5173333662444528
22.,0.5094475833325135
22.5,0.5046523096361004
23.,0.5026720210949486
23.5,0.5024553651887114
24.,0.5026623164888518
24.5,0.5021387473072954
25.,0.5002370408022605
25.5,0.49693227535070034
26.,0.4927520088109166
26.5,0.48857844422427227
27.,0.4853964923681652
27.5,0.48405422153656597
28.,0.4850869980382647
28.5,0.4886372263684208
29.,0.4944676161332409
29.5,0.5020258437935108
30.,0.510507997979377
30.5,0.5189028173350647
31.,0.5260457306574595
31.5,0.5307299903713814
32.,0.5319037456256182
32.5,0.5289374553456769
33.,0.5218851857794858
33.5,0.511615074184568
34.,0.4997013215270695
34.5,0.48807170087475543
35.,0.4785311144587292
35.5,0.4723412491490163
36.,0.4699922855528492
36.5,0.4711984279122142
37.,0.47505899545552693
37.5,0.48029886576862657
38.,0.4855323439590792
38.5,0.4895352924001407
39.,0.4915118581604796
39.5,0.49130292288735866
40.,0.4894520474805652
40.5,0.4870661116319585
41.,0.4854801184401123
41.5,0.485819869411502
42.,0.48860896980710616
42.5,0.4935594444414687
43.,0.4996171614045831
43.5,0.5052383888567352
44.,0.5088027302024394
44.5,0.5090477977312775
45.,0.5054280175818755
45.5,0.4983213477660433
46.,0.48902116763313624
46.5,0.4794778071548058
47.,0.4718218401219491
47.5,0.4677950388985925
48.,0.4682733235117905
48.5,0.4730376511237867
49.,0.48085107508752084
49.5,0.48980190364790205
50.,0.49781845369039146
50.5,0.5032363254538793
51.,0.5052775449110626
51.5,0.5042939884800104
52.,0.5016710337328514
52.5,0.4993888125021906
53.,0.4993590579700646
53.5,0.5027430171797254
54.,0.5094787703099629
54.5,0.5181951240309968
55.,0.5265676288939392
55.5,0.5320106117706234
56.,0.5324680547827711
56.5,0.5270402204492362
57.,0.5162730879406322
57.5,0.5020761810157265
58.,0.4873378446993655
58.5,0.47534310742898084
59.,0.46909249493505867
59.5,0.47061590925548236
60.,0.4804013702531752
60.5,0.49709592960573507
61.,0.5176283006257713
61.5,0.5378089650121027
62.,0.5533092678471635
62.5,0.5607765741832689
63.,0.5587643422471035
63.5,0.548172166342907
64.,0.5320181657097884
64.5,0.5145877292083978
65.,0.5002318965545856
65.5,0.4922071772214607
66.,0.4919025232283084
66.5,0.49863591138518093
67.,0.5100117686760788
67.5,0.5226763811549104
68.,0.5332240027439488
68.5,0.5390047514051619
69.,0.5386563632151178
69.5,0.5322893317130232
70.,0.5213538195658467
70.5,0.5082746260874695
71.,0.4959493365063452
71.5,0.4871832452531929
72.,0.48411877698749317
72.5,0.4877335578393625
73.,0.4975193967822796
73.5,0.511469449048732
74.,0.5264517315933691
74.5,0.5389326273567263
75.,0.5458759606100002
75.5,0.5455459601417909
76.,0.537945172017499
76.5,0.5247419530829098
77.,0.5087397206336159
77.5,0.49310896986910535
78.,0.4806522775899282
78.5,0.47329258660659407
79.,0.47183961231047983
79.5,0.47598882829508504
80.,0.4844816730033139
80.5,0.4953782864479382
81.,0.5064137028422558
81.5,0.5154000478165408
82.,0.5206176107925516
82.5,0.5211331182030512
83.,0.5169944791833104
83.5,0.5092590848206777
84.,0.499816646309014
84.5,0.4909932908180763
85.,0.48498761929319095
85.5,0.48326991680815323
86.,0.4861280683735727
86.5,0.4925317847424936
87.,0.5003981353347988
87.5,0.5071977131698917
88.,0.5107040527662001
88.5,0.5096335196745383
89.,0.5039782051002275
89.5,0.49496127422473707
90.,0.48467385889147035
90.5,0.4755356286709136
91.,0.4697384738624234
91.5,0.4687892733667174
92.,0.47320007928493923
92.5,0.4823388904020862
93.,0.4944717635768461
93.5,0.5070468558743819
94.,0.5172282316487216
94.5,0.5225854627379503
95.,0.5217527959323743
95.5,0.5148480123387621
96.,0.5034963408009563
96.5,0.49042154926337395
97.,0.4787135911660846
97.5,0.4710027776030437
98.,0.4687994666889216
98.5,0.47218044472877985
99.,0.4798710791260392
99.5,0.48965363385240485
100.,0.4989606958346573
