"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9543384145725298
1.,0.8371621022725608
1.5,0.6939030680159063
2.,0.5671893923922953
2.5,0.4777765158299422
3.,0.42432433494003474
3.5,0.39505386359000816
4.,0.3795250979216154
4.5,0.37320107671399283
5.,0.3751206340105255
5.5,0.3837120206702468
6.,0.3950236857206627
6.5,0.4042226327574887
7.,0.4081501549186931
7.5,0.40624060043158117
8.,0.3995204543962736
8.5,0.3893880621786708
9.,0.3773099109557523
9.5,0.36507032475353146
10.,0.3546410472741005
10.5,0.34746597803980794
11.,0.3438969585552013
11.5,0.3432774166820523
12.,0.34433568718587376
12.5,0.34555268531557637
13.,0.34560413439400406
13.5,0.34385512338132984
14.,0.3405840588371894
14.5,0.33669921193022284
15.,0.33306498447321237
15.5,0.32998980950636153
16.,0.3273963158303028
16.5,0.3253704360468537
17.,0.3242894286587577
17.5,0.32438422747793577
18.,0.3253262236875011
18.5,0.3262991728518041
19.,0.3264634388529749
19.5,0.325392271123229
20.,0.32318223634243226
20.5,0.32027965113162205
21.,0.3172380833314751
21.5,0.31457403056535416
22.,0.31272289315884444
22.5,0.3119702805090552
23.,0.3123708041208614
23.5,0.31380634219876224
24.,0.3160834185020581
24.5,0.3188577349019749
25.,0.32156791453575684
25.5,0.32363789527069553
26.,0.3247303363515929
26.5,0.32476403318561675
27.,0.32382843592379384
27.5,0.32215197826297887
28.,0.32005117615796874
28.5,0.3178764603058084
29.,0.3160156431811136
29.5,0.31485383178041787
30.,0.3146371944116537
30.5,0.3153526929969724
31.,0.31672371762348234
31.5,0.31833060850757144
32.,0.3198014786657183
32.5,0.3209641527603191
33.,0.32185368063091946
33.5,0.32258739479427434
34.,0.32322669231888584
34.5,0.3236965865578757
35.,0.32377083099084814
35.5,0.3231484440426176
36.,0.32160336792997346
36.5,0.3191321939034516
37.,0.3160422059075032
37.5,0.31293221315118924
38.,0.3105333325859836
38.5,0.3094695301535425
39.,0.3100885111719234
39.5,0.31238049974673726
40.,0.3158763556110852
40.5,0.31967598140199993
41.,0.3228171594241724
41.5,0.3247210344210051
42.,0.3253279300891606
42.5,0.3249182211389968
43.,0.32382090596515034
43.5,0.3222375109416697
44.,0.32029959701802435
44.5,0.31820622719760605
45.,0.3162719160208317
45.5,0.3149221410275801
46.,0.3146182950768519
46.5,0.3156050629666879
47.,0.31763275583701056
47.5,0.31994666787652803
48.,0.3215822420405518
48.5,0.3218143258882687
49.,0.32053053798894593
49.5,0.31822302695170374
50.,0.3155836018482767
50.5,0.31311864874372847
51.,0.3110829273459806
51.5,0.30962053190457495
52.,0.3088740496944702
52.5,0.30893547253151177
53.,0.309709959907993
53.5,0.3108875845302749
54.,0.3120830772628219
54.5,0.3129921834828568
55.,0.313429101730354
55.5,0.31331711420730457
56.,0.31274158457055673
56.5,0.31195575191059643
57.,0.31125125470099435
57.5,0.3108633729283291
58.,0.31097370212910813
58.5,0.3116451766013479
59.,0.3127136450201661
59.5,0.31382764349562126
60.,0.31462224316078485
60.5,0.3148663333142716
61.,0.3145068112874795
61.5,0.3136155718913232
62.,0.31230341289010977
62.5,0.3107205236804782
63.,0.30914666520120904
63.5,0.3079915864173551
64.,0.3076408730929075
64.5,0.3082994677927363
65.,0.30992977097560004
65.5,0.31226558517072056
66.,0.31490345027315425
66.5,0.31743885713501724
67.,0.3195292570188749
67.5,0.3208590944418839
68.,0.3211606467950128
68.5,0.3203697500865305
69.,0.3187439397617208
69.5,0.31676961657785474
70.,0.31494276054012527
70.5,0.31360694633239583
71.,0.31289908253146453
71.5,0.31279569208029956
72.,0.3132317313249895
72.5,0.3141399487355031
73.,0.315365189672526
73.5,0.31666464757709156
74.,0.31784334678982085
74.5,0.3188025329162522
75.,0.3194662982383296
75.5,0.3197617281812203
76.,0.3196712195440379
76.5,0.31923899428671676
77.,0.31852489849546733
77.5,0.3175942018224137
78.,0.3165500325023566
78.5,0.31555669913983686
79.,0.3148616054136228
79.5,0.31478875258105043
80.,0.31560001679504845
80.5,0.3172673079255882
81.,0.3193663232252532
81.5,0.32120950208536186
82.,0.3221587974757592
82.5,0.32195472916325174
83.,0.32086944625725156
83.5,0.31959067319978457
84.,0.3188796395179492
84.5,0.31916751195478343
85.,0.32037537752202894
85.5,0.3221074165968368
86.,0.32397107969736094
86.5,0.32567981510778776
87.,0.32695706043176204
87.5,0.327489961770717
88.,0.32699786203744935
88.5,0.32532322137043845
89.,0.3225059111051224
89.5,0.3188298847135902
90.,0.31481278072183333
90.5,0.31109237014994584
91.,0.30821090710773247
91.5,0.3064526496234218
92.,0.3058725417751502
92.5,0.3064503975840297
93.,0.3082077925604247
93.5,0.31114732400286094
94.,0.3150457938412728
94.5,0.3193324054976104
95.,0.32318835211381847
95.5,0.32579956161233703
96.,0.3266402690717264
96.5,0.32564545235490683
97.,0.3231706861753605
97.5,0.31980019264450354
98.,0.31617620034719063
98.5,0.31293551580344436
99.,0.3106452568523313
99.5,0.30964518609883185
100.,0.3099452850891882
