"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9791932508106076
1.,0.921906307966665
1.5,0.8422096044411066
2.,0.7594932505405885
2.5,0.6935559793974563
3.,0.6597101881402392
3.5,0.6651470013140405
4.,0.7074115509914356
4.5,0.775258648293041
5.,0.8515661926665249
5.5,0.9175270141188135
6.,0.9571063233645585
6.5,0.9607597163950979
7.,0.9276180754357688
7.5,0.8656898768824025
8.,0.7900366108420249
8.5,0.7192893664252297
9.,0.6712420161992516
9.5,0.6585078321141213
10.,0.6852835986015218
10.5,0.7460758453827401
11.,0.8268120271946044
11.5,0.9081667796895079
12.,0.970330891670184
12.5,0.9980162146710247
13.,0.9843704554698138
13.5,0.9327357688317922
14.,0.855769014127922
14.5,0.7721763012555376
15.,0.7019663566688128
15.5,0.6614951473895372
16.,0.6595664598562164
16.5,0.6955079103930011
17.,0.7595922581042079
17.5,0.8355877545528261
18.,0.9047447897840637
18.5,0.9502507290630495
19.,0.9611414223756181
19.5,0.9348241295610205
20.,0.8776824760450891
20.5,0.8036299163381397
21.,0.7308967962780116
21.5,0.6777237615484831
22.,0.6579206963699816
22.5,0.6773532364204102
23.,0.7322738596141886
23.5,0.8100127924895835
24.,0.8919592481182249
24.5,0.9581460535494579
25.,0.9922815920882453
25.5,0.9859042963737003
26.,0.940539530197937
26.5,0.867276390036255
27.,0.7838969080255169
27.5,0.7103581586890481
28.,0.6638425108094884
28.5,0.6546441590788443
29.,0.6838705239380991
29.5,0.7434249889682186
30.,0.8181635913590684
30.5,0.8896271774082009
31.,0.9404379904376363
31.5,0.9583565928763563
32.,0.9391127283139585
32.5,0.887405123979828
33.,0.8158469592828558
33.5,0.7420563873718036
34.,0.6844973625597883
34.5,0.6579936359262015
35.,0.6699833310663487
35.5,0.7184806716296939
36.,0.7923448815194327
36.5,0.8738875272273496
37.,0.9432237991877155
37.5,0.9832732565822997
38.,0.9840998701360085
38.5,0.945431420532188
39.,0.876686716940729
39.5,0.7945258230856849
40.,0.7186119674202809
40.5,0.6667280707910122
41.,0.6505034478869126
41.5,0.672776262072627
42.,0.7271477953331454
42.5,0.7997279814936052
43.,0.8725716917776525
43.5,0.9279619279480216
44.,0.9525576136877314
44.5,0.940492262791834
45.,0.894751612442735
45.5,0.8265193540324001
46.,0.7526017705366341
46.5,0.691462712249746
47.,0.6587457409027248
47.5,0.6633436678752981
48.,0.7050194228699431
48.5,0.7742557363242986
49.,0.8544657156205413
49.5,0.9260686039795959
50.,0.9714075631379547
50.5,0.9792248875178517
51.,0.9475061870783933
51.5,0.8839427513537297
52.,0.803915158200025
52.5,0.726572769637961
53.,0.6700702480975965
53.5,0.6471904270995579
54.,0.662412401803489
54.5,0.7110597881582159
55.,0.7806297014551294
55.5,0.8539006487859087
56.,0.9130503449955806
56.5,0.9438361140708766
57.,0.9389120639691853
57.5,0.8995568612964475
58.,0.8354199171871411
58.5,0.7623070706873623
59.,0.6984561594510751
59.5,0.660121989159158
60.,0.6575106511932362
60.5,0.6920925445721283
61.,0.7560413445528678
61.5,0.8340304083383675
62.,0.9069947741517138
62.5,0.9569165279327299
63.,0.9713856165655761
63.5,0.9467293396164314
64.,0.8888888021981463
64.5,0.8118388393557054
65.,0.7340130888443808
65.5,0.6737083486161566
66.,0.6446600121015462
66.5,0.6528661847845088
67.,0.6953610729377244
67.5,0.7611313182524665
68.,0.8338711856613737
68.5,0.895888078982533
69.,0.932257058906358
69.5,0.934301194538959
70.,0.9016322493272275
70.5,0.8422883398468439
71.,0.770901627396577
71.5,0.7052586514517132
72.,0.6620034397068046
72.5,0.6524896078297615
73.,0.6798242768095498
73.5,0.7379121159765333
74.,0.8128266621222338
74.5,0.886223878441205
75.,0.939946009782588
75.5,0.9606167540049833
76.,0.9430136699339025
76.5,0.891333176659969
77.,0.8180434990090661
77.5,0.7406766941017613
78.,0.6774441680316383
78.5,0.6428203469741072
79.,0.644176171248019
79.5,0.6802141648277222
80.,0.7414828236664083
80.5,0.8127620822796697
81.,0.8767158908742425
81.5,0.9179653937272556
82.,0.9266752437964728
82.5,0.9008634528474754
83.,0.8469126462170975
83.5,0.7781322755148917
84.,0.7116419366587615
84.5,0.6642456199107182
85.,0.6482565011110134
85.5,0.6683164941715434
86.,0.720069762696794
86.5,0.7911064965828767
87.,0.863998838677897
87.5,0.920675231871914
88.,0.9469959833472263
88.5,0.9363214283116288
89.,0.8911347614283547
89.5,0.8223199286980012
90.,0.7463378482390551
90.5,0.6810932024348475
91.,0.6415802757408798
91.5,0.6363794785547308
92.,0.6657933331051448
92.5,0.7219745470436358
93.,0.7909312327263532
93.5,0.8558927815887506
94.,0.9012519175184125
94.5,0.9162023004350203
95.,0.8972714831451489
95.5,0.8491803908024393
96.,0.7838018080729191
96.5,0.7173945424220542
97.,0.666695537403323
97.5,0.6447720501330781
98.,0.657667082611136
98.5,0.7027359977629686
99.,0.7691706163852963
99.5,0.840636752194775
100.,0.899374831724354
