"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8392050556802542
1.,0.5676929623326643
1.5,0.4123987662785212
2.,0.35779480226913984
2.5,0.33291450810402246
3.,0.3143595210774879
3.5,0.301992206737988
4.,0.2987701612818374
4.5,0.2962847064022742
5.,0.28694983388117934
5.5,0.282389858399702
6.,0.2796139446355979
6.5,0.27778196323019394
7.,0.2787899503677481
7.5,0.2819373660699117
8.,0.28612515992684107
8.5,0.28751109301935823
9.,0.2850544135686267
9.5,0.2824959871584272
10.,0.28392713341089776
10.5,0.2896249162150323
11.,0.294394431562675
11.5,0.2933498265619258
12.,0.28913078737247117
12.5,0.28690891983927663
13.,0.28780209042422633
13.5,0.29154629582746433
14.,0.29486316516461947
14.5,0.29439065788659013
15.,0.29238223957879794
15.5,0.2909488274692835
16.,0.29035939459932114
16.5,0.2911160187567889
17.,0.29275092407065706
17.5,0.29393024815726043
18.,0.2950667011947286
18.5,0.2951611621394529
19.,0.2920480260313524
19.5,0.28812983177935253
20.,0.28642949151552666
20.5,0.28627880765557223
21.,0.287669230031549
21.5,0.2892140823508609
22.,0.28977904101397034
22.5,0.28995221120817477
23.,0.2887674285123938
23.5,0.28635699900748757
24.,0.28331382412932316
24.5,0.28161297356112636
25.,0.28236146225071956
25.5,0.28515104753708115
26.,0.2880589826218231
26.5,0.2892642567378281
27.,0.28870550079564017
27.5,0.2870078349562833
28.,0.2858979652809094
28.5,0.2858743878983504
29.,0.2864968578526357
29.5,0.2873990009920864
30.,0.2880299830283534
30.5,0.2887057379875609
31.,0.2899861582972267
31.5,0.2914724257363344
32.,0.2921853768439634
32.5,0.2911784792345642
33.,0.2900525908479849
33.5,0.2908637336148331
34.,0.2930800653848632
34.5,0.29445270660272205
35.,0.2934529666244357
35.5,0.2915016803742322
36.,0.28970820372045003
36.5,0.2886299988703578
37.,0.28768750824307326
37.5,0.28671667903912074
38.,0.28558782827314555
38.5,0.28417531189597595
39.,0.2835181528920001
39.5,0.28368828025166326
40.,0.2834345433127972
40.5,0.28239044080287895
41.,0.2820635308238377
41.5,0.2840014086668345
42.,0.2870955770348047
42.5,0.287759333769649
43.,0.28490020110437464
43.5,0.28182569541658764
44.,0.28142351898195184
44.5,0.2833593827338385
45.,0.2844490978998383
45.5,0.283107526679096
46.,0.2811483026895027
46.5,0.28063980660199794
47.,0.2817993971394737
47.5,0.2826172167239696
48.,0.28223877985488716
48.5,0.28226396401823395
49.,0.2830400729247761
49.5,0.2837980302819745
50.,0.28457060203413154
50.5,0.28491497609958816
51.,0.2847595483361296
51.5,0.28441331831405253
52.,0.284445732614139
52.5,0.28575011615138346
53.,0.2877252833733935
53.5,0.28794269679372253
54.,0.28587776751148863
54.5,0.2836628039632183
55.,0.2833130986545632
55.5,0.28471909309670357
56.,0.2867934095640595
56.5,0.2877561693199221
57.,0.28622111254128746
57.5,0.2841169796743972
58.,0.28399192495650494
58.5,0.28575261074063923
59.,0.2870020824018323
59.5,0.28596431395589283
60.,0.28376687885111274
60.5,0.28268578674015404
61.,0.28380265693789575
61.5,0.28543755459684894
62.,0.28583024955505587
62.5,0.2849608378749169
63.,0.28352104442947973
63.5,0.2824158744265437
64.,0.2822611256261881
64.5,0.28284376528532185
65.,0.28324194728153435
65.5,0.2841948760278557
66.,0.2858733229587754
66.5,0.2866278584662004
67.,0.28636809843975075
67.5,0.28586035135181065
68.,0.28609748184049777
68.5,0.2876222037038435
69.,0.28886853037644944
69.5,0.28846371028016005
70.,0.2868777568268844
70.5,0.2856557955224659
71.,0.28534869014804165
71.5,0.28555536724344355
72.,0.2860174807693014
72.5,0.2856862241716834
73.,0.2851009584339343
73.5,0.2845978763866066
74.,0.2840736641281132
74.5,0.28415321614221034
75.,0.2837149860701065
75.5,0.28191639505965466
76.,0.2804143692490727
76.5,0.28246426241431205
77.,0.28971896403308195
77.5,0.2977777479114535
78.,0.29765384156028063
78.5,0.28939235206128205
79.,0.282054032266273
79.5,0.27963910446247076
80.,0.2803457007244401
80.5,0.28253551949032363
81.,0.2854678965777346
81.5,0.286860254261499
82.,0.2853976192087518
82.5,0.2826804551890352
83.,0.28180437622231364
83.5,0.2828384667161933
84.,0.2833839448828479
84.5,0.2831318324129274
85.,0.28359635535187055
85.5,0.28470365038076073
86.,0.2848786498073304
86.5,0.2835726878213131
87.,0.2820730524088663
87.5,0.2825801336052812
88.,0.28486996183964497
88.5,0.28705576203095673
89.,0.28787592592812866
89.5,0.2864505492513762
90.,0.28416329119981
90.5,0.2835923297392494
91.,0.28575567662583556
91.5,0.2890459034329153
92.,0.29024224067218335
92.5,0.28790805678868264
93.,0.2849589855415493
93.5,0.28489992860346974
94.,0.2872695798610593
94.5,0.28873117232042117
95.,0.2885328759864899
95.5,0.2880838597050168
96.,0.2876162858941837
96.5,0.28655898482751385
97.,0.2847679341783529
97.5,0.283568858530157
98.,0.2831822163144503
98.5,0.28314340208976374
99.,0.28334699642759725
99.5,0.28349820513962887
100.,0.28303947238703264
