"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9406432856959641
1.,0.7954762901026837
1.5,0.6346162692059627
2.,0.5123688817888165
2.5,0.441108316020914
3.,0.40441464261660226
3.5,0.385621422075061
4.,0.38194059670905467
4.5,0.3964608714321818
5.,0.4246690373392572
5.5,0.45251891269367717
6.,0.4657385852516592
6.5,0.4587274701445947
7.,0.4357617423321456
7.5,0.406539129552095
8.,0.3806832913408217
8.5,0.3635619110415004
9.,0.3552848726545931
9.5,0.3534957866964365
10.,0.35673526125989474
10.5,0.364917431789443
11.,0.3777050712520449
11.5,0.39301330619084063
12.,0.406393550933159
12.5,0.41228225651661754
13.,0.40753861384422874
13.5,0.3941705216415782
14.,0.3776717415190893
14.5,0.36279159793858173
15.,0.35141575595646396
15.5,0.3433846522594095
16.,0.3379285340865703
16.5,0.33455288849670484
17.,0.3331436623765337
17.5,0.3336791451816618
18.,0.3363030113632886
18.5,0.3411018320742257
19.,0.3472913267511209
19.5,0.3530911875910251
20.,0.3563696972038266
20.5,0.35539378369139185
21.,0.3498072353835403
21.5,0.3410446486485946
22.,0.3314787352818319
22.5,0.3232090695076145
23.,0.3174294384699742
23.5,0.31444161779269253
24.,0.3140032838091633
24.5,0.31569014101312143
25.,0.31905950391178817
25.5,0.3235197169676094
26.,0.328049431259683
26.5,0.3313028221891507
27.,0.3322706361040733
27.5,0.33085612973427836
28.,0.3279236183758818
28.5,0.32464423428481914
29.,0.3215454008673386
29.5,0.3185223558994992
30.,0.3156946969537038
30.5,0.31373748068368845
31.,0.31342412052898216
31.5,0.3150134759302405
32.,0.31795758661210305
32.5,0.32121007762611353
33.,0.3239173878826691
33.5,0.32570171255201014
34.,0.32620005087248904
34.5,0.32480526874683036
35.,0.32130359513077467
35.5,0.3164774372886545
36.,0.31185228538133875
36.5,0.3088826043798305
37.,0.30819070976069
37.5,0.30951141012659417
38.,0.31245338421412083
38.5,0.31710209959803387
39.,0.3236526330875653
39.5,0.3313914815457781
40.,0.33805775557059353
40.5,0.34069108112269975
41.,0.3377019284222588
41.5,0.3301617009352875
42.,0.320968584244272
42.5,0.3129894205805327
43.,0.30790920211314904
43.5,0.30623348236557607
44.,0.3077902753543953
44.5,0.31211573693732303
45.,0.3185444606656558
45.5,0.3259432207367556
46.,0.3324519265250693
46.5,0.33587106358766516
47.,0.33468110893429753
47.5,0.3290654394003472
48.,0.32109526106300634
48.5,0.31368266031903286
49.,0.30910689887953585
49.5,0.3082040078551648
50.,0.31047430595775105
50.5,0.3146776250219268
51.,0.31944471691360365
51.5,0.32349651123138057
52.,0.3256591680693486
52.5,0.3253132733371594
53.,0.32289708060052585
53.5,0.3196458598231097
54.,0.31677972264900656
54.5,0.31500280522122287
55.,0.31461266337111504
55.5,0.3157955368404146
56.,0.31845578566443444
56.5,0.3216997651560132
57.,0.32399821329096284
57.5,0.3241904496381038
58.,0.322211667197983
58.5,0.31896410863201086
59.,0.3157126921858575
59.5,0.3134679301495965
60.,0.31277234354328404
60.5,0.31385835303757387
61.,0.3166231300695216
61.5,0.3203181523910047
62.,0.32356702075558
62.5,0.32504476229563384
63.,0.324255029985559
63.5,0.32162882738368725
64.,0.31807993973388915
64.5,0.3147707020565953
65.,0.3129034423079595
65.5,0.31305991796006993
66.,0.3148341420745995
66.5,0.3173928077523591
67.,0.3201255392306518
67.5,0.32247722573211335
68.,0.3236424200991144
68.5,0.3228874965733989
69.,0.31999794660247705
69.5,0.3155278601737639
70.,0.3108733988732174
70.5,0.30773353121502833
71.,0.3071092992637799
71.5,0.30900684987165317
72.,0.3128484088187227
72.5,0.3176515481673924
73.,0.32206380284938163
73.5,0.324678958435586
74.,0.324626639024827
74.5,0.3219973905632477
75.,0.3177797705675129
75.5,0.31339755702208655
76.,0.31004401346851035
76.5,0.30839759119548515
77.,0.30886274592631374
77.5,0.31154552661015544
78.,0.31594340131044013
78.5,0.3209404296722754
79.,0.3251449384564813
79.5,0.32744218086126753
80.,0.32739599649979084
80.5,0.32517749913226957
81.,0.3213699713193978
81.5,0.31692070061509403
82.,0.313005070065782
82.5,0.3107425531301923
83.,0.31083865998345495
83.5,0.3132892131136925
84.,0.317369245444338
84.5,0.3219296686082699
85.,0.3258187331950143
85.5,0.32815058964144395
86.,0.3284249637107283
86.5,0.32678739655244243
87.,0.32410455109795594
87.5,0.32138523931805696
88.,0.31917202458647614
88.5,0.31761811942245455
89.,0.3168189832889551
89.5,0.31683988550433917
90.,0.3177241977800529
90.5,0.3195246373511174
91.,0.3220938698806342
91.5,0.32483884953509246
92.,0.32677723573034134
92.5,0.32693773955682787
93.,0.3249916346342996
93.5,0.3216552423353621
94.,0.31821361371590984
94.5,0.3155481007593007
95.,0.31369903619128076
95.5,0.312288114973022
96.,0.31122945946640085
96.5,0.3109620985075897
97.,0.311934074034452
97.5,0.3139036590416213
98.,0.31596831070406
98.5,0.317292196209753
99.,0.31765441194835653
99.5,0.3173995168519985
100.,0.3170112930874177
