"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.89574077593081
1.,0.6785090773228708
1.5,0.49915825782611145
2.,0.4066871636484063
2.5,0.3695540024424606
3.,0.3499200165355444
3.5,0.3333035742967033
4.,0.3189208528388429
4.5,0.3090741243599625
5.,0.305487250991851
5.5,0.30539270624452003
6.,0.30216255271990944
6.5,0.2947565734454527
7.,0.2886482334778609
7.5,0.2851815140723465
8.,0.28263555959409414
8.5,0.2815317979214711
9.,0.2815114179086682
9.5,0.28155764952774376
10.,0.28194120846177606
10.5,0.2822516279739636
11.,0.2815109568496647
11.5,0.28016810376828927
12.,0.2794947470874775
12.5,0.279934056807563
13.,0.2815063457291839
13.5,0.2840771122014609
14.,0.28660726144864523
14.5,0.2876598118138629
15.,0.2867532345241796
15.5,0.2849129788391307
16.,0.2832299029318814
16.5,0.28176996194244686
17.,0.28088541356754426
17.5,0.2814375590476109
18.,0.2834265526143933
18.5,0.28597180505033903
19.,0.2876217208242473
19.5,0.2871249813312326
20.,0.2849955188203517
20.5,0.28276821247920336
21.,0.28139204628421777
21.5,0.2810775840908226
22.,0.28172416623626684
22.5,0.2830041272688707
23.,0.28460115111028716
23.5,0.2861233052849942
24.,0.28702018926320433
24.5,0.28748357038061234
25.,0.2882572517231231
25.5,0.2895861922795506
26.,0.2911371187733044
26.5,0.2924098119341647
27.,0.2931998685496311
27.5,0.29366394174205557
28.,0.29393244176586003
28.5,0.29389563094205445
29.,0.2937083859351854
29.5,0.2938157042454375
30.,0.29439429403565853
30.5,0.2956070602748112
31.,0.2977430476907788
31.5,0.30091430737658403
32.,0.3045307902915583
32.5,0.307154954416197
33.,0.3077246775004114
33.5,0.3061154360127241
34.,0.3030921023379026
34.5,0.3003167235202663
35.,0.29886110995527543
35.5,0.2980326584352425
36.,0.29648607296130536
36.5,0.2941046507237553
37.,0.29150987476107265
37.5,0.2891920193079688
38.,0.287523562633641
38.5,0.2865045702524435
39.,0.28634438617701674
39.5,0.28732358941481817
40.,0.288752845923754
40.5,0.28906888990396495
41.,0.28748547723544104
41.5,0.2851543198348176
42.,0.2836613970692712
42.5,0.2838199928585692
43.,0.2857300420990603
43.5,0.28802142845718415
44.,0.28851759830213547
44.5,0.28659325814495124
45.,0.28358533168956623
45.5,0.2811786355400194
46.,0.2801989292164358
46.5,0.2804501359502399
47.,0.28144327144247405
47.5,0.2825787787512941
48.,0.2834710978774681
48.5,0.28477815989832556
49.,0.28722306360803196
49.5,0.29023167369072195
50.,0.29256055936071895
50.5,0.2932649507804471
51.,0.29169725858259854
51.5,0.28838088492959435
52.,0.28542441984801137
52.5,0.2843811388075321
53.,0.28502308454786124
53.5,0.2862232682301794
54.,0.28669120071452214
54.5,0.28579269954647424
55.,0.28424131104080896
55.5,0.2831772950319902
56.,0.282830409678126
56.5,0.2828868561418215
57.,0.28321920597918127
57.5,0.28375255196989113
58.,0.2841321403535207
58.5,0.2842867524575942
59.,0.2846360574598061
59.5,0.28536136672538237
60.,0.28637699865707456
60.5,0.2873414801465652
61.,0.28795816077338404
61.5,0.2882995394204897
62.,0.2885965388989914
62.5,0.2890102139472087
63.,0.28923715695540475
63.5,0.28898601118827705
64.,0.28825286844103204
64.5,0.28712660127069334
65.,0.28575589967655
65.5,0.28411362033805954
66.,0.28263539218928435
66.5,0.28204750779277216
67.,0.2824762274814463
67.5,0.2836630009533557
68.,0.28534669545520924
68.5,0.2867096301460495
69.,0.28662139528610403
69.5,0.28499518736918517
70.,0.28315161868258115
70.5,0.28227428671466825
71.,0.28223228505091513
71.5,0.28233753750052315
72.,0.2824333107017526
72.5,0.282902947246123
73.,0.2838467244527151
73.5,0.28495033048610596
74.,0.285805259476003
74.5,0.2868733616059692
75.,0.2893609933828963
75.5,0.29295443046369557
76.,0.295245079469714
76.5,0.2944545201415431
77.,0.291819063570231
77.5,0.29015917457043244
78.,0.29122873788053516
78.5,0.294323188886516
79.,0.29606150089008754
79.5,0.2938475880221129
80.,0.28909709601974937
80.5,0.2850087671158109
81.,0.2834479813982307
81.5,0.28402613414721295
82.,0.2848888800255873
82.5,0.28490215627757265
83.,0.284548105886471
83.5,0.2847121952396957
84.,0.2856673021736327
84.5,0.28677386741052324
85.,0.28703164099010375
85.5,0.2863730489917068
86.,0.285586364647717
86.5,0.2852396046912183
87.,0.2849903258721689
87.5,0.28432694620732346
88.,0.2839251953257468
88.5,0.2846324494002395
89.,0.28610385926699766
89.5,0.2872375338398344
90.,0.28703484842180427
90.5,0.285239018206289
91.,0.282742458315864
91.5,0.2812814474852422
92.,0.28155067648386056
92.5,0.2826032373344958
93.,0.28388416558741153
93.5,0.2854065922727748
94.,0.28658793804396787
94.5,0.28648446219759044
95.,0.28480491542021547
95.5,0.28252768391143757
96.,0.2811383394730687
96.5,0.28152355334563334
97.,0.2835306623578136
97.5,0.28628404650017325
98.,0.2884085305746924
98.5,0.2884495558110986
99.,0.28670728867589057
99.5,0.2849213683258893
100.,0.28416598562523476
