"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8957386161475352
1.,0.678394485790765
1.5,0.49841065908259546
2.,0.4053059585975561
2.5,0.3689886815424583
3.,0.3504112517338981
3.5,0.33319669919192785
4.,0.3174101698813268
4.5,0.30713536054393864
5.,0.3050178085886237
5.5,0.30759131679697826
6.,0.3058845888651408
6.5,0.2977047649821954
7.,0.29086302144089243
7.5,0.2881060812247232
8.,0.2859837373316009
8.5,0.2839759766677881
9.,0.28240271360036884
9.5,0.28143783218574053
10.,0.2813573574482451
10.5,0.2810285833414702
11.,0.2799898079194171
11.5,0.27907056601151026
12.,0.2792963166899472
12.5,0.2806372846455818
13.,0.2823474216848514
13.5,0.2842245292383295
14.,0.2852404660217626
14.5,0.2843730659439263
15.,0.2826728742092317
15.5,0.28149592379905175
16.,0.2806560972788163
16.5,0.2797394771809424
17.,0.2793958410528393
17.5,0.280018892293949
18.,0.2812746227213561
18.5,0.28326460384524066
19.,0.2861174412386598
19.5,0.2888748236662983
20.,0.2901519939809472
20.5,0.2894837043895296
21.,0.287962005395046
21.5,0.2875053867553378
22.,0.28895335097993036
22.5,0.29162239192345724
23.,0.29451303998366984
23.5,0.2964106454542913
24.,0.29661960841434776
24.5,0.2961991587242271
25.,0.29610873358694184
25.5,0.2958323712262463
26.,0.2951112910698124
26.5,0.29387254618337233
27.,0.2917163950896191
27.5,0.28931128009895424
28.,0.28776806055954274
28.5,0.2880081679128339
29.,0.2906097815402501
29.5,0.29580447506303187
30.,0.3041234316814437
30.5,0.3142062205037827
31.,0.3221155230130152
31.5,0.32454656347110766
32.,0.32164811848108144
32.5,0.3176905250417
33.,0.31721636337090475
33.5,0.32008290512852466
34.,0.3217273766285324
34.5,0.3185167763592486
35.,0.3114390055809878
35.5,0.3037016012886622
36.,0.2980390735077147
36.5,0.2956117010077455
37.,0.29515408785020153
37.5,0.2945811533473126
38.,0.2930604653029855
38.5,0.291385770602522
39.,0.28999768441707907
39.5,0.28820098726973054
40.,0.2862653034252227
40.5,0.2846354930726197
41.,0.28332781272023155
41.5,0.28351475257189307
42.,0.2856620427448776
42.5,0.28816745902280294
43.,0.28996465033599794
43.5,0.2913513599845625
44.,0.292178806895469
44.5,0.2918567037817178
45.,0.29008615129131365
45.5,0.2871259362219357
46.,0.284066610365267
46.5,0.28208272855811
47.,0.2816114570344135
47.5,0.2821595842803475
48.,0.28275944803750686
48.5,0.28281791003323437
49.,0.28270031653858396
49.5,0.28299678034002185
50.,0.2837004520635349
50.5,0.28478018174200354
51.,0.28563918849592523
51.5,0.2855235645391234
52.,0.2857070023101199
52.5,0.28748421329537527
53.,0.2897693342388906
53.5,0.2907396288702904
54.,0.2893932528173099
54.5,0.2866698412595712
55.,0.28477407168944824
55.5,0.2850748645827185
56.,0.2884200632024259
56.5,0.2950983588753076
57.,0.3026799392531217
57.5,0.30668096561753116
58.,0.30593760025013267
58.5,0.30346533299958145
59.,0.30103707760352494
59.5,0.2979323608079376
60.,0.29377495147419824
60.5,0.2894057906321684
61.,0.2858547396417567
61.5,0.2840339895612263
62.,0.2846582972549637
62.5,0.28707866307924046
63.,0.2889215911147154
63.5,0.28880911469560133
64.,0.28818932539876785
64.5,0.28852227950157416
65.,0.28966962556280046
65.5,0.2911504570183373
66.,0.2923655642607295
66.5,0.29270636938285405
67.,0.2923964844521037
67.5,0.29268213389414766
68.,0.2940892459178821
68.5,0.2949648697297875
69.,0.2932092514418728
69.5,0.2894215514305451
70.,0.2863370915469232
70.5,0.28534307307747264
71.,0.28636295283117175
71.5,0.2891483459385261
72.,0.29253614830427266
72.5,0.2943974627480791
73.,0.2930567725866837
73.5,0.2894217107884485
74.,0.28674114286614955
74.5,0.28648117187013006
75.,0.2873284095282399
75.5,0.2876817728820308
76.,0.28697052444485327
76.5,0.286053309538436
77.,0.28609697374280013
77.5,0.2871409090562156
78.,0.2876321123220176
78.5,0.2865130905674059
79.,0.285069841669353
79.5,0.28433377451384434
80.,0.2839966538560853
80.5,0.2838692246574861
81.,0.283560212645212
81.5,0.282769973348971
82.,0.2822687030464499
82.5,0.2829916888145241
83.,0.2843410464651022
83.5,0.2852222716622541
84.,0.28579951113849084
84.5,0.28656179861166403
85.,0.2874740398600468
85.5,0.288114359307189
86.,0.28834302762863234
86.5,0.28890205370028615
87.,0.2905320045165834
87.5,0.29380127779243137
88.,0.29830099052814285
88.5,0.3011685761505301
89.,0.2999489639537259
89.5,0.29571792588620827
90.,0.29107124750316465
90.5,0.28770319897929797
91.,0.2868047005045517
91.5,0.2884024057121662
92.,0.29079484723174415
92.5,0.29175549060683403
93.,0.29030045449350256
93.5,0.28805807917694276
94.,0.28731032043015714
94.5,0.28845446568468913
95.,0.2903737949940607
95.5,0.29140872296357384
96.,0.2906000788702597
96.5,0.28898882239001966
97.,0.2880438858388452
97.5,0.2880536362544709
98.,0.28902521192219705
98.5,0.29066447497161774
99.,0.2916538175511828
99.5,0.290795527069169
100.,0.2885681270220848
