"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.9478295579713998
1.,0.8170869860053445
1.5,0.6653591960725495
2.,0.5423967192088466
2.5,0.4653179481880913
3.,0.42384804520299074
3.5,0.40312165615041473
4.,0.39928077816509616
4.5,0.41663700804280335
5.,0.45558306533590515
5.5,0.5048307453885208
6.,0.5441479599777743
6.5,0.5552774117170844
7.,0.5333250129545368
7.5,0.4895832333981699
8.,0.44299813345296946
8.5,0.4082361762969561
9.,0.38999240218032194
9.5,0.38578338229652076
10.,0.39278757876424136
10.5,0.4126167026625942
11.,0.4497803989903847
11.5,0.5041907974976646
12.,0.5645763220910007
12.5,0.6107763934513665
13.,0.6247872506227374
13.5,0.6016687458697603
14.,0.5515977486715109
14.5,0.4924592629249943
15.,0.439641512487896
15.5,0.4006137384806566
16.,0.37643745575176013
16.5,0.3655043497974966
17.,0.3650836766004487
17.5,0.3715499545225114
18.,0.3811288873988594
18.5,0.39111039307925216
19.,0.40037504498870874
19.5,0.40822479160924424
20.,0.4129221068311715
20.5,0.41237081064898284
21.,0.40618654840364654
21.5,0.3964340591636084
22.,0.3864198255369338
22.5,0.3790544162550845
23.,0.3760739067558426
23.5,0.3780791231970925
24.,0.3848185927936881
24.5,0.3952745431724356
25.,0.407463407660068
25.5,0.418667495045395
26.,0.4265145532681699
26.5,0.4297972905521442
27.,0.42821446358591053
27.5,0.4218120668837294
28.,0.4111001867026914
28.5,0.3978430145775775
29.,0.38515915078285473
29.5,0.37576618074428825
30.,0.3700968499003777
30.5,0.3666342842305308
31.,0.3639212733409185
31.5,0.3621337499097341
32.,0.36276772834690735
32.5,0.3668729290586162
33.,0.373685850123647
33.5,0.38072371860764187
34.,0.38495304704226174
34.5,0.38441388898328455
35.,0.3793992296312142
35.5,0.37219842541089193
36.,0.3657171335489037
36.5,0.36212435428417844
37.,0.36226049111614833
37.5,0.3659555514902266
38.,0.3727386674471844
38.5,0.3820954898165826
39.,0.39307091547712214
39.5,0.4036984693172505
40.,0.4109964430844224
40.5,0.4121277401665948
41.,0.4062171278570319
41.5,0.39519498841427836
42.,0.3827297839787813
42.5,0.3720970721431368
43.,0.3645979036015511
43.5,0.3596484359394169
44.,0.35634653365814994
44.5,0.3546724555919805
45.,0.35507798498176035
45.5,0.35749111362786556
46.,0.36098595267021194
46.5,0.36432842629649187
47.,0.366762561011651
47.5,0.3681504937953669
48.,0.36856228854671114
48.5,0.36798390630146693
49.,0.3664486397644722
49.5,0.3644137037257846
50.,0.3627229769908975
50.5,0.3620315511762096
51.,0.362501289890982
51.5,0.3639291910319238
52.,0.3658995796913591
52.5,0.3680757846681483
53.,0.3704452260606733
53.5,0.3732040137130951
54.,0.3763994822099012
54.5,0.3793967469706663
55.,0.38077769386781324
55.5,0.3792265133689351
56.,0.37445619127300855
56.5,0.36718125861015705
57.,0.35869095836170145
57.5,0.3506169161608499
58.,0.34443221681785524
58.5,0.34101387256696797
59.,0.34110118691063906
59.5,0.3456368095174222
60.,0.35485198142563773
60.5,0.367236546870101
61.,0.37957482499823186
61.5,0.3880757791255483
62.,0.3902612078511248
62.5,0.38620392784528
63.,0.3779218584195044
63.5,0.36785990448024897
64.,0.3580402288735458
64.5,0.3500140136474617
65.,0.3448899919023688
65.5,0.343382437936535
66.,0.34604923613020966
66.5,0.35309739591585865
67.,0.36343662195213
67.5,0.3741076322004049
68.,0.3813235561296654
68.5,0.3824145460535011
69.,0.37693180258686404
69.5,0.3665140314274361
70.,0.3541310342299993
70.5,0.3430559980371516
71.,0.3357141532696092
71.5,0.3332023455268599
72.,0.3357966960225138
72.5,0.3433033813000474
73.,0.35455197443913805
73.5,0.3669007568419812
74.,0.37667977382005174
74.5,0.38058503445436787
75.,0.3773079224402785
75.5,0.3681807216287163
76.,0.35631757479328496
76.5,0.34502102173714644
77.,0.3365942370945564
77.5,0.3321217111316007
78.,0.33179206307959375
78.5,0.3350929515761465
79.,0.340934115615418
79.5,0.3478850220931474
80.,0.3542968236395073
80.5,0.3584880922185111
81.,0.3593409422622267
81.5,0.35680860431248507
82.,0.35173091806534573
82.5,0.3454530857662057
83.,0.3396778607758235
83.5,0.33604696045275534
84.,0.33539629737742727
84.5,0.33756746061619625
85.,0.34179377214863227
85.5,0.3469928350496417
86.,0.352003940016743
86.5,0.3559410360884052
87.,0.3581144346386051
87.5,0.35781592956009567
88.,0.3548546607895137
88.5,0.3499554424059641
89.,0.3443853219028925
89.5,0.339576842212362
90.,0.3366982324938482
90.5,0.33598566568508526
91.,0.3367313045456731
91.5,0.3381349474305851
92.,0.33994520556992325
92.5,0.34231297029856433
93.,0.34520533352990457
93.5,0.34800006018013036
94.,0.349841406126571
94.5,0.3503970057907738
95.,0.35001628696882026
95.5,0.34924884547180224
96.,0.3484019648249921
96.5,0.34740244115401775
97.,0.34593805977477654
97.5,0.34390895734011195
98.,0.3419054018653052
98.5,0.3411438801643648
99.,0.34272812683258674
99.5,0.34678547421684347
100.,0.3521350582964615
