"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9478249385107319
1.,0.8168470856237915
1.5,0.6634435439651238
2.,0.5359392507961378
2.5,0.4526980493851286
3.,0.40665617758366335
3.5,0.3823328321648248
4.,0.3690113324283801
4.5,0.36312088059966824
5.,0.3636447278129533
5.5,0.36810354936885503
6.,0.3725357250024764
6.5,0.373931974205939
7.,0.3718060453902724
7.5,0.36731807625675883
8.,0.361453473111742
8.5,0.3544241266364098
9.,0.3464837366814321
9.5,0.33864594181857793
10.,0.332194725548004
10.5,0.32767563166174674
11.,0.32473076865910705
11.5,0.3227682178852464
12.,0.3213763813553866
12.5,0.32019170097433947
13.,0.31887191003789167
13.5,0.31740808406587484
14.,0.3162734112682315
14.5,0.31602195528722776
15.,0.3166733670302108
15.5,0.31759860283855035
16.,0.31803635707764744
16.5,0.3175722762595162
17.,0.3161335455300113
17.5,0.31383003423950184
18.,0.3109655160082768
18.5,0.30800772553567735
19.,0.30539508763557943
19.5,0.30341552071637573
20.,0.30222664656270015
20.5,0.3018963074798414
21.,0.302416766366595
21.5,0.30367966077931485
22.,0.3055016096740093
22.5,0.3077758310779794
23.,0.3104557801499708
23.5,0.3132013192909761
24.,0.3152389009545119
24.5,0.31584027899855416
25.,0.31486051965603873
25.5,0.31270117966986577
26.,0.3099143182732839
26.5,0.3069364105846658
27.,0.3040401203786247
27.5,0.30140983220250905
28.,0.29926949477803333
28.5,0.2979505776085801
29.,0.2978005064361662
29.5,0.29897747019530935
30.,0.3013207875629156
30.5,0.30439415863622654
31.,0.3075710835624183
31.5,0.31009554562013847
32.,0.31126174463649725
32.5,0.3106944784992475
33.,0.30849816412259046
33.5,0.3052187623441303
34.,0.30169191145035684
34.5,0.29876064125526236
35.,0.29700202043095203
35.5,0.29671489595792083
36.,0.2980489309319383
36.5,0.3009505554171335
37.,0.30496599463941776
37.5,0.3091979564233078
38.,0.3125102051160411
38.5,0.3138949466927616
39.,0.31289937240354737
39.5,0.30990179931970874
40.,0.30597214393011585
40.5,0.3022962985115172
41.,0.2996083325901131
41.5,0.2981423351248388
42.,0.2979522114406904
42.5,0.29903007226598094
43.,0.30114957213074844
43.5,0.303823657674044
44.,0.306504483646982
44.5,0.3087631863012751
45.,0.31029592446433607
45.5,0.31092469099460657
46.,0.31071315791205667
46.5,0.31000525343147944
47.,0.30920611355868377
47.5,0.3085095496889593
48.,0.3078815269027796
48.5,0.30719702705217994
49.,0.306286773330577
49.5,0.3050119145257304
50.,0.30343238184067167
50.5,0.3018143723289089
51.,0.3004443831674252
51.5,0.2994945957651162
52.,0.29904492189281084
52.5,0.29917082504225084
53.,0.29993508976409805
53.5,0.30127511376208227
54.,0.30295214976431434
54.5,0.30460319612209086
55.,0.3058383893112987
55.5,0.3063452390771979
56.,0.3059448045075043
56.5,0.30466999478729184
57.,0.3028899326778106
57.5,0.30124338446994947
58.,0.3003252270921452
58.5,0.3004389889628082
59.,0.30160010422423145
59.5,0.3036365143232659
60.,0.3062530497809043
60.5,0.30909917153391675
61.,0.3118172490630594
61.5,0.3140313340279712
62.,0.31539995377420826
62.5,0.315785782212347
63.,0.3153538392752988
63.5,0.3144587386807298
64.,0.313434219638609
64.5,0.3124298254156911
65.,0.31134343224724176
65.5,0.309920523039932
66.,0.3080289167757516
66.5,0.30593027376072174
67.,0.30427585963683057
67.5,0.3037342515348095
68.,0.30457363240755303
68.5,0.3065518696225279
69.,0.30904459298071596
69.5,0.31126230322901216
70.,0.3125529823604528
70.5,0.3126019234863765
71.,0.3113596634331445
71.5,0.30896222140098234
72.,0.30583916085793117
72.5,0.3027152036368918
73.,0.30030604005888684
73.5,0.29901519578244173
74.,0.2989437264841195
74.5,0.300037003600432
75.,0.3020350509811439
75.5,0.3043328436641719
76.,0.30616453566230983
76.5,0.30708217883972305
77.,0.3071761817671744
77.5,0.30681571604617097
78.,0.3062884779723063
78.5,0.30568191237954245
79.,0.3050029086279545
79.5,0.3043455252311934
80.,0.30391094884225894
80.5,0.3038795358105236
81.,0.3042727518440308
81.5,0.30487933396585226
82.,0.305347289895451
82.5,0.3054507820581409
83.,0.305248867616552
83.5,0.30498879231163156
84.,0.3049274075575842
84.5,0.3051840143013671
85.,0.3056849938298107
85.5,0.3062874992328892
86.,0.3069624342425757
86.5,0.3078086539186845
87.,0.30891359542733804
87.5,0.31028954230464717
88.,0.31196888914846543
88.5,0.3140273159506524
89.,0.3163356658639409
89.5,0.31833366757389037
90.,0.31928391865814965
90.5,0.31880373194739664
91.,0.317080439932484
91.5,0.3146919524908014
92.,0.3123352872925481
92.5,0.31063478213476386
93.,0.31000229949292935
93.5,0.3104540764182936
94.,0.3115189119009258
94.5,0.3124985869409943
95.,0.3129286772337267
95.5,0.3127746301601731
96.,0.31225325260802195
96.5,0.31157854083917325
97.,0.3108763405821444
97.5,0.31028083108153853
98.,0.30998522132497375
98.5,0.3100774749281489
99.,0.3104569725670716
99.5,0.31104953964634974
100.,0.31194757781590116
