"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9058118777889964
1.,0.7026897343314112
1.5,0.5259506962581951
2.,0.4297868713690114
2.5,0.38852686884203225
3.,0.3695235133866792
3.5,0.36449282666615496
4.,0.3695721186307575
4.5,0.3725248972044924
5.,0.3644278001995238
5.5,0.3485443030857422
6.,0.33269555805760975
6.5,0.3202721833870529
7.,0.3112819564201902
7.5,0.30595058797507185
8.,0.3043330464254883
8.5,0.30467547531058775
9.,0.3042651191121504
9.5,0.30206673123664174
10.,0.29913582151572554
10.5,0.297003282258836
11.,0.2959072922466601
11.5,0.29483715901415736
12.,0.29318697340781624
12.5,0.2914879845956087
13.,0.2905587180055478
13.5,0.29051595906693656
14.,0.29101111133126245
14.5,0.2920784335155615
15.,0.2935629985574477
15.5,0.29447706026748033
16.,0.2941966143799928
16.5,0.2933787504720809
17.,0.2929567962335699
17.5,0.29298233760278225
18.,0.29302895187094746
18.5,0.29300564899198883
19.,0.2928365415845892
19.5,0.2922283777680545
20.,0.2912819312692173
20.5,0.29063614984656055
21.,0.290683656253497
21.5,0.2912968457189017
22.,0.29260468753506863
22.5,0.29436626601560767
23.,0.2953620540475326
23.5,0.29440659044488515
24.,0.29174252056411715
24.5,0.2890221206013109
25.,0.28771797521048315
25.5,0.28840076211837307
26.,0.2911575575536155
26.5,0.2949439180477683
27.,0.29745637676575243
27.5,0.29715615047375915
28.,0.2944082040216893
28.5,0.29086104787503697
29.,0.288241170549385
29.5,0.2871360428765056
30.,0.28734434654817104
30.5,0.28915152650108966
31.,0.2921264613137932
31.5,0.2944152340430048
32.,0.29472904060600924
32.5,0.29360208281628397
33.,0.2924312006444262
33.5,0.2917933904960947
34.,0.2913032247216105
34.5,0.29089423781425316
35.,0.29095681814873076
35.5,0.291600147708272
36.,0.2926466713700651
36.5,0.2939394653642672
37.,0.2953262011793425
37.5,0.29647608487230315
38.,0.2969939315257396
38.5,0.2965770370751416
39.,0.2952583273352021
39.5,0.2936467665433887
40.,0.2926760496784173
40.5,0.2929342705165005
41.,0.29444281685572865
41.5,0.29690111710631595
42.,0.29920916533043396
42.5,0.3002205418132291
43.,0.3000117140206927
43.5,0.2988500371906844
44.,0.29699798597113264
44.5,0.29517456355658345
45.,0.2942944465812341
45.5,0.2949111244439707
46.,0.29668709124098425
46.5,0.2989280081818322
47.,0.3008155744987403
47.5,0.30164417315837555
48.,0.30156596216968595
48.5,0.301312556357084
49.,0.30106894050662053
49.5,0.3002932420461037
50.,0.29879398383434747
50.5,0.2972720799311861
51.,0.29660564945572454
51.5,0.29714398853092827
52.,0.2989067460960244
52.5,0.3013702387039554
53.,0.30350016931780516
53.5,0.30488329953589133
54.,0.3055697982085253
54.5,0.30516494775720665
55.,0.30338527077378535
55.5,0.3010328895982053
56.,0.29938356416473016
56.5,0.299132054543081
57.,0.30057344565331084
57.5,0.3038856561304507
58.,0.3084727378128163
58.5,0.312208500652592
59.,0.31248383242564526
59.5,0.30866700534312386
60.,0.3027098459803058
60.5,0.2972019621389184
61.,0.2938872440426656
61.5,0.2940969430321143
62.,0.2989183936375758
62.5,0.3072585078682554
63.,0.3147082771259787
63.5,0.3162191257195441
64.,0.3106141275341184
64.5,0.3017065946169023
65.,0.2943336693509646
65.5,0.29058398610008374
66.,0.2905144314066775
66.5,0.29381865746961966
67.,0.2987043983027072
67.5,0.30165579379126584
68.,0.3006448437418001
68.5,0.29719540384864274
69.,0.2940612500878571
69.5,0.29228518030414374
70.,0.291587090661901
70.5,0.29187952847880505
71.,0.29329470777975225
71.5,0.2953299155291211
72.,0.29645855880572125
72.5,0.29561270477268675
73.,0.29346486356779955
73.5,0.2912105985430495
74.,0.28972560200495906
74.5,0.28996591310698994
75.,0.29232658062410855
75.5,0.2958972239249612
76.,0.29908242138678065
76.5,0.3006983628028483
77.,0.30040010610595647
77.5,0.29856942068630327
78.,0.29610627132113493
78.5,0.29391558901119713
79.,0.29247149330556993
79.5,0.291906444198837
80.,0.2921791187817112
80.5,0.2929399745489164
81.,0.2935895502118223
81.5,0.2941692704657287
82.,0.29520782251526845
82.5,0.29641340449290104
83.,0.29686998314693214
83.5,0.2961283972844212
84.,0.2946142473170841
84.5,0.293080073735807
85.,0.2921318975173943
85.5,0.2921158355178041
86.,0.29315132337448035
86.5,0.2948615934379504
87.,0.2963201186899916
87.5,0.2966286425679259
88.,0.29564563955234513
88.5,0.2943420525971713
89.,0.29373663266246597
89.5,0.29374166589593526
90.,0.2938811551947824
90.5,0.294050681892896
91.,0.2940785071004419
91.5,0.29365670123916154
92.,0.29299955062340477
92.5,0.2931246103256496
93.,0.2945095586540789
93.5,0.29616192707224365
94.,0.2969019625568528
94.5,0.2962706235088144
95.,0.2943417048899033
95.5,0.29190148804813965
96.,0.2902045872070023
96.5,0.2898686683685201
97.,0.2908265557995479
97.5,0.2928441086427427
98.,0.2951852050654151
98.5,0.29667087428998906
99.,0.2967112091501587
99.5,0.2955778294210488
100.,0.2939103669721147
