"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8629159804276343
1.,0.6102775621884469
1.5,0.4433120281141284
2.,0.376641622520812
2.5,0.35004458001149624
3.,0.3336116426547133
3.5,0.32028937174123834
4.,0.30911020533058775
4.5,0.30236700685388307
5.,0.2961335287604169
5.5,0.2880755327952412
6.,0.2834937676401317
6.5,0.28078080425516005
7.,0.27952245088155675
7.5,0.2807218841760931
8.,0.2823049739783289
8.5,0.2840181893416504
9.,0.28517128883870435
9.5,0.28444205138558415
10.,0.2825511843141741
10.5,0.2813568517883693
11.,0.28263729060345105
11.5,0.28750454759539057
12.,0.2930005502950124
12.5,0.2934968522361303
13.,0.2888778874105382
13.5,0.28419645302191443
14.,0.28255147424621835
14.5,0.2845940342736131
15.,0.28893504145315607
15.5,0.2907964100508706
16.,0.2882788307393243
16.5,0.28461246744577595
17.,0.28262597437229464
17.5,0.2827826902164054
18.,0.284301177733719
18.5,0.2862703608971467
19.,0.2877492627608911
19.5,0.2886744267886843
20.,0.28885871548514286
20.5,0.2874648392158648
21.,0.28538988235948676
21.5,0.2841561605312656
22.,0.28434504536918354
22.5,0.28598168272926655
23.,0.2884936059433071
23.5,0.29106286324630254
24.,0.29267343940159923
24.5,0.29268720326011166
25.,0.29159720071558554
25.5,0.2904859533249367
26.,0.2898959604033836
26.5,0.2895628892672424
27.,0.28979950599609805
27.5,0.29045800847351966
28.,0.2903372154341353
28.5,0.2894268135486475
29.,0.28919940529046695
29.5,0.2907788012398286
30.,0.29388054615103043
30.5,0.29612090315178413
31.,0.29556095018000605
31.5,0.2929573793290076
32.,0.2898397115556185
32.5,0.2876631789757338
33.,0.2870630104268177
33.5,0.2875813781303953
34.,0.28876155297455885
34.5,0.2897074036233308
35.,0.2890610120760791
35.5,0.2874918308683616
36.,0.2868987899254369
36.5,0.2883055650867765
37.,0.2915515542687198
37.5,0.29390537267408406
38.,0.29264316553040104
38.5,0.2890739041672114
39.,0.28577802176102624
39.5,0.2837831680379318
40.,0.2829448083725009
40.5,0.28280381695421786
41.,0.2826811584986342
41.5,0.2826504028267586
42.,0.28332968867843844
42.5,0.284559047566944
43.,0.28512263934186544
43.5,0.28447228397830776
44.,0.28322505475841053
44.5,0.28275691328724845
45.,0.2840562099062273
45.5,0.2871965687603654
46.,0.29023822484608275
46.5,0.2907348953768558
47.,0.28929253212321193
47.5,0.28855018549462885
48.,0.28998597108449176
48.5,0.2927665307908729
49.,0.29463218476469777
49.5,0.2948072783039146
50.,0.29328084856795267
50.5,0.29068730468214554
51.,0.2885139795183263
51.5,0.2872067134546979
52.,0.2858619187018627
52.5,0.28463283929126887
53.,0.28361050249047176
53.5,0.2823616594715996
54.,0.2817384444116291
54.5,0.2825416743382376
55.,0.2837290866690247
55.5,0.2842173232484106
56.,0.28514107011329726
56.5,0.2874104819031923
57.,0.28992932908730285
57.5,0.2910213943444172
58.,0.2895194513478008
58.5,0.2864647409506689
59.,0.284268434197525
59.5,0.28367667389033
60.,0.28502434546934563
60.5,0.2882402898847423
61.,0.2905432281369126
61.5,0.289386725384415
62.,0.2868075445129423
62.5,0.28514496934874495
63.,0.2849985660196768
63.5,0.2854820871612211
64.,0.2852998924536821
64.5,0.2842326404694464
65.,0.2832981866331492
65.5,0.28293684910973765
66.,0.2835913581557677
66.5,0.2850551423650002
67.,0.28697222600479
67.5,0.288375837454715
68.,0.288192678478766
68.5,0.2866539104046346
69.,0.2846584364799094
69.5,0.28335505987739135
70.,0.2835988628436785
70.5,0.28527631991502644
71.,0.2872643111535219
71.5,0.2889098020214883
72.,0.29060363329347183
72.5,0.2915982752175086
73.,0.29145506359248663
73.5,0.29084528243196933
74.,0.290608469962837
74.5,0.2913182220810962
75.,0.29259761053236966
75.5,0.29313934714103046
76.,0.292137059845349
76.5,0.2900835845512325
77.,0.28763958382536536
77.5,0.28506022732627057
78.,0.2830954773486505
78.5,0.28316820650881624
79.,0.28515618368723644
79.5,0.2868707530703661
80.,0.28697687202254524
80.5,0.2858681276190127
81.,0.28445694601216065
81.5,0.2839360966936109
82.,0.2850397461404158
82.5,0.2868094674920638
83.,0.2882079993027641
83.5,0.2879724204248467
84.,0.28636654996877586
84.5,0.2851615283343353
85.,0.28470157493349574
85.5,0.2852042836454798
86.,0.286648100569467
86.5,0.2881618359811296
87.,0.28901458037179056
87.5,0.28949675729508867
88.,0.28997160669101285
88.5,0.28926494760827964
89.,0.28776429925303204
89.5,0.28754560936105206
90.,0.2889746638128055
90.5,0.29037469244107567
91.,0.2907180829960877
91.5,0.29053486648436544
92.,0.2898833212676174
92.5,0.2891855081568656
93.,0.28845176783655996
93.5,0.28698653359309095
94.,0.28639830696558727
94.5,0.2871771901138881
95.,0.28773668099738825
95.5,0.28696727688606083
96.,0.285274156590481
96.5,0.28452511677639564
97.,0.28562556306968173
97.5,0.28843871430174867
98.,0.29110899226420367
98.5,0.29149269983812737
99.,0.2897795065793336
99.5,0.2877488450512024
100.,0.28743612432353993
