"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.8742521788930564
1.,0.6320575261028527
1.5,0.4578304271398885
2.,0.38171172525703173
2.5,0.3518171902544672
3.,0.33083424001759354
3.5,0.3125396350262317
4.,0.30083671948860163
4.5,0.29880744904115186
5.,0.3014078994129714
5.5,0.2972148342487025
6.,0.28831315705214555
6.5,0.2836617280956107
7.,0.2806375309045581
7.5,0.2783305728409985
8.,0.2777902118707469
8.5,0.27842033169768093
9.,0.2802183121338548
9.5,0.2814037207636942
10.,0.28100254557107196
10.5,0.28024733226667153
11.,0.28097126172264564
11.5,0.28338929694983056
12.,0.2866680509698888
12.5,0.2886019925665849
13.,0.28783812302637407
13.5,0.2856194861887053
14.,0.2837260592165341
14.5,0.2827883014478423
15.,0.2824676676944222
15.5,0.28341602440714175
16.,0.28653007648732653
16.5,0.29080431406925544
17.,0.29404904334547766
17.5,0.29420093919744517
18.,0.29120847599023336
18.5,0.2880891870822129
19.,0.287451221146926
19.5,0.2893597484289214
20.,0.2929750870632169
20.5,0.2969943549417829
21.,0.29903228471231486
21.5,0.29860444376835144
22.,0.2982316107694198
22.5,0.29853908545104346
23.,0.2984215700152759
23.5,0.2973881834870117
24.,0.2956436237727692
24.5,0.2946653777069929
25.,0.29463467508060015
25.5,0.29470514494324607
26.,0.29473065016331257
26.5,0.29446549349081697
27.,0.29424031555216457
27.5,0.29418260939780305
28.,0.29386944046411223
28.5,0.29325440649979495
29.,0.2920854438362729
29.5,0.2906220173891596
30.,0.2897082005689047
30.5,0.28884755704462667
31.,0.2872269969867172
31.5,0.28569949614713436
32.,0.2851428094032955
32.5,0.28521115346799597
33.,0.28534948950871153
33.5,0.28574388974409903
34.,0.28628354698204456
34.5,0.28589802262509845
35.,0.2844548447499753
35.5,0.2833437550742812
36.,0.28352237613607195
36.5,0.28488976372798774
37.,0.286542015523927
37.5,0.287445779178772
38.,0.28705306148855414
38.5,0.28547710630985657
39.,0.283962247282104
39.5,0.2837578127254057
40.,0.2849471224259302
40.5,0.28725088425775835
41.,0.28912143416223995
41.5,0.28867279795384465
42.,0.2871685504595503
42.5,0.28706250256930693
43.,0.28852443057205945
43.5,0.28981303700537064
44.,0.2891675430688708
44.5,0.2870091441857283
45.,0.285285845386056
45.5,0.28470914536257125
46.,0.28499097747195395
46.5,0.2855548421496423
47.,0.2855499566276891
47.5,0.2851250245103356
48.,0.2848412600911251
48.5,0.2847043462480744
49.,0.28470589744079167
49.5,0.28506226090338005
50.,0.28571776766431867
50.5,0.2864178159539551
51.,0.28685589067740486
51.5,0.28673584182115414
52.,0.28598375349926103
52.5,0.2852584803987848
53.,0.2855472116609951
53.5,0.28786627542324983
54.,0.29207561496209516
54.5,0.2958234519395917
55.,0.2965661119895194
55.5,0.2934688585628117
56.,0.28857855915433595
56.5,0.28479386827145825
57.,0.28263467244439805
57.5,0.28191591744735245
58.,0.28297733456703245
58.5,0.28441510214274024
59.,0.28479153166617366
59.5,0.2844093861041958
60.,0.28419053482466317
60.5,0.2846230827857118
61.,0.2854146709012836
61.5,0.2858875338038732
62.,0.2860091683331173
62.5,0.2860488162924487
63.,0.28592823832590386
63.5,0.2855853187779533
64.,0.2854284995653077
64.5,0.28577615505581766
65.,0.2863137060055363
65.5,0.2865609306200759
66.,0.28591541417738936
66.5,0.28449373464772926
67.,0.2834254296720685
67.5,0.28339447743755286
68.,0.2835671908784597
68.5,0.2834749093034713
69.,0.2840205317704316
69.5,0.2856913086707382
70.,0.28815575252717907
70.5,0.28996359165646013
71.,0.28947588917507683
71.5,0.2871777758205152
72.,0.28499242135445646
72.5,0.28428211511613233
73.,0.285333951393796
73.5,0.28736104407395613
74.,0.2892429157095724
74.5,0.28960841980098184
75.,0.28789613671609493
75.5,0.2859738506353038
76.,0.28523707685411653
76.5,0.2853566849316863
77.,0.2856033138860628
77.5,0.2855623947742952
78.,0.28524585927138296
78.5,0.2847443814068824
79.,0.2839815260502413
79.5,0.2837362327080457
80.,0.28477541914338256
80.5,0.2857827556488968
81.,0.2856930358918486
81.5,0.28558341103202345
82.,0.2863623992655471
82.5,0.28766205459669847
83.,0.28850327952503885
83.5,0.2882918266840344
84.,0.286475714488106
84.5,0.2833560380375027
85.,0.28079580195651804
85.5,0.28032310345801303
86.,0.2816006606940768
86.5,0.2830623900948186
87.,0.2837892376615928
87.5,0.2836597582927174
88.,0.28334575049308564
88.5,0.28348587058941754
89.,0.28364977560557825
89.5,0.2835334743813911
90.,0.2834903770170219
90.5,0.28399239137586413
91.,0.28545903188534005
91.5,0.2870656220642311
92.,0.28733603996820023
92.5,0.28697648618736465
93.,0.28683846503665494
93.5,0.2867875813909968
94.,0.28776171295206776
94.5,0.290852868100024
95.,0.2951670438162309
95.5,0.29780154059174835
96.,0.29667271561070263
96.5,0.2928561900960726
97.,0.28872099605970586
97.5,0.2853782005315167
98.,0.28310970886933673
98.5,0.2816574415011628
99.,0.2812858744862904
99.5,0.28280998815056557
100.,0.2856368562442291
