"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9543375017466261
1.,0.8371107443778992
1.5,0.6934460638634566
2.,0.5654610929517149
2.5,0.47405690680725304
3.,0.4191773358009995
3.5,0.38998623745467376
4.,0.3746421215418072
4.5,0.36519592959280484
5.,0.35788575664088745
5.5,0.35141021583765375
6.,0.34551022656266045
6.5,0.34030817105865796
7.,0.33592335055163436
7.5,0.332275033510061
8.,0.3290931573822218
8.5,0.3259534056954054
9.,0.3224137285903148
9.5,0.31841874464679265
10.,0.3145597579525263
10.5,0.31163127706824767
11.,0.3098308551839024
11.5,0.3085699985999575
12.,0.3071120918889421
12.5,0.3052364081042003
13.,0.30327346501410324
13.5,0.3016888166234264
14.,0.3007089824806964
14.5,0.30023394177794804
15.,0.3000103927150897
15.5,0.2998675589043455
16.,0.2997752708537986
16.5,0.29970830758569345
17.,0.2995357581652799
17.5,0.2990550208024099
18.,0.29809610477112714
18.5,0.2966394983210623
19.,0.29490685694263796
19.5,0.293301374662836
20.,0.29218364843361355
20.5,0.2916839328517895
21.,0.2916952433368099
21.5,0.2919866228818999
22.,0.2923324176140217
22.5,0.2925951485847094
23.,0.29272532007553154
23.5,0.2927113540699069
24.,0.29255773515724415
24.5,0.29230387356794707
25.,0.29202482449654776
25.5,0.2917814265316366
26.,0.2915758439717497
26.5,0.291399627701169
27.,0.2913369283358172
27.5,0.291550842301947
28.,0.2921086490155749
28.5,0.29285465064196253
29.,0.2934976282775015
29.5,0.2937996435757132
30.,0.29367433436809187
30.5,0.29317483479265105
31.,0.29244730630648014
31.5,0.29167159716054336
32.,0.29099028389309545
32.5,0.290462005190607
33.,0.29007356078297597
33.5,0.28980748952277
34.,0.2897126241016649
34.5,0.28989725911006226
35.,0.2904232439853809
35.5,0.29120923723163894
36.,0.29207832427851066
36.5,0.292911359837236
37.,0.29372418309741943
37.5,0.29459827364839
38.,0.2955670798970774
38.5,0.296562806989329
39.,0.2974632256647409
39.5,0.29821347697881523
40.,0.29888618130280725
40.5,0.2995521057113763
41.,0.3000682252844166
41.5,0.30005979639944835
42.,0.2992093570835982
42.5,0.29761262110245496
43.,0.29581362238599535
43.5,0.29441861512720013
44.,0.29365004547807316
44.5,0.2932956332053648
45.,0.29306356788433685
45.5,0.2928923161062753
46.,0.29289062058477866
46.5,0.2930921857540614
47.,0.2933632615491253
47.5,0.29350113794750904
48.,0.2933490649817271
48.5,0.2928381395175745
49.,0.2919973658792466
49.5,0.2909730814026427
50.,0.29002081850756045
50.5,0.2894192474240982
51.,0.2893547645256935
51.5,0.28987898619588787
52.,0.29093631625883914
52.5,0.2923779296814133
53.,0.2939721880355003
53.5,0.29547780644089944
54.,0.29672111393014305
54.5,0.29757487637148783
55.,0.29791033560457836
55.5,0.29767034449990687
56.,0.2970123142025344
56.5,0.29631245282502383
57.,0.2959725229002318
57.5,0.296219042254049
58.,0.29707854413154977
58.5,0.2984536924504491
59.,0.3001021636451101
59.5,0.3015512445026828
60.,0.302203675745692
60.5,0.3016819384272506
61.,0.30009834068085384
61.5,0.2979881189506975
62.,0.29600437422899706
62.5,0.29464721880391676
63.,0.29416157918279595
63.5,0.2945429149953178
64.,0.29557334127243107
64.5,0.29691110971388823
65.,0.29823826763795114
65.5,0.2993649879275111
66.,0.3002032719213561
66.5,0.30065452458970227
67.,0.300565230132218
67.5,0.2998582209284695
68.,0.2987102608415616
68.5,0.29750867568895434
69.,0.2965806364872742
69.5,0.29601812791006576
70.,0.29577369764231104
70.5,0.295809308072415
71.,0.2960914523347724
71.5,0.29655079058806627
72.,0.2971555423481263
72.5,0.29798102414098754
73.,0.2991188105945684
73.5,0.3005250888696464
74.,0.30200864352065715
74.5,0.30335018364755184
75.,0.3043747549717598
75.5,0.3049219976203721
76.,0.3048505496223813
76.5,0.3041410528766134
77.,0.3029576684958808
77.5,0.3015648651633208
78.,0.30020069108228375
78.5,0.2990317574774355
79.,0.2981867278259318
79.5,0.2977939131679719
80.,0.29795019590729255
80.5,0.2986183812586362
81.,0.299549350348231
81.5,0.30033408273900325
82.,0.30060106856196733
82.5,0.3002342983916204
83.,0.29941073310360267
83.5,0.2984142992189521
84.,0.297423828329902
84.5,0.2964625284521788
85.,0.295495259590327
85.5,0.29454511062379024
86.,0.29371931333661117
86.5,0.2931310624680632
87.,0.29281533502148704
87.5,0.2927229398160028
88.,0.2927665449278136
88.5,0.2928718656059539
89.,0.29301625790498
89.5,0.2932053463611173
90.,0.29339607334899853
90.5,0.2935118285253376
91.,0.2935908281091062
91.5,0.2938511722272127
92.,0.2945042946889914
92.5,0.2954760096799919
93.,0.2963454400758737
93.5,0.2966160903937103
94.,0.2961019868250696
94.5,0.2950675580000278
95.,0.29399458220473096
95.5,0.2932242072765101
96.,0.29280141750804545
96.5,0.2926051792747608
97.,0.29258916652471434
97.5,0.2928877140344283
98.,0.29368401646492315
98.5,0.2949871568766902
99.,0.29656996831960564
99.5,0.2981140566176992
100.,0.29934596244174266
