"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.8392402765356397
1.,0.569290194771898
1.5,0.41980617424640093
2.,0.3725103587585397
2.5,0.3613465412033585
3.,0.3560626589873661
3.5,0.3380090712278299
4.,0.31530010085684196
4.5,0.29961740064493625
5.,0.28993118070863383
5.5,0.2870958069647569
6.,0.28741971728060994
6.5,0.28840060563566094
7.,0.28885477974201035
7.5,0.28816780486082916
8.,0.28725826087024475
8.5,0.2863193714303087
9.,0.2843668918294149
9.5,0.28307474059561905
10.,0.2843430895129536
10.5,0.28841447749305577
11.,0.29230673627626963
11.5,0.2927862238527986
12.,0.2903213823422385
12.5,0.2883372533069616
13.,0.288773671200454
13.5,0.2902647303076354
14.,0.29068089109496037
14.5,0.2886634821495174
15.,0.28604760867108997
15.5,0.2852324860172878
16.,0.28622418385784626
16.5,0.2889090905867815
17.,0.2913687846366129
17.5,0.2896475093990599
18.,0.2850305672020186
18.5,0.2821891617324102
19.,0.2825651805753046
19.5,0.2849309351010548
20.,0.2882372302964483
20.5,0.2907591054920149
21.,0.29053768232678573
21.5,0.28813534847100175
22.,0.28648665188865896
22.5,0.2877127297194033
23.,0.2915648857321467
23.5,0.29603632796872803
24.,0.29760783915952316
24.5,0.2949970622588678
25.,0.2917107902589534
25.5,0.2911870495751396
26.,0.29389199274860056
26.5,0.2966627013808288
27.,0.29691500890566186
27.5,0.2954627876980839
28.,0.293638785864771
28.5,0.2928936758123667
29.,0.2927472819034326
29.5,0.2923054643101785
30.,0.2914437698768381
30.5,0.290465264045117
31.,0.2912584923290479
31.5,0.29383695620217154
32.,0.29438863172944546
32.5,0.2917297005689465
33.,0.288995844646274
33.5,0.28907964177830725
34.,0.29002752311729096
34.5,0.28876859723207415
35.,0.2864410984516612
35.5,0.2861228120678517
36.,0.28715805281277884
36.5,0.2879527091886831
37.,0.28872588965513973
37.5,0.28917321319782363
38.,0.28860244867671797
38.5,0.2870152413823076
39.,0.2856257732017032
39.5,0.28478372143501857
40.,0.28539236370631077
40.5,0.28901477213580823
41.,0.2940979787545148
41.5,0.29566636720142725
42.,0.29320081369481665
42.5,0.2896460081605966
43.,0.2870810241897878
43.5,0.28689653609195775
44.,0.2892763924866675
44.5,0.2923355980019414
45.,0.2934984759983226
45.5,0.2917877404559129
46.,0.2891888535749775
46.5,0.2880997178043073
47.,0.28833298701169696
47.5,0.28811484711636937
48.,0.28783419034211594
48.5,0.28842626943029
49.,0.2895008131135882
49.5,0.29061886016796856
50.,0.29118876624520307
50.5,0.29015676873396223
51.,0.28804714458251257
51.5,0.28618281239845456
52.,0.2854990570142521
52.5,0.28607749855618525
53.,0.2870380632019075
53.5,0.28772504953714706
54.,0.2883028876913324
54.5,0.2890140461134304
55.,0.2888924622912424
55.5,0.2875414828950684
56.,0.2864138411163259
56.5,0.28715053717148226
57.,0.29070258241338
57.5,0.2950429637934437
58.,0.2964966217353755
58.5,0.2933193095459362
59.,0.28890218849443594
59.5,0.28711039053298937
60.,0.2898991048612328
60.5,0.2958138275202832
61.,0.29974524657327506
61.5,0.2978190532765254
62.,0.29217670541825047
62.5,0.28728531509932725
63.,0.2853916956008691
63.5,0.28628144530006583
64.,0.28855547555211103
64.5,0.2901539706767796
65.,0.28914329381544013
65.5,0.2864843067923275
66.,0.2846932270534941
66.5,0.28480575534366
67.,0.2855907876430537
67.5,0.285665946264145
68.,0.2858198622043426
68.5,0.2861204754000838
69.,0.28581013523747634
69.5,0.28572313113256564
70.,0.28660345022331835
70.5,0.28796970574312736
71.,0.28881952985236997
71.5,0.28794200576761
72.,0.2865597205633308
72.5,0.2876235744796687
73.,0.2900945102039973
73.5,0.2912543955670208
74.,0.29140815924881136
74.5,0.2914154994577855
75.,0.2914727621409276
75.5,0.29169033189986987
76.,0.29196068215106774
76.5,0.29103694795131374
77.,0.28888902303910413
77.5,0.28730227658869945
78.,0.2877571915253101
78.5,0.2903914732030875
79.,0.2937227679746166
79.5,0.2936386238229811
80.,0.2895294677805915
80.5,0.2862637596721434
81.,0.2870611984205527
81.5,0.2915028174206929
82.,0.29572887669891934
82.5,0.29535161345094296
83.,0.2917939512962803
83.5,0.2891256310968279
84.,0.2883037930146467
84.5,0.288978323112939
85.,0.2908932077757276
85.5,0.29140232941607064
86.,0.28859540521699456
86.5,0.2852061286376054
87.,0.2844955142738761
87.5,0.2876580063359352
88.,0.29337703473414684
88.5,0.29632839191542887
89.,0.2928111230732436
89.5,0.2874920273240493
90.,0.2855187580466994
90.5,0.2872050639085602
91.,0.2915098088825946
91.5,0.29597833452648814
92.,0.2964002699781746
92.5,0.29306638482072916
93.,0.2902361651764044
93.5,0.28954262739837766
94.,0.2900207562788705
94.5,0.29071228332548504
95.,0.2912120330469813
95.5,0.2916787550191569
96.,0.2922529337584142
96.5,0.2922550222606423
97.,0.29152384749592275
97.5,0.28964546961724297
98.,0.2873835756143076
98.5,0.2879451382547117
99.,0.2918434551232515
99.5,0.29427155214429873
100.,0.29170861666404546
