"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999996
0.5,0.9652452229086348
1.,0.8729629525668605
1.5,0.7527107754608554
2.,0.6368332507486528
2.5,0.5469433936963961
3.,0.4892718350047322
3.5,0.4593188417823215
4.,0.4498568857506175
4.5,0.45628195409243755
5.,0.47740305676766887
5.5,0.5124142722683411
6.,0.5567174880164727
6.5,0.6003330018250914
7.,0.630924710925135
7.5,0.63967220308864
8.,0.6254540344514372
8.5,0.5947724674288366
9.,0.5584984579502683
9.5,0.5270460520615599
10.,0.5056950171759694
10.5,0.49306651597758444
11.,0.4843263759744121
11.5,0.4764519541978392
12.,0.47090577316388565
12.5,0.4717034309966886
13.,0.4810918450024023
13.5,0.4965883140294722
14.,0.5118378087757962
14.5,0.5209863887120694
15.,0.5230666583618392
15.5,0.5225900137385834
16.,0.5259036189703972
16.5,0.5363375750932365
17.,0.5518480085857296
17.5,0.5663918895822292
18.,0.5734665153155534
18.5,0.5695288600546562
19.,0.5555080108208545
19.5,0.5357391524587107
20.,0.5152845315907264
20.5,0.4976030122323481
21.,0.48410381859628704
21.5,0.47559547472000285
22.,0.47424686115262593
22.5,0.4844217484960992
23.,0.5111869943170447
23.5,0.5565216984357337
24.,0.6154229165206163
24.5,0.6750152728733106
25.,0.7182956214962853
25.5,0.7313217347647764
26.,0.7097557605000897
26.5,0.660427472877383
27.,0.5971909453062965
27.5,0.534483161915817
28.,0.48284392146667277
28.5,0.44789465756042807
29.,0.4312916219750698
29.5,0.43186879712088544
30.,0.44628819262710145
30.5,0.46939185077380696
31.,0.49489446300489814
31.5,0.5165868393333524
32.,0.5296178007358644
32.5,0.5314509788055917
33.,0.5222374215746515
33.5,0.5046027034213796
34.,0.48298277774714216
34.5,0.4624102592498451
35.,0.4469072961196022
35.5,0.4383415655424306
36.,0.4365186947019897
36.5,0.4402318843805832
37.,0.4482135393764236
37.5,0.45929387506452146
38.,0.47183972767436444
38.5,0.48309307885292424
39.,0.4894694123909822
39.5,0.48824687132078654
40.,0.4794464035381485
40.5,0.4662706980902876
41.,0.45369971561085787
41.5,0.4463532680072778
42.,0.44715786949043573
42.5,0.457176011570757
43.,0.4758223262722995
43.5,0.5008744389718978
44.,0.5283663926473606
44.5,0.5529182125002485
45.,0.5689149151682102
45.5,0.572219308528698
46.,0.5615925503896508
46.5,0.5391825625523484
47.,0.5100097365249543
47.5,0.48073392730610354
48.,0.4580366065604191
48.5,0.44699468785302277
49.,0.449766860667922
49.5,0.46489343518915327
50.,0.48770068909927666
50.5,0.5119688869305093
51.,0.5319966261463329
51.5,0.5438605662242764
52.,0.5456355888429074
52.5,0.5372629303907883
53.,0.5205633486913167
53.5,0.4991796046377564
54.,0.4779751650221079
54.5,0.4616178082361847
55.,0.4526793223352231
55.5,0.45046748323348534
56.,0.4516685116117267
56.5,0.452450853786433
57.,0.4505819133643353
57.5,0.44620975130256135
58.,0.4410200524130934
58.5,0.43668572149511925
59.,0.4338621838352883
59.5,0.4323044209603723
60.,0.4317087702332777
60.5,0.4324137434116767
61.,0.4353346593165939
61.5,0.4410925153297923
62.,0.44904067898430367
62.5,0.4571741085564467
63.,0.46297222675734934
63.5,0.4643671493493049
64.,0.46046232336357973
64.5,0.4519573329360928
65.,0.4409956963318534
65.5,0.43036147971826466
66.,0.4223963701648911
66.5,0.4183744613080753
67.,0.4189525520008376
67.5,0.42520409346083116
68.,0.43892052758303124
68.5,0.46143769000198287
69.,0.4915679901764816
69.5,0.5242921032983068
70.,0.5516122671381574
70.5,0.5654228559028196
71.,0.5609143131397087
71.5,0.5387555632733241
72.,0.5049086788414426
72.5,0.4681884833018587
73.,0.4369906730949815
73.5,0.41687296501840665
74.,0.4097876489799642
74.5,0.41481505137396757
75.,0.42957045316577447
75.5,0.45114653927161713
76.,0.4761562767146367
76.5,0.5005225754524733
77.,0.5197663080793016
77.5,0.5298612511764298
78.,0.5283777035130923
78.5,0.515570369121847
79.,0.49471453416890765
79.5,0.471046500250127
80.,0.4496476565930235
80.5,0.43355700514571455
81.,0.4232608498247984
81.5,0.41761567577541703
82.,0.4152507220015962
82.5,0.41542757082074033
83.,0.4179907260666694
83.5,0.422687559611976
84.,0.4285743484876391
84.5,0.43420752196647033
85.,0.4384812159447357
85.5,0.4411444660108952
86.,0.4425213399163208
86.5,0.4430207123480139
87.,0.44290909486929564
87.5,0.44226576592550315
88.,0.44109666082501514
88.5,0.43953582366914096
89.,0.4378845120757584
89.5,0.4364492000383181
90.,0.43535172040324677
90.5,0.43444390504487973
91.,0.433406342919981
91.5,0.4321055139944177
92.,0.43113153167432106
92.5,0.4320260999311121
93.,0.43668779895183707
93.5,0.4462140258511877
94.,0.45996858233629434
94.5,0.47543102669026965
95.,0.48893636059837753
95.5,0.49695581509129116
96.,0.4973175906206496
96.5,0.4898639188709022
97.,0.47631771726355693
97.5,0.45953584941902603
98.,0.44263202333772333
98.5,0.42836909244405275
99.,0.4189151855068405
99.5,0.4157825473569965
100.,0.4196185265502047
