"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.8852110231009734
1.,0.6550610599961625
1.5,0.47752345791226375
2.,0.3933424659386495
2.5,0.3605586491569219
3.,0.34057236733683316
3.5,0.3226563040520235
4.,0.3086095278209672
4.5,0.30185187512676565
5.,0.3021422493208331
5.5,0.30175490138287053
6.,0.2948235507273743
6.5,0.28742425829989715
7.,0.2837059751828722
7.5,0.2809400836548315
8.,0.2793912404708324
8.5,0.27917441009046545
9.,0.27949865956583175
9.5,0.2805324563082918
10.,0.2812224897263335
10.5,0.2806094293123672
11.,0.27959673823273257
11.5,0.27970693926390844
12.,0.28124111944356733
12.5,0.2838990765978896
13.,0.2866662937784193
13.5,0.28783630027997775
14.,0.2868285678057253
14.5,0.28475908513491144
15.,0.283031841249615
15.5,0.2818217975843593
16.,0.2811617075569021
16.5,0.28196429002603995
17.,0.28454700571747715
17.5,0.2879587082292247
18.,0.2904898222348389
18.5,0.2902971993488663
19.,0.2875959490756717
19.5,0.28477340111885924
20.,0.2837256748082206
20.5,0.2847476542747091
21.,0.28731458262476384
21.5,0.2905253832096507
22.,0.2931387439277425
22.5,0.29426511198726085
23.,0.2945308273685797
23.5,0.29491984576191943
24.,0.2954215886123754
24.5,0.2959522723168704
25.,0.2963222745866724
25.5,0.2965131975815743
26.,0.2967173010358999
26.5,0.29674782702858993
27.,0.2965506133836822
27.5,0.29607630116069905
28.,0.29567318039822754
28.5,0.29610392482006176
29.,0.2974084744411488
29.5,0.2988018683856701
30.,0.29959119885431906
30.5,0.29959408134026805
31.,0.29912783249265834
31.5,0.29877473157838813
32.,0.2981683641569529
32.5,0.2966057962466929
33.,0.2947315782191097
33.5,0.2930870647900517
34.,0.29119734712243506
34.5,0.28910610625882505
35.,0.28748510804611094
35.5,0.2864828912921601
36.,0.2857574655508484
36.5,0.2849564509716175
37.,0.28440759635464774
37.5,0.2846016020726241
38.,0.2853002795837956
38.5,0.2856220698493912
39.,0.28504828926623416
39.5,0.28392182961292056
40.,0.28274551390647273
40.5,0.28196686155258144
41.,0.2819886612461217
41.5,0.28247702166531163
42.,0.2827854891927546
42.5,0.2830732808531178
43.,0.28364266897017176
43.5,0.2842852731372322
44.,0.2849297344995787
44.5,0.285661852792816
45.,0.28671769735593733
45.5,0.2881670987918459
46.,0.289611952440334
46.5,0.29066006459053906
47.,0.2907421817815313
47.5,0.2893130542211279
48.,0.28683579458731645
48.5,0.2845438141521208
49.,0.2831952907576789
49.5,0.282634839501408
50.,0.2826160584655831
50.5,0.2832662615855368
51.,0.28435484189113375
51.5,0.2853767893644163
52.,0.28577273432655736
52.5,0.28509677276677947
53.,0.2841572366238533
53.5,0.28388961674628677
54.,0.28415783562548913
54.5,0.2844317890258591
55.,0.28419158040844833
55.5,0.28405577754617223
56.,0.28517227796443584
56.5,0.28756041245534386
57.,0.2906216415727696
57.5,0.2933058893486218
58.,0.29418111028578275
58.5,0.2931552346607882
59.,0.2916036046914565
59.5,0.29022038883920603
60.,0.28881708507303705
60.5,0.28761630313878406
61.,0.2870567363460146
61.5,0.28693966837437973
62.,0.2865848549543072
62.5,0.286093773340486
63.,0.28578023807923525
63.5,0.285369586290969
64.,0.2844757445871033
64.5,0.28334417478588325
65.,0.282976021378348
65.5,0.2836891421556671
66.,0.2844259745233194
66.5,0.2840982710093335
67.,0.2831860633536146
67.5,0.28285155019944963
68.,0.2836930958285771
68.5,0.2855151827322816
69.,0.28764281836009387
69.5,0.28932487705762583
70.,0.2894612529714352
70.5,0.2880063112476524
71.,0.28651614506739936
71.5,0.2858633797132931
72.,0.28605607975161995
72.5,0.2864738337513237
73.,0.2863166136173099
73.5,0.2854222444142288
74.,0.2846576974085875
74.5,0.2848893649873744
75.,0.28518221787441655
75.5,0.28479316726869175
76.,0.2845224948860973
76.5,0.2850197227782965
77.,0.28591765806146036
77.5,0.2864360588654524
78.,0.2858238085237054
78.5,0.28377051422548394
79.,0.281234971754175
79.5,0.2796555611458396
80.,0.27963907753263595
80.5,0.28100198947564275
81.,0.28309084239174753
81.5,0.2850235949317623
82.,0.2857701369434427
82.5,0.2849038696994371
83.,0.2833053152930807
83.5,0.2828477136660012
84.,0.28531088263440424
84.5,0.289740915962295
85.,0.2924193647407793
85.5,0.2913003297224237
86.,0.28771177722553976
86.5,0.2843695029634595
87.,0.28316789583754104
87.5,0.2838464159225982
88.,0.2850190915966887
88.5,0.2851708190691535
89.,0.28375737828880476
89.5,0.28223850640185444
90.,0.2821905811648763
90.5,0.2836479526636689
91.,0.2855889918831763
91.5,0.28696310332249825
92.,0.28684676282011395
92.5,0.28582345742209525
93.,0.28557031797393706
93.5,0.28591763109990315
94.,0.2861368944701125
94.5,0.286442633087646
95.,0.2871896242117083
95.5,0.28795132975977167
96.,0.28790521636845845
96.5,0.28676069368350715
97.,0.28517093974492747
97.5,0.2846651779351771
98.,0.28628276020567267
98.5,0.2891696376380466
99.,0.2910427311624416
99.5,0.29051594612304416
100.,0.2881253058944622
