"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.9601522760155534
1.,0.8559020309389006
1.5,0.7234000365751314
2.,0.5990873063245705
2.5,0.5043226366470894
3.,0.44288749049290815
3.5,0.40764399919015754
4.,0.3888270981147075
4.5,0.379078619539142
5.,0.37439182140800054
5.5,0.37280296386571776
6.,0.37294413418077194
6.5,0.37335426917692566
7.,0.3725552573484797
7.5,0.3696048295543899
8.,0.3645142757978817
8.5,0.3580111521194719
9.,0.35092687191653293
9.5,0.34390769827331547
10.,0.33756607696735763
10.5,0.3325752192059819
11.,0.3294145734099074
11.5,0.32803981265155013
12.,0.32787502845169575
12.5,0.3281510009719508
13.,0.3282694951165559
13.5,0.3279275907443119
14.,0.32703650635139336
14.5,0.32562700680721834
15.,0.32383173171953905
15.5,0.32188943872839043
16.,0.32010260451146233
16.5,0.3187510305073744
17.,0.31801496672857327
17.5,0.3179481754634434
18.,0.31847072616824723
18.5,0.3193238149773394
19.,0.3200380265308974
19.5,0.3200625930049399
20.,0.3190623556930574
20.5,0.31715035644350237
21.,0.3148435228422356
21.5,0.3127891289963716
22.,0.3114640444182124
22.5,0.3109999419882155
23.,0.31119734999406135
23.5,0.31170448716402444
24.,0.3122330865419225
24.5,0.3126498965669535
25.,0.31290335887339943
25.5,0.31293161942260217
26.,0.31271360616789123
26.5,0.31240743577236857
27.,0.31236266192579537
27.5,0.3129248936856541
28.,0.31419146151595323
28.5,0.3159352736316103
29.,0.3177588666534014
29.5,0.31933189552855057
30.,0.32048426637350963
30.5,0.32108929705041483
31.,0.3209305321188699
31.5,0.3197615043939943
32.,0.3175101582479911
32.5,0.31441227352583073
33.,0.31097080179840036
33.5,0.30781024863079415
34.,0.30551344707915296
34.5,0.3044619116165021
35.,0.3047047349061386
35.5,0.30594900760512134
36.,0.3077312259326176
36.5,0.30964874459774305
37.,0.3114568683022806
37.5,0.3130198324128328
38.,0.31425165865617344
38.5,0.31509009423816586
39.,0.3154640230230164
39.5,0.3152729020770937
40.,0.314411238124528
40.5,0.3128268941200053
41.,0.31059354877071077
41.5,0.3079548426858143
42.,0.3052888394293414
42.5,0.3030204966940895
43.,0.3015396559720832
43.5,0.3011074589058245
44.,0.30176013769682786
44.5,0.30332785070017226
45.,0.30559434487615833
45.5,0.30840602072640616
46.,0.31157666675762097
46.5,0.3147066722248215
47.,0.3171626592176089
47.5,0.31830642136574927
48.,0.31781337654286057
48.5,0.3158366384852072
49.,0.3129326271703153
49.5,0.30984715315409544
50.,0.30726124656363984
50.5,0.3055556451460788
51.,0.30471675677578924
51.5,0.3044815629619152
52.,0.30459532669055317
52.5,0.30494270106859284
53.,0.3055023910459328
53.5,0.30626772461504925
54.,0.30722222526963
54.5,0.3083310034901386
55.,0.30950729450258657
55.5,0.31059032374523954
56.,0.3113870308191411
56.5,0.31176385812178836
57.,0.3117181363819429
57.5,0.3113744162412628
58.,0.3109176835150756
58.5,0.31052517028227755
59.,0.3103345008804921
59.5,0.3104217365886329
60.,0.3107545419897202
60.5,0.31115205688900094
61.,0.3113296143475984
61.5,0.3110416806294845
62.,0.31021758150552586
62.5,0.30897842159008815
63.,0.3075527820876064
63.5,0.3061916448158154
64.,0.30511892061109974
64.5,0.30448967497160795
65.,0.3043761870326124
65.5,0.30481056126371314
66.,0.3058034545358689
66.5,0.3072623846688668
67.,0.3089209104290391
67.5,0.3104312700442354
68.,0.3115456798637617
68.5,0.31218701380080766
69.,0.3123788010978674
69.5,0.3121592248167332
70.,0.3115560129102828
70.5,0.3106243268087438
71.,0.3095228372692748
71.5,0.3085470390061209
72.,0.30803145831623235
72.5,0.3081591631615756
73.,0.3088299771457746
73.5,0.30969589588280566
74.,0.31034608648196327
74.5,0.31051741667638766
75.,0.31018020107094185
75.5,0.3094619136763643
76.,0.30852730990937366
76.5,0.3075290991833753
77.,0.30660100055761785
77.5,0.305826170236708
78.,0.30522673317580695
78.5,0.30484126888130386
79.,0.30480773006616124
79.5,0.30531125787200974
80.,0.3064169363316471
80.5,0.307951281427825
81.,0.3095436265749293
81.5,0.3107991843979687
82.,0.31149277230134576
82.5,0.3116627580518514
83.,0.3115434465509364
83.5,0.3113905848064238
84.,0.3113321434052818
84.5,0.31133529589894143
85.,0.31128273122717764
85.5,0.31109341171318666
86.,0.31080583036693665
86.5,0.31055793694852174
87.,0.3104840523201516
87.5,0.3106311780997213
88.,0.3109551416920176
88.5,0.31135416738467764
89.,0.3116730078266702
89.5,0.31168654720643707
90.,0.3111515576195821
90.5,0.3099745498778852
91.,0.3083835302929161
91.5,0.30689761552554995
92.,0.30603945617333156
92.5,0.30601490501062834
93.,0.306642621958772
93.5,0.3075570690852278
94.,0.3084646895673555
94.5,0.30926444626571237
95.,0.309999632787626
95.5,0.31070257447500194
96.,0.3112645445172088
96.5,0.311472678724354
97.,0.31119045393310807
97.5,0.31049708376049495
98.,0.3096700288297838
98.5,0.3090443108818077
99.,0.30883508540488747
99.5,0.30903209689589795
100.,0.3094473952550883
