"t","valor esperado de Haar de la pureza de Choi"
0.,1.0000000000000004
0.5,0.9791932313763692
1.,0.9219050971855776
1.5,0.8421964445261322
2.,0.7594242526539068
2.5,0.6933162800831096
3.,0.6590748053446593
3.5,0.6637607854712659
4.,0.7048058154083042
4.5,0.7709113243371581
5.,0.8450009312857107
5.5,0.9084391881965547
6.,0.9454981347435628
6.5,0.9470549697299296
7.,0.9127071703736404
7.5,0.8508426131304697
8.,0.776640502914259
8.5,0.7084334719458876
9.,0.6632485979268822
9.5,0.6525761641781391
10.,0.6794153494819171
10.5,0.7373840690903557
11.,0.8121914102438582
11.5,0.8851651026361873
12.,0.9379655699918736
12.5,0.9572694040961824
13.,0.9381833111139594
13.5,0.8854749927753682
14.,0.8122950446332856
14.5,0.7367464829261692
15.,0.6772363183465967
15.5,0.6478483586452363
16.,0.6549276927765644
16.5,0.695698105141344
17.,0.7591722091751922
17.5,0.8290311251648261
18.,0.8876988226594039
18.5,0.9206081880944478
19.,0.9196711518501453
19.5,0.8851854112615003
20.,0.8257674467980414
20.5,0.7563236851067361
21.,0.6944927230321352
21.5,0.6563456851303623
22.,0.6523467217946018
22.5,0.6845809746607989
23.,0.746011958132396
23.5,0.8220554392169699
24.,0.8941533086688993
24.5,0.9444641705546737
25.,0.96043860143618
25.5,0.9380448354929056
26.,0.88277359988738
26.5,0.8081715618484174
27.,0.7323356060326445
27.5,0.6733352492891433
28.,0.6447696276048216
28.5,0.6525655149229573
29.,0.6937454073216253
29.5,0.7573702602730874
30.,0.8273378335519943
30.5,0.8863150472055934
31.,0.9198703060493076
31.5,0.919867112268871
32.,0.8863637429242415
32.5,0.8275926200340896
33.,0.7580089179894656
33.5,0.6948287546097875
34.,0.6538396100946209
34.5,0.6454743446919287
35.,0.6721274367077875
35.5,0.7274321663031603
36.,0.7977485718964065
36.5,0.8655408114595977
37.,0.913803168086636
37.5,0.9303832237456688
38.,0.9110548034548324
38.5,0.8605254783594984
39.,0.7911318844870057
39.5,0.7196099644964556
40.,0.6628345209705125
40.5,0.6336579716226962
41.,0.6378918603367072
41.5,0.6731201386656903
42.,0.7295364075781133
42.5,0.792503936177064
43.,0.8461646975814175
43.5,0.8772349276177458
44.,0.8781290429463452
44.5,0.8487245825553805
45.,0.7963760467929331
45.5,0.7341572303653906
46.,0.677703376647966
46.5,0.6413648620585707
47.,0.6345906621825739
47.5,0.6594592217617082
48.,0.7100335449619151
48.5,0.7737705177332035
49.,0.8346688977886402
49.5,0.8773519564166169
50.,0.8910037457164561
50.5,0.8721076742193742
51.,0.8252696108475446
51.5,0.7619423116047498
52.,0.697438158652862
52.5,0.6470544693563917
53.,0.6223245340735934
53.5,0.6283174472854333
54.,0.6625934413246006
54.5,0.7159858339330174
55.,0.7749459212652385
55.5,0.824850672604206
56.,0.8534916448763088
56.5,0.8539534008886674
57.,0.8262373892539117
57.5,0.7772602822673202
58.,0.7192078111917124
58.5,0.6665960440153067
59.,0.6327088160683078
59.5,0.62626502543628
60.,0.6491591352315743
60.5,0.695888169771823
61.,0.7548647254823561
61.5,0.8113175421940618
62.,0.8510395794894066
62.5,0.8639958253313857
63.,0.8468337321395245
63.5,0.8036451608066051
64.,0.7448166235830874
64.5,0.6843230575928939
65.,0.6362146337555654
65.5,0.611211842057732
66.,0.6142372927808257
66.5,0.6434261639668717
67.,0.6907702238523505
67.5,0.7441687725952054
68.,0.7903653000363864
68.5,0.8180858309022658
69.,0.820675865788867
69.5,0.7976487378511208
70.,0.7547880301811318
70.5,0.702757106281515
71.,0.6545089807591749
71.5,0.6220899660580435
72.,0.6136122485558395
72.5,0.6311689333338106
73.,0.6702563397596538
73.5,0.7208891683554413
74.,0.7701414185577029
74.5,0.8054510818014808
75.,0.8178121145068593
75.5,0.8040118344774344
76.,0.7673448527153581
76.5,0.7166594659486264
77.,0.6640387094421714
77.5,0.6217574085283772
78.,0.5993031067174135
78.5,0.6011823770666613
79.,0.6259963087538234
79.5,0.6669398813394486
80.,0.7135472536335795
80.5,0.7542399220105866
81.,0.7790808198417433
81.5,0.7821113537067561
82.,0.7627460464343956
82.5,0.7259018056907144
83.,0.6808134973889935
83.5,0.6387874924063593
84.,0.6104089550409669
84.5,0.6028794650758778
85.,0.6181634801660683
85.5,0.6524440220158025
86.,0.6970601004332619
86.5,0.7407030573015616
87.,0.772300152360372
87.5,0.7838201357774691
88.,0.7722609029164109
88.5,0.7403161863493504
89.,0.6955896048842645
89.5,0.6486131236813135
90.,0.6102196328651663
90.5,0.5889442119653046
91.,0.5890728711572237
91.5,0.6097601328016345
92.,0.6453652167120608
92.5,0.6868803979622458
93.,0.7240981813593927
93.5,0.7480197398020142
94.,0.7529630133925457
94.5,0.7378912056926041
95.,0.7066455740268456
95.5,0.6670076593960423
96.,0.6287913457176206
96.5,0.6014120168234238
97.,0.5915310685750507
97.5,0.6013773577870748
98.,0.6281882020786697
98.5,0.6649254144538082
99.,0.7020835368936956
99.5,0.7301147065179763
100.,0.7418327382810993
