"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.940641453634753
1.,0.7953805931766276
1.5,0.6338599587980286
2.,0.5099093858182677
2.5,0.4365777703054436
3.,0.39859109597712983
3.5,0.3783926366269923
4.,0.36999955964848197
4.5,0.3742426571219873
5.,0.3883528665701307
5.5,0.4034656823667271
6.,0.41078995932969464
6.5,0.40756032842209344
7.,0.39657281046298815
7.5,0.3818831892998843
8.,0.3663653110338515
8.5,0.3522720056308144
9.,0.3415923620542798
9.5,0.33510620883766096
10.,0.332247838285943
10.5,0.332105611984425
11.,0.3338761316136853
11.5,0.33660937546045155
12.,0.33921098341497186
12.5,0.34086901311964507
13.,0.34130973297714007
13.5,0.34060911127933197
14.,0.3390002925945366
14.5,0.33667408207739546
15.,0.3334667365598517
15.5,0.32912710691525615
16.,0.3239984257523091
16.5,0.3190093757003436
17.,0.31499305129039595
17.5,0.3123485858202433
18.,0.31134486973602477
18.5,0.31239316129145395
19.,0.31581391891803223
19.5,0.32117954649433633
20.,0.32685546600964904
20.5,0.33057153419890106
21.,0.3307661541236327
21.5,0.32746074539998266
22.,0.3219896462716133
22.5,0.31603863632754403
23.,0.31082368518264625
23.5,0.30685021916629673
24.,0.3041942282933371
24.5,0.30283345846377585
25.,0.3026733046528234
25.5,0.30348185104992353
26.,0.30497813337886603
26.5,0.30697612849984723
27.,0.30940636942747174
27.5,0.312231169558314
28.,0.3152880451874098
28.5,0.31795616091392664
29.,0.3190806802911131
29.5,0.3177979087297864
30.,0.3144311976030355
30.5,0.3101957134668116
31.,0.3062769266131078
31.5,0.30337174936665273
32.,0.3017385981277723
32.5,0.3014738435136831
33.,0.30278756065944806
33.5,0.30592083440218004
34.,0.3105227697151118
34.5,0.3151225159716856
35.,0.3176308780954027
35.5,0.31665500120281276
36.,0.3124354014973121
36.5,0.30664235676597934
37.,0.3012634800449331
37.5,0.29758449137868737
38.,0.29608391050033694
38.5,0.2969407565980704
39.,0.3002710162167175
39.5,0.30578414709762597
40.,0.3123553951196488
40.5,0.3181778150042681
41.,0.3215635543327931
41.5,0.3217514855852396
42.,0.3191231390316238
42.5,0.3148608844495815
43.,0.3103439434640582
43.5,0.3066195885139532
44.,0.3043365405897421
44.5,0.30400803472219745
45.,0.30584923798496544
45.5,0.30915467062340407
46.,0.3123369605835725
46.5,0.3138645359615454
47.,0.31306826899272033
47.5,0.31033553936158775
48.,0.3068256839559138
48.5,0.30387331539130613
49.,0.30239653746251566
49.5,0.30257334104703715
50.,0.3039543767850902
50.5,0.30589256359707356
51.,0.3077869846911431
51.5,0.30900650511950534
52.,0.30893307785667923
52.5,0.3073738541478361
53.,0.30494286002270377
53.5,0.302785884338044
54.,0.3018633808452781
54.5,0.3025506526652667
55.,0.30461942703965117
55.5,0.30736091209843286
56.,0.30989043154920876
56.5,0.3115020860512887
57.,0.3118181258543534
57.5,0.3108301091965929
58.,0.3089687066857661
58.5,0.3069924286732566
59.,0.305663259977295
59.5,0.3055953874177889
60.,0.3071454626935793
60.5,0.31014810188647873
61.,0.3140138711843182
61.5,0.31800306933332245
62.,0.3212210711968445
62.5,0.32282565021219833
63.,0.3224294247528843
63.5,0.3201464115939483
64.,0.31650165508136086
64.5,0.3124487820690397
65.,0.30913636012079077
65.5,0.30744259421312503
66.,0.30768637332292
66.5,0.3095670066430504
67.,0.3123230540426666
67.5,0.31500226331781617
68.,0.3166960454374261
68.5,0.3169133689520496
69.,0.31590934016416494
69.5,0.31452496987814194
70.,0.31365241260281507
70.5,0.31368158225040255
71.,0.3142294049377934
71.5,0.3144878245106652
72.,0.3140213397366344
72.5,0.31318637795975235
73.,0.3127841922500221
73.5,0.31337422630083145
74.,0.31484646284876416
74.5,0.31655730165317475
75.,0.3178118438168145
75.5,0.31832153705401245
76.,0.31838000150276313
76.5,0.3185075743806207
77.,0.3188056515291707
77.5,0.31887513524567535
78.,0.3184260479903368
78.5,0.3176916366596897
79.,0.31732255071422893
79.5,0.3180656470817098
80.,0.3202403074872825
80.5,0.3231894249480901
81.,0.32538718043739
81.5,0.32536388525780685
82.,0.3226160109759556
82.5,0.31783902852291945
83.,0.31254798054559096
83.5,0.30837362959920367
84.,0.3065207062890487
84.5,0.30762452185467104
85.,0.31163937591630253
85.5,0.31767680133279075
86.,0.32413119430570214
86.5,0.3292012350259509
87.,0.33150756730019815
87.5,0.3304219946648202
88.,0.3262682328635894
88.5,0.32043120086463306
89.,0.31484642869807344
89.5,0.31114716275270393
90.,0.31033139955212613
90.5,0.31290646173919007
91.,0.3188610525278538
91.5,0.3272881695677239
92.,0.33611783924333766
92.5,0.34253255659310183
93.,0.34418833553689726
93.5,0.3405098579776299
94.,0.3329878208342588
94.5,0.3243019814002897
95.,0.3170013994404064
95.5,0.3125527380808145
96.,0.31115153464133327
96.5,0.3121059032242085
97.,0.3143362191870731
97.5,0.31667134963057086
98.,0.3180129986190591
98.5,0.3175831589943575
99.,0.3151654647334761
99.5,0.31122206824792914
100.,0.3068206866263123
