"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999997
0.5,0.9406471588675047
1.,0.7956680974075003
1.5,0.6360420305356849
2.,0.5167698685961779
2.5,0.44897912109836113
3.,0.41474611549623097
3.5,0.3992544014230465
4.,0.4040104500930589
4.5,0.4344364379313281
5.,0.4831595354845304
5.5,0.5277816907355402
6.,0.5444701596163196
6.5,0.5245803570332042
7.,0.47995268626267273
7.5,0.43262747112955746
8.,0.39926859686419336
8.5,0.38401756233736817
9.,0.3825001392215984
9.5,0.3899107744603281
10.,0.40629330069135655
10.5,0.4356180791837941
11.,0.4783382869129543
11.5,0.5243254267682798
12.,0.5553849031704292
12.5,0.5566205850140084
13.,0.5267299341783303
13.5,0.4787644266858133
14.,0.43091691615212935
14.5,0.3952251453170793
15.,0.37387541385383544
15.5,0.36350532185150397
16.,0.3603364130399789
16.5,0.36224804605769434
17.,0.36804399418408706
17.5,0.37633946997592205
18.,0.3857625000107343
18.5,0.3947911454405461
19.,0.4013493634883163
19.5,0.4037677472053341
20.,0.4015084663675767
20.5,0.39484306708029987
21.,0.38479050213636423
21.5,0.3732416005293151
22.,0.3626036938766991
22.5,0.3553071209748496
23.,0.3533856708927119
23.5,0.35746695679570295
24.,0.36586502729857473
24.5,0.3753297071509873
25.,0.3826835063603668
25.5,0.385737012190433
26.,0.38350860697973493
26.5,0.37621517106418106
27.,0.36531626975891607
27.5,0.35345859413825625
28.,0.34362401406807663
28.5,0.33787159538988665
29.,0.3365798668609178
29.5,0.3389416143061085
30.,0.3444932074694337
30.5,0.3535157876563546
31.,0.36551044019510215
31.5,0.3777798979970395
32.,0.3858527504342932
32.5,0.38581890192830126
33.,0.37691802970254035
33.5,0.3622325208418665
34.,0.3469970056095343
34.5,0.335718009320491
35.,0.33036063127701853
35.5,0.3306441762981681
36.,0.33525610297663844
36.5,0.34266476232174026
37.,0.3510988346546695
37.5,0.35825821792293366
38.,0.3616074618892162
38.5,0.3596262036632192
39.,0.35313906464368394
39.5,0.3451113784723021
40.,0.3388143368856803
40.5,0.3358707268482703
41.,0.3356181760150081
41.5,0.3364730062222488
42.,0.33806331928646827
42.5,0.34161145057282605
43.,0.34817428670163686
43.5,0.3567750575005024
44.,0.36428205252803514
44.5,0.3672532083247215
45.,0.3641999987453114
45.5,0.3563224561774996
46.,0.34637182647766684
46.5,0.33700513960051043
47.,0.3298578276971622
47.5,0.32559816263104246
48.,0.32444477168454255
48.5,0.3263920410709394
49.,0.3311053683847596
49.5,0.33785760160463574
50.,0.34547053608907974
50.5,0.3523489420485005
51.,0.3569220428117088
51.5,0.3578872794220308
52.,0.35443347417476345
52.5,0.34702483280826396
53.,0.3376380386589276
53.5,0.32899097322941717
54.,0.323401791593103
54.5,0.32216540870923066
55.,0.3257481081883731
55.5,0.33377480791791486
56.,0.3447388522069319
56.5,0.35598769868046953
57.,0.36406540678572546
57.5,0.3658929108132294
58.,0.3604300087927852
58.5,0.3494609758232215
59.,0.33686683132454487
59.5,0.32699084038565995
60.,0.32287507572333457
60.5,0.3251122702258222
61.,0.3320966136326454
61.5,0.3415594413948869
62.,0.3520162243076972
62.5,0.3623966334634799
63.,0.37064323189766246
63.5,0.3737577580898802
64.,0.3695669101723238
64.5,0.3586285617549997
65.,0.3444292615312648
65.5,0.3314340198988732
66.,0.32297884342003036
66.5,0.32065314627351194
67.,0.32445753538154876
67.5,0.3329938737792179
68.,0.3439948363243217
68.5,0.35464369590577927
69.,0.36170183011219215
69.5,0.3627055135281287
70.,0.357508089490359
70.5,0.3482432813451477
71.,0.33814241417008456
71.5,0.3304868761095366
72.,0.32762612147387404
72.5,0.3303017473353659
73.,0.3376401702482064
73.5,0.34723171895415433
74.,0.35547370757311875
74.5,0.35924788576335165
75.,0.3578531649114757
75.5,0.3530241928294091
76.,0.3471696545622454
76.5,0.34188331938237493
77.,0.33780440114084476
77.5,0.33508492756420327
78.,0.3336931104618865
78.5,0.33374083815662936
79.,0.3355206352739559
79.5,0.3387191223876366
80.,0.34202878325060837
80.5,0.3439644300102243
81.,0.34376250362079047
81.5,0.34171674574676997
82.,0.3389511267094649
82.5,0.33665665356251373
83.,0.3353420009409436
83.5,0.334812257457084
84.,0.33466612776613625
84.5,0.3346400021051632
85.,0.33476824360644486
85.5,0.3353136763798933
86.,0.33626206238129186
86.5,0.3370312029914521
87.,0.3370044039016581
87.5,0.3360900640283279
88.,0.3347244427210528
88.5,0.3335652098329692
89.,0.3328359123270769
89.5,0.33182221543244317
90.,0.3295868239466461
90.5,0.32616636608600547
91.,0.3228788794460854
91.5,0.32150620061483554
92.,0.3229258415246662
92.5,0.3265366550586857
93.,0.3309924465268858
93.5,0.3350460151173407
94.,0.3377309651972829
94.5,0.3384611222429128
95.,0.33699117228672604
95.5,0.33320993248917563
96.,0.3275832497375434
96.5,0.32155947284869035
97.,0.31700217392174623
97.5,0.31531181881915976
98.,0.31689021076739177
98.5,0.3209936284202968
99.,0.3262321578323373
99.5,0.33147936308402215
100.,0.33598076850367964
