0.,0.9999999999999998
0.5,0.9781785502878718
1.,0.9182033655597428
1.5,0.8349058488709216
2.,0.7481288396752542
2.5,0.6771868365133962
3.,0.6358984380942928
3.5,0.6295930038442816
4.,0.6546813528016502
4.5,0.7005201836173175
5.,0.7527141759189189
5.5,0.7968174554779361
6.,0.8215498673071033
6.5,0.8209617785084483
7.,0.7953013808105898
7.5,0.7505784555603037
8.,0.6969838032550524
8.5,0.6464648154908715
9.,0.6099110062384556
9.5,0.5945468785676842
10.,0.6021827404474682
10.5,0.6288444742051513
11.,0.6659583282179784
11.5,0.702786710450015
12.,0.7293777662093909
12.5,0.7391050574767304
13.,0.7300370816252799
13.5,0.7048263645277019
14.,0.6693424409984674
14.5,0.6306622850549504
15.,0.5951379376524053
15.5,0.5670927942793458
16.,0.5483767911461971
16.5,0.5386885519114093
17.,0.5363593055178308
17.5,0.5392289413592815
18.,0.545311049953506
18.5,0.55309187180063
19.,0.5614774750526793
19.5,0.5695364069914017
20.,0.5762400399225585
20.5,0.5803691504738991
21.,0.5806578158608812
21.5,0.5761321620115363
22.,0.5665177915244263
22.5,0.5525599655833722
23.,0.5361234602842313
23.5,0.5199982793453517
24.,0.5074146796372822
24.5,0.5013503831334194
25.,0.5037788361182176
25.5,0.5150435200631152
26.,0.5335370193695544
26.5,0.555812327048427
27.,0.5771661720057925
27.5,0.5926243630174968
28.,0.5981442312052818
28.5,0.5917523804826703
29.,0.5742911748583539
29.5,0.549492652265299
30.,0.523252584988527
30.5,0.5022139936308582
31.,0.49201231184450717
31.5,0.4956850879672206
32.,0.5127352831277739
32.5,0.539152304083824
33.,0.5684037621065903
33.5,0.593119158390257
34.,0.6069929274211374
34.5,0.606392118393821
35.,0.5912595349247385
35.5,0.5651076190868908
36.,0.5341339507271663
36.5,0.5056943961564
37.,0.48650515171381636
37.5,0.4809953763792541
38.,0.49019949587638545
38.5,0.5114696875670756
39.,0.5391135105852425
39.5,0.5658387459262171
40.,0.5846606317398252
40.5,0.5907640859434824
41.,0.5827864346695728
41.5,0.5631306536826822
42.,0.537205410049935
42.5,0.5118220095025832
43.,0.49323931261060133
43.5,0.4854437429622838
44.,0.4891574089437298
44.5,0.5018272916016446
45.,0.5185485664060969
45.5,0.5336076155605189
46.,0.5421673310797432
46.5,0.5415984007792332
47.,0.5320866227492871
47.5,0.5163788737108084
48.,0.498796367852138
48.5,0.48385764877355164
49.,0.4749482255924147
49.5,0.47342653240901394
50.,0.4783950410402639
50.5,0.48715231445934776
51.,0.49614405827031655
51.5,0.5021010036997176
52.,0.5030169498870158
52.5,0.49868526483123876
53.,0.4906563878735368
53.5,0.4816594370384807
54.,0.4746909618598817
54.5,0.47206206939986434
55.,0.4746883659683669
55.5,0.48181866133111584
56.,0.4912659220415716
56.5,0.5000674985881389
57.,0.5053890093578075
57.5,0.5054149979176168
58.,0.4999562519386677
58.5,0.4905651666494901
59.,0.48008925383741724
59.5,0.47177869772171876
60.,0.4682317465834659
60.5,0.47053714261721435
61.,0.47791279019110444
61.5,0.48796212340737555
62.,0.4974473917211126
62.5,0.5033042322694968
63.,0.5035597232428268
63.5,0.49787790004479515
64.,0.4876025219466778
64.5,0.47533197716405406
65.,0.46418797644619375
65.5,0.45699780492217695
66.,0.45559927773318065
66.5,0.4604190320876042
67.,0.4703966201759556
67.5,0.48325181905040604
68.,0.49603030107029916
68.5,0.5058120494419908
69.,0.5104267476266586
69.5,0.5090007342144008
70.,0.5021800296500104
70.5,0.4919465928158799
71.,0.4810608202571485
71.5,0.47228561286005655
72.,0.46762613590960744
72.5,0.4678173613994806
73.,0.4722058308960817
73.5,0.4790376900642285
74.,0.48603619570503925
74.5,0.49107494192735063
75.,0.49274713382071894
75.5,0.4906858582855055
76.,0.4855767652623871
76.5,0.47889187308365627
77.,0.4724394931575313
77.5,0.4678606514169197
78.,0.4662052686840324
78.5,0.4676942378364605
79.,0.4717222275632706
79.5,0.47709097765912717
80.,0.48239891822367037
80.5,0.4864670955810514
81.,0.48866891109053234
81.5,0.4890605250421297
82.,0.48827527674592847
82.5,0.4872281839340786
83.,0.4867439287429012
83.5,0.4872457995646782
84.,0.48861434377566104
84.5,0.4902570859872447
85.,0.4913542621503974
85.5,0.4911895653452203
86.,0.4894550258716787
86.5,0.48643366972687596
87.,0.4830004599648976
87.5,0.4804290098632463
88.,0.48004123011031885
88.5,0.4827839301765979
89.,0.488851236871473
89.5,0.49748036699099085
90.,0.5070176934959053
90.5,0.5152801358931121
91.,0.520139914250899
91.5,0.5201714474261032
92.,0.5151550210939506
92.5,0.5062573353508018
93.,0.4958023500013735
93.5,0.48667700518296514
94.,0.48153859967809565
94.5,0.48205926834087354
95.,0.4884337952795456
95.5,0.4992951045528363
96.,0.512058329696915
96.5,0.5235921742363201
97.,0.5310320871318828
97.5,0.5325221489973426
98.,0.5277001262573501
98.5,0.5178083165305238
99.,0.5054026312371772
99.5,0.4937258999058182
100.,0.48589225300931027
