0.,0.9999999999999998
0.5,0.9452062143355523
1.,0.8088117895914047
1.5,0.6513323074984294
2.,0.5226065185775938
2.5,0.44077089397694513
3.,0.39923839943191364
3.5,0.38183736931902706
4.,0.3733488487274161
4.5,0.3645411203188041
5.,0.3529271602764742
5.5,0.34024471877408746
6.,0.3290264754523151
6.5,0.32070120334464963
7.,0.3155260510333345
7.5,0.31303014764150594
8.,0.3122027333964824
8.5,0.3117191141432024
9.,0.31043849108184834
9.5,0.3079148789301024
10.,0.30459132623579255
10.5,0.3014686131969647
11.,0.29934399475563656
11.5,0.2982493492554787
12.,0.29765901858886806
12.5,0.2971259495775872
13.,0.2965395707243007
13.5,0.2958983311987371
14.,0.29515446392221567
14.5,0.2943362296302337
15.,0.29359858981625553
15.5,0.29304522288350116
16.,0.29260842753686706
16.5,0.29215075167428795
17.,0.2915725756677
17.5,0.2907874757010191
18.,0.2897301177420072
18.5,0.2884603826618021
19.,0.2871721506478006
19.5,0.28605591037309785
20.,0.28521238397331067
20.5,0.28468157148227924
21.,0.2844417896569535
21.5,0.28437372754479706
22.,0.2843204452563567
22.5,0.2841817431280251
23.,0.2839004581602225
23.5,0.2834220340000171
24.,0.28276022025581904
24.5,0.2820644417844679
25.,0.2815295466045526
25.5,0.2812472826080803
26.,0.28119515956336916
26.5,0.28131237715033464
27.,0.2815065432644131
27.5,0.2816523420579532
28.,0.2816978566860254
28.5,0.2817551414531698
29.,0.2820076428400581
29.5,0.2825184700782044
30.,0.28314259571413963
30.5,0.28360342653255616
31.,0.28364564864082337
31.5,0.2831593975801132
32.,0.28222345845203434
32.5,0.2810586124783499
33.,0.2799184817939448
33.5,0.2789937974856609
34.,0.2783859189088393
34.5,0.27811843800511105
35.,0.2781462295160323
35.5,0.2783703799032218
36.,0.27866865106807803
36.5,0.27893735198907704
37.,0.2791222704766606
37.5,0.27919282254562905
38.,0.2790771391376466
38.5,0.2786670647041726
39.,0.27793468810960426
39.5,0.27703739090461144
40.,0.27626174878879184
40.5,0.2758214224197329
41.,0.2757088327366831
41.5,0.27576893159792554
42.,0.27589689902407055
42.5,0.27610824478601464
43.,0.27642939752001405
43.5,0.2767926164740091
44.,0.27705357721302043
44.5,0.27708320308951606
45.,0.2768553066273952
45.5,0.2764723035664578
46.,0.27610466753292473
46.5,0.27589926651582786
47.,0.2759331544968011
47.5,0.2762085627376166
48.,0.27664619362807585
48.5,0.2770917048309609
49.,0.27736627809145914
49.5,0.27734125392362674
50.,0.27700257324326366
50.5,0.2764683902069168
51.,0.27591591799665366
51.5,0.27545832661193304
52.,0.27510332951832606
52.5,0.27483738648100564
53.,0.27471515195094
53.5,0.2748282366523187
54.,0.27518546176495
54.5,0.2756532281735732
55.,0.2760316467927082
55.5,0.2761833742066855
56.,0.27609851777046646
56.5,0.27587699034753765
57.,0.27567455875479474
57.5,0.27562747807169563
58.,0.2757596504923425
58.5,0.27595338138872233
59.,0.2760525501204729
59.5,0.2759897582518106
60.,0.27578479026126035
60.5,0.27546647467179086
61.,0.27506061352226746
61.5,0.2746203354522731
62.,0.2742026384411303
62.5,0.27383255102865234
63.,0.2735334791907739
63.5,0.2733627442873359
64.,0.2733692726347373
64.5,0.2735443216307707
65.,0.2738538750135297
65.5,0.2742743411913787
66.,0.2747434657988431
66.5,0.27512800515283115
67.,0.2753234136319308
67.5,0.2753687817974573
68.,0.2753953337859364
68.5,0.2754742781623695
69.,0.2755698074160565
69.5,0.2756167807380022
70.,0.27558687607460514
70.5,0.27549382441398573
71.,0.27537414807426175
71.5,0.2752536692211056
72.,0.27511705100271966
72.5,0.2749257232527541
73.,0.2746812953376224
73.5,0.2744651030983166
74.,0.27439531226849545
74.5,0.2745391488839555
75.,0.2748821251814939
75.5,0.2753699988534738
76.,0.27593349354303554
76.5,0.276465175893157
77.,0.27682880228021384
77.5,0.27693961628975433
78.,0.2768278958902515
78.5,0.27660536146601367
79.,0.2763782935781456
79.5,0.27619417998117335
80.,0.27605202910281307
80.5,0.2759472899713184
81.,0.2758932572314339
81.5,0.27590509028636623
82.,0.27599422583304145
82.5,0.276179155163217
83.,0.2764692347287412
83.5,0.27681966486012455
84.,0.2770981819184132
84.5,0.27712096264628316
85.,0.27678604488815084
85.5,0.27619794280080695
86.,0.27562653063675235
86.5,0.27533035974534154
87.,0.2754204220016834
87.5,0.2758487996279284
88.,0.27648390204960416
88.5,0.277197741305518
89.,0.27789136903269335
89.5,0.2784635092961536
90.,0.2788214889820285
90.5,0.2789546038357356
91.,0.278944593644306
91.5,0.27886413993789105
92.,0.2786970882002585
92.5,0.2783786078836097
93.,0.2778847771334238
93.5,0.27726820312500067
94.,0.2766308706019393
94.5,0.2760902628771863
95.,0.2757614124207062
95.5,0.2757246348884794
96.,0.2759766259423555
96.5,0.27641099487644616
97.,0.2768506482030146
97.5,0.2771102982052873
98.,0.2770690684352501
98.5,0.27674098824917304
99.,0.2762963419137795
99.5,0.2759700760883771
100.,0.27588978856334084
