0.,1.
0.1,0.9869295588912205
0.2,0.9506988290300067
0.30000000000000004,0.8990550729686957
0.4,0.8415431878659996
0.5,0.7862282407252107
0.6000000000000001,0.7375669346036091
0.7000000000000001,0.6961202494092273
0.8,0.6598206154942571
0.9,0.6258727057746176
1.,0.5923178344765855
1.1,0.5587031467790642
1.2000000000000002,0.5258511541532261
1.3,0.4951268819870396
1.4000000000000001,0.4677032647512296
1.5,0.44416011235237024
1.6,0.42447324748644183
1.7000000000000002,0.4082390380597827
1.8,0.3949321292458867
1.9000000000000001,0.3840766415049135
2.,0.3753153984236565
2.1,0.36841035579336173
2.2,0.36320385715635245
2.3000000000000003,0.3595602910023996
2.4000000000000004,0.3573130451033881
2.5,0.35624459276134934
2.6,0.35610829301977864
2.7,0.3566694247011686
2.8000000000000003,0.3577286475894357
2.9000000000000004,0.3591068645703753
3.,0.36060289758346975
3.1,0.36196039934747826
3.2,0.3628814648280988
3.3000000000000003,0.3630988500939579
3.4000000000000004,0.36247934504100465
3.5,0.3611028628601252
3.6,0.35926685103062617
3.7,0.35740264916952685
3.8000000000000003,0.3559358242960018
3.9000000000000004,0.3551497696469556
4.,0.3551081705306396
4.1000000000000005,0.35566143342959233
4.2,0.35652220144999247
4.3,0.3573679014577062
4.4,0.3579270989765015
4.5,0.3580264610973231
4.6000000000000005,0.3575997257592184
4.7,0.3566748386547142
4.800000000000001,0.3553559873576819
4.9,0.3538081842323815
5.,0.3522417377568307
5.1000000000000005,0.3508892029834871
5.2,0.3499698871830451
5.300000000000001,0.3496439920764984
5.4,0.3499662128912526
5.5,0.3508540882321189
5.6000000000000005,0.35208738437607345
5.7,0.3533496255705951
5.800000000000001,0.3543101026254349
5.9,0.35472497233075095
6.,0.35451761206183624
6.1000000000000005,0.3537970191808968
6.2,0.35279859686918613
6.300000000000001,0.35177323016065043
6.4,0.3508807799026795
6.5,0.3501415253752197
6.6000000000000005,0.3494655202192659
6.7,0.34873701546853664
6.800000000000001,0.3479035570435951
6.9,0.34702049855293104
7.,0.3462288852330722
7.1000000000000005,0.34568137080804956
7.2,0.3454565815255629
7.300000000000001,0.34550632798865
7.4,0.3456641797313096
7.5,0.3457150783604509
7.6000000000000005,0.34549339847106997
7.7,0.3449577815575323
7.800000000000001,0.3442022641674294
7.9,0.3434026542193684
8.,0.34273688133688773
8.1,0.34232708510051213
8.200000000000001,0.34222557474577564
8.3,0.3424325899646473
8.4,0.3429192385526009
8.5,0.34363841496882835
8.6,0.34452349562343565
8.700000000000001,0.3454841885193726
8.8,0.34640931820657006
8.9,0.3471816875050005
9.,0.3477024146094382
9.1,0.34791416302323763
9.200000000000001,0.3478111366706177
9.3,0.3474317727863102
9.4,0.34684099765292564
9.5,0.34611265137223723
9.600000000000001,0.34531734308038825
9.700000000000001,0.3445141050420957
9.8,0.3437431617975474
9.9,0.34302124370511244
10.,0.3423436220457272
10.100000000000001,0.34169415536163417
10.200000000000001,0.3410585941172408
10.3,0.34043338671760615
10.4,0.3398256391899164
10.5,0.33924676358824674
10.600000000000001,0.3387063406272296
10.700000000000001,0.33821083461785284
10.8,0.33776769703796894
10.9,0.3373939895273413
11.,0.3371286520895619
11.100000000000001,0.3370441126268231
11.200000000000001,0.33724771804696024
11.3,0.3378645807517414
11.4,0.33900317441782674
11.5,0.340715419345025
11.600000000000001,0.34296716053264326
11.700000000000001,0.34563390697330576
11.8,0.34853079839158146
11.9,0.35147053404149897
12.,0.35432229543148125
12.100000000000001,0.35703714456224833
12.200000000000001,0.35962489451196
12.3,0.3621022352191252
12.4,0.36445353224803473
12.5,0.3666373903068138
12.600000000000001,0.368641323861566
12.700000000000001,0.3705536430772148
12.8,0.37260233377333174
12.9,0.37511456098163115
13.,0.3783818182480036
13.100000000000001,0.3824691025543798
13.200000000000001,0.3870581111322888
13.3,0.39142795345569226
13.4,0.39462747948145305
13.5,0.39579444440265815
13.600000000000001,0.3944835473248456
13.700000000000001,0.39084281993434333
13.8,0.38555031473595436
13.9,0.3795488881135699
14.,0.37371623317061625
14.100000000000001,0.3686218384937493
14.200000000000001,0.36445433451548814
14.3,0.36110430102678337
14.4,0.3583201340724321
14.5,0.3558482898474269
14.600000000000001,0.35351063907518687
14.700000000000001,0.35122148152859717
14.8,0.34897248162134703
14.9,0.3468098779758848
15.,0.34481118931336097
15.100000000000001,0.3430575158002036
15.200000000000001,0.3416001520248881
15.3,0.3404311660598263
15.4,0.33947519840107776
15.5,0.33861479509100456
15.600000000000001,0.3377440617612081
15.700000000000001,0.33682585447696783
15.8,0.3359206453479739
15.9,0.3351679989518749
16.,0.33472785666235394
16.1,0.33471168289813347
16.2,0.3351371352361902
16.3,0.33592211849793563
16.400000000000002,0.33690960823390903
16.5,0.3379026208815797
16.6,0.3386951609764699
16.7,0.33909933154491867
16.8,0.33897669531491875
16.900000000000002,0.3382775037686276
17.,0.3370784189706243
17.1,0.3355969899375323
17.2,0.33415982663937077
17.3,0.33311790762632637
17.400000000000002,0.3327324982728695
17.5,0.3330804490843692
17.6,0.33402668094809074
17.7,0.3352795170384948
17.8,0.3365011714561932
17.900000000000002,0.3374206613438735
18.,0.337903482186176
18.1,0.33796062433788965
18.2,0.3377077141762498
18.3,0.33730036294989696
18.400000000000002,0.33687325969671544
18.5,0.33650250700929785
18.6,0.336198686557195
18.7,0.33592712232028044
18.8,0.3356438039446784
18.900000000000002,0.3353303891411701
