0.,0.9999999999999998
0.5,0.9307568996135837
1.,0.7669234188050364
1.5,0.5954006250779389
2.,0.4736707593974681
2.5,0.4095458979185247
3.,0.38360625563036677
3.5,0.3728700323198196
4.,0.3626829695847036
4.5,0.3490769690539381
5.,0.3346014241785885
5.5,0.3226368109140158
6.,0.31467923077798876
6.5,0.31057765824794786
7.,0.3092306890099025
7.5,0.3088710084588835
8.,0.3076312047537207
8.5,0.30461270890818276
9.,0.3005939572708938
9.5,0.2972615214060995
10.,0.2954478994076706
10.5,0.2945133924664679
11.,0.29353035004145384
11.5,0.29234761348295446
12.,0.29128127335099063
12.5,0.29048760822449704
13.,0.28995003714065426
13.5,0.28958976301190875
14.,0.28919104735236195
14.5,0.2885041048483611
15.,0.28745619180285115
15.5,0.2861422316077389
16.,0.28470884032344046
16.5,0.2832790262208382
17.,0.281916472827989
17.5,0.2807229686206795
18.,0.2798989638466399
18.5,0.2795180755364647
19.,0.27937964168777013
19.5,0.27925864348954865
20.,0.2791013438299458
20.5,0.27889872078089195
21.,0.2786233423329115
21.5,0.278334884231354
22.,0.2781385524580089
22.5,0.27801536231008717
23.,0.27784354095017305
23.5,0.27756965161675384
24.,0.27722464674681835
24.5,0.27683695763120175
25.,0.2764898715803462
25.5,0.27638830532160313
26.,0.276695446015317
26.5,0.2773417836960577
27.,0.2780580180133205
27.5,0.27851341733168045
28.,0.27846201055142494
28.5,0.277912911188548
29.,0.2771518074136038
29.5,0.2765051989412899
30.,0.2760993808531655
30.5,0.27588606273351424
31.,0.2758357056625631
31.5,0.27599541553817736
32.,0.27636650970357435
32.5,0.27681684592064615
33.,0.277118891593059
33.5,0.2770614854832477
34.,0.27658150665465997
34.5,0.2758218423566701
35.,0.2750584851544614
35.5,0.27455129866134237
36.,0.2744158080392666
36.5,0.27460354560107203
37.,0.274980162755761
37.5,0.2754104998745926
38.,0.2757877400359682
38.5,0.27599523273839677
39.,0.2758931866321569
39.5,0.2754214423385293
40.,0.2747010215363284
40.5,0.27395463463790676
41.,0.2733293595592849
41.5,0.2728609020785927
42.,0.27259162221343
42.5,0.2726283419254673
43.,0.2730546116425687
43.5,0.27381515825908176
44.,0.27469257599574504
44.5,0.2754257921447458
45.,0.27584841656207093
45.5,0.2758933719614628
46.,0.2756002785541835
46.5,0.2751826207926173
47.,0.27489979143382837
47.5,0.27479893664310795
48.,0.2747120376607526
48.5,0.2744662656763386
49.,0.2740128729119927
49.5,0.2734752842757408
50.,0.27313024380096146
50.5,0.27323694535076937
51.,0.2738318665633609
51.5,0.2746593769685977
52.,0.2752820673259505
52.5,0.2753551558534401
53.,0.27487450990772727
53.5,0.2741298454189206
54.,0.27345248829143776
54.5,0.2730745996469524
55.,0.2730990789843613
55.5,0.2734461063909087
56.,0.2739100198341228
56.5,0.2743429424849737
57.,0.2747121015111027
57.5,0.2750187381015263
58.,0.27527961281215824
58.5,0.2755615257073637
59.,0.27593155484611126
59.5,0.2763581648757004
60.,0.27672498590680017
60.5,0.27698107058355415
61.,0.27721146019665366
61.5,0.27747179835142666
62.,0.2776287980601274
62.5,0.277479158199969
63.,0.2769557343993545
63.5,0.2761474341720188
64.,0.27522050538611487
64.5,0.2743871588943141
65.,0.27383153163900664
65.5,0.2735583653636216
66.,0.27339929719003714
66.5,0.27323924751396367
67.,0.27312951931261614
67.5,0.27314343324959184
68.,0.2732399443606218
68.5,0.27327850012925836
69.,0.2731010489169773
69.5,0.27267208710011387
70.,0.27221857845172415
70.5,0.27214805925957697
71.,0.2727201342947836
71.5,0.2737924524859241
72.,0.2749019559055874
72.5,0.27559497135821376
73.,0.27572291164422147
73.5,0.2754930637575861
74.,0.275282850815272
74.5,0.275381669712367
75.,0.27582358116054406
75.5,0.27636885541747563
76.,0.27661976923653353
76.5,0.276273228337908
77.,0.2753747889241847
77.5,0.27428526612864235
78.,0.27337713934995533
78.5,0.27282877165919717
79.,0.2726563547749996
79.5,0.2727883842562708
80.,0.27310315250518236
80.5,0.27350742456186056
81.,0.27398561086853235
81.5,0.27449949281704267
82.,0.2748750021803055
82.5,0.2749291218514188
83.,0.2747157685353599
83.5,0.2744592026943027
84.,0.2742390097854829
84.5,0.2739803708921398
85.,0.2737416523012308
85.5,0.27372144897741646
86.,0.2739643877296827
86.5,0.27430872848279036
87.,0.27459857257979037
87.5,0.274756523229054
88.,0.2747703409406086
88.5,0.27475148295411944
89.,0.2748456381866078
89.5,0.2750374538658766
90.,0.2751987274147194
90.5,0.2752695084548204
91.,0.2752344246913836
91.5,0.2750381302061045
92.,0.27468785386937133
92.5,0.27434441055163095
93.,0.27418888017314835
93.5,0.27424802544865745
94.,0.2743931241676031
94.5,0.27443966686530913
95.,0.2742435873260488
95.5,0.27381833606152606
96.,0.2733770519574003
96.5,0.2731814812973914
97.,0.2733661871116684
97.5,0.27391880955345793
98.,0.2747010490039942
98.5,0.2753987653811474
99.,0.27559634604678296
99.5,0.2751143714114377
100.,0.27423315857439606
