0.,0.9999999999999998
0.5,0.9573334969548348
1.,0.8466958200066759
1.5,0.7083579920227451
2.,0.5813251262933011
2.5,0.48696279842306467
3.,0.428095342380288
3.5,0.3966677719966257
4.,0.3813827891127797
4.5,0.3725044190107769
5.,0.3642342912549122
5.5,0.35491181772312635
6.,0.34542258997405506
6.5,0.33716112252665087
7.,0.3309151858610274
7.5,0.326828092259238
8.,0.3246468334502304
8.5,0.32373610080727017
9.,0.3231031393633015
9.5,0.32177777114968753
10.,0.31932904258700884
10.5,0.3160072761096484
11.,0.31239403105416397
11.5,0.30895136812482143
12.,0.3058662375653403
12.5,0.3031954780112038
13.,0.30104718319152446
13.5,0.2995989169176181
14.,0.29895224456678515
14.5,0.2989561364822334
15.,0.2991740575938445
15.5,0.2990831974247118
16.,0.2983756646658825
16.5,0.2971106182863185
17.,0.2956183053416214
17.5,0.2942742519595474
18.,0.2933073253340578
18.5,0.2927377112547901
19.,0.2924514565741064
19.5,0.2923142606038721
20.,0.2922106397927183
20.5,0.2920220512998315
21.,0.2916477430209776
21.5,0.2910816308142393
22.,0.29044807003031514
22.5,0.289945439386869
23.,0.28973732076606473
23.5,0.2898383887021358
24.,0.29005761231367144
24.5,0.29009478373797887
25.,0.2897689852652152
25.5,0.2891597702123099
26.,0.2884884239153532
26.5,0.28787340265812966
27.,0.2872565861940412
27.5,0.286584529939565
28.,0.2860145237824069
28.5,0.28587661639096357
29.,0.28638778355294414
29.5,0.2873932752495991
30.,0.2884095062460499
30.5,0.2889497586854818
31.,0.2888344937723904
31.5,0.28822620428508117
32.,0.28741888918710845
32.5,0.28662116251724495
33.,0.28592119165849605
33.5,0.28540280000288143
34.,0.28521034095728226
34.5,0.28543751893043373
35.,0.28597150084177325
35.5,0.2865047703796879
36.,0.2867179841291265
36.5,0.28645206574509696
37.,0.2857508343191448
37.5,0.2848046165415602
38.,0.28386115038878373
38.5,0.28313902322856505
39.,0.28278295991815555
39.5,0.28288185421327583
40.,0.2834809970984409
40.5,0.2845100244922665
41.,0.2857040593170491
41.5,0.2866841731910176
42.,0.28718863647034687
42.5,0.2872387349386049
43.,0.28709325056534696
43.5,0.2870810333517521
44.,0.2874685971735671
44.5,0.2883822893555998
45.,0.2897244544678333
45.5,0.291128168383129
46.,0.2920796117657487
46.5,0.2921956858748387
47.,0.2914414548496447
47.5,0.29011329730051966
48.,0.2886513666515059
48.5,0.28746054627787676
49.,0.2868263075522041
49.5,0.28690132317328887
50.,0.2877151421944819
50.5,0.28917711793137
51.,0.2910780736178388
51.5,0.2931328791206872
52.,0.29508675587339694
52.5,0.29682914622298506
53.,0.29840727130172073
53.5,0.29989431551166196
54.,0.30121801760286593
54.5,0.30212271320435957
55.,0.3023073520393492
55.5,0.30160468487285924
56.,0.3000615122909476
56.5,0.2979143346098051
57.,0.29552926462455703
57.5,0.2933228418566348
58.,0.2916335305288013
58.5,0.29058548631940606
59.,0.29006599363593977
59.5,0.2898532594366897
60.,0.2897688108030776
60.5,0.2897175329108599
61.,0.2896242659368913
61.5,0.2893844367333612
62.,0.2889056454532915
62.5,0.28819415898935946
63.,0.28738092036047824
63.5,0.286653874144484
64.,0.28616562296591624
64.5,0.28598857670701594
65.,0.286129664430411
65.5,0.28657660138830077
66.,0.2873076866198099
66.5,0.28820788940340714
67.,0.2889860884978418
67.5,0.2892756469589684
68.,0.28888841044439817
68.5,0.28795716177215014
69.,0.2868221428022942
69.5,0.2858059882159928
70.,0.28507769105794806
70.5,0.28464964773901047
71.,0.28444696877022496
71.5,0.28439247189588934
72.,0.2844648810639101
72.5,0.2847011942600921
73.,0.2851562449396801
73.5,0.285858378678225
74.,0.28678542713424743
74.5,0.2878701678887807
75.,0.2890231149628888
75.5,0.2901240816306571
76.,0.2909765958847239
76.5,0.2913360487959922
77.,0.29108389147697733
77.5,0.29038280670647726
78.,0.2895805164399643
78.5,0.28892483620513926
79.,0.2884068364143673
79.5,0.28788111682629813
80.,0.2872745643449563
80.5,0.2866460165674049
81.,0.28609524429870875
81.5,0.28568383519375273
82.,0.285443683553763
82.5,0.2853874768558802
83.,0.28545018928149735
83.5,0.28544704988812863
84.,0.2851652305768393
84.5,0.28454457550369694
85.,0.2837726928941156
85.5,0.2831813730610682
86.,0.28301266984861384
86.5,0.2832503746652869
87.,0.2836546356784741
87.5,0.283949429550429
88.,0.28400098615087854
88.5,0.2838731077294595
89.,0.28374801380300196
89.5,0.28378353524888633
90.,0.2840275563224574
90.5,0.2844596672043538
91.,0.2850737411730436
91.5,0.2858618524659298
92.,0.28672807280041424
92.5,0.28749355025401924
93.,0.2880272224639424
93.5,0.28835602702825786
94.,0.2886411131195677
94.5,0.2890664890757264
95.,0.2897468060904438
95.5,0.29069088252683606
96.,0.29179151739537296
96.5,0.2928318007917301
97.,0.29354779302193607
97.5,0.29376357618478055
98.,0.2935049168732433
98.5,0.29295202637694584
99.,0.29225725197764524
99.5,0.2914528572366415
100.,0.29055806575919507
