0.,0.9999999999999998
0.5,0.9141915448457123
1.,0.722892223393691
1.5,0.5438484626626512
2.,0.43523911562308015
2.5,0.38803214973585864
3.,0.37017976877589415
3.5,0.3572816467406811
4.,0.3415608647837946
4.5,0.3259984923539292
5.,0.31520759391347186
5.5,0.3110220978876114
6.,0.3113425080778793
6.5,0.31084502345371545
7.,0.30605215118879775
7.5,0.29942820909965423
8.,0.29495214930875
8.5,0.29280333591036073
9.,0.2915768684638743
9.5,0.29115535204644116
10.,0.29125559216180086
10.5,0.29079858455791646
11.,0.28943741289227
11.5,0.2877577965704961
12.,0.28618541658696495
12.5,0.28457174089188486
13.,0.2827586213516847
13.5,0.2812143158384725
14.,0.2806808099272429
14.5,0.28122198170286195
15.,0.2821092005268257
15.5,0.282552280194678
16.,0.2821728613440462
16.5,0.2811410550885107
17.,0.2800882623261878
17.5,0.27964368286199687
18.,0.28017611120467645
18.5,0.2816302017017269
19.,0.2832408847951668
19.5,0.2839409902855909
20.,0.2833749505702333
20.5,0.28214988800180185
21.,0.28119485513251985
21.5,0.2812700112239786
22.,0.2826263789045417
22.5,0.2845168358855147
23.,0.2854942728311328
23.5,0.28486327089341434
24.,0.28324956956757624
24.5,0.281666023644809
25.,0.28097908965951324
25.5,0.28145934504664316
26.,0.28211101718428777
26.5,0.2816720543971528
27.,0.2803221948850668
27.5,0.27939510561808617
28.,0.2798431168476094
28.5,0.2817528231247264
29.,0.2847077583555431
29.5,0.28762361543267023
30.,0.2889384277287919
30.5,0.2880198470363337
31.,0.2856192406600304
31.5,0.2829193509175995
32.,0.2808649140074909
32.5,0.2798258518228822
33.,0.2798481354492224
33.5,0.2811100080877498
34.,0.28344936759336015
34.5,0.2860743583293626
35.,0.2880960858776009
35.5,0.28893630117569
36.,0.2885724410757641
36.5,0.28745581042176
37.,0.28589694710045116
37.5,0.28399747567989475
38.,0.28225733743245873
38.5,0.2813624562184963
39.,0.28138409484567356
39.5,0.28190695000628946
40.,0.2825364389087051
40.5,0.2829434904615481
41.,0.28303040407548397
41.5,0.28309772091643937
42.,0.28337263741533497
42.5,0.2835804689886919
43.,0.2833630746126237
43.5,0.28279190733339044
44.,0.28223460915988546
44.5,0.28202060208443147
45.,0.28213195813438174
45.5,0.28218468948133274
46.,0.28212332437069965
46.5,0.28244767814236416
47.,0.2833984461786902
47.5,0.2846420613707529
48.,0.28557484619678997
48.5,0.28564792692328617
49.,0.2850249044678781
49.5,0.2845704084369496
50.,0.28475064342118783
50.5,0.28525019871673996
51.,0.28567379732840253
51.5,0.2857097516935088
52.,0.28492802171347154
52.5,0.28337804474450107
53.,0.2818235641911203
53.5,0.2809265584996943
54.,0.28077669122360666
54.5,0.28102788340252927
55.,0.28117206260053706
55.5,0.281019840316062
56.,0.28092851026617116
56.5,0.28131808194505453
57.,0.28227025371999215
57.5,0.28378266250781536
58.,0.28567867377496026
58.5,0.28710764194314603
59.,0.28713679188699837
59.5,0.2859617459703918
60.,0.2846645155429627
60.5,0.28383434915641775
61.,0.2831789877768408
61.5,0.282486163652075
62.,0.28218854828706663
62.5,0.28268185104297544
63.,0.28372511888874186
63.5,0.2849383796049206
64.,0.28618020892363627
64.5,0.2871287781675842
65.,0.287335567163852
65.5,0.2868761475855002
66.,0.28630255698289825
66.5,0.28594800199275705
67.,0.28564914250663326
67.5,0.28505716884203225
68.,0.2843355717752508
68.5,0.28414922838328205
69.,0.2846428787453589
69.5,0.2853924447557762
70.,0.2860443603061782
70.5,0.2862432356340745
71.,0.28587578460398827
71.5,0.28538027072055916
72.,0.2852570521528366
72.5,0.2857308301831055
73.,0.2865180397084051
73.5,0.28682970436382305
74.,0.2862852341790083
74.5,0.28528652108575525
75.,0.28429746079793133
75.5,0.28366880400840827
76.,0.28391933574376005
76.5,0.2852412546789379
77.,0.28702304513355087
77.5,0.28818211755243994
78.,0.28786400365419385
78.5,0.28633828442587284
79.,0.28497050474900365
79.5,0.2848326894950255
80.,0.28579711137842745
80.5,0.28671123924435005
81.,0.2862742729444741
81.5,0.28442687111586196
82.,0.28227125048644747
82.5,0.28061451657225966
83.,0.2797880214038351
83.5,0.27988587831782125
84.,0.2803903706633165
84.5,0.28073648690713504
85.,0.2810379458942646
85.5,0.2816721612313009
86.,0.2827900009791823
86.5,0.2840892943755612
87.,0.2849261209255283
87.5,0.2849741904120525
88.,0.28442780903739523
88.5,0.2838759916565884
89.,0.28393629052269076
89.5,0.28441875308547043
90.,0.2846833102512889
90.5,0.28456375779215504
91.,0.2841864801988824
91.5,0.28375657010393085
92.,0.2834799969564144
92.5,0.2833961759051026
93.,0.28352729592106085
93.5,0.28361776387430115
94.,0.28322822381010204
94.5,0.28265312816669613
95.,0.2825488541792722
95.5,0.2827664465707448
96.,0.28262801583055797
96.5,0.2819138564202795
97.,0.2810374918424323
97.5,0.2805985169415615
98.,0.2808853915203431
98.5,0.28159694019955067
99.,0.28220954707543133
99.5,0.2826389178732364
100.,0.28313219996459205
