"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.7924357268551319
1.,0.6605632303194818
1.5,0.6047449747495519
2.,0.5578933911013612
2.5,0.553096531634829
3.,0.6206444185462789
3.5,0.6272973565987864
4.,0.5855079905899174
4.5,0.49993088749875414
5.,0.5026202129694815
5.5,0.5359419188618106
6.,0.5478403673813922
6.5,0.5635163455272116
7.,0.5314898982983534
7.5,0.47859592650671373
8.,0.47816206667797156
8.5,0.5125900427186043
9.,0.5446385426619165
9.5,0.5856507991198303
10.,0.5882253285449427
10.5,0.5286689585245378
11.,0.49297989904739203
11.5,0.5345743961209096
12.,0.5579133648226002
12.5,0.5267434304607335
13.,0.5133497289101333
13.5,0.5146680565607692
14.,0.4923438824724016
14.5,0.5059539020113346
15.,0.5751717562787992
15.5,0.6000872005977869
16.,0.5285259039714367
16.5,0.4720127585615369
17.,0.44401570579630223
17.5,0.43193359857017743
18.,0.4641709308243447
18.5,0.5118929028909374
19.,0.5092471367486022
19.5,0.4623739553760982
20.,0.4267815547863505
20.5,0.4228027547651196
21.,0.4487445083535059
21.5,0.5049855517669795
22.,0.5272732967605624
22.5,0.48236116458230827
23.,0.4355783965213891
23.5,0.41643960570799465
24.,0.4190128110758444
24.5,0.44925858933967977
25.,0.4975101475164578
25.5,0.5102738066386586
26.,0.46928972458478346
26.5,0.43295044699739227
27.,0.42645950880265515
27.5,0.42039846928940783
28.,0.4255208077240658
28.5,0.44282672396192535
29.,0.44188170256232334
29.5,0.42197045130836136
30.,0.41416149940076963
30.5,0.4261413014531873
31.,0.4271796721610157
31.5,0.4167814427507806
32.,0.41089109312570893
32.5,0.3996268761810925
33.,0.39490371951341185
33.5,0.4125358202634018
34.,0.4236137988912799
34.5,0.4155041097030158
35.,0.40629527432125
35.5,0.4014277494425921
36.,0.39816331879082506
36.5,0.4153015261394605
37.,0.44014882451771087
37.5,0.4388251350501274
38.,0.41362020714358905
38.5,0.38777267595742165
39.,0.38359295573967817
39.5,0.3937209335090748
40.,0.4202496917420534
40.5,0.4555991867617599
41.,0.45263207632655045
41.5,0.4144513962242768
42.,0.38697970378243246
42.5,0.3801202167323143
43.,0.3887225922822112
43.5,0.41231051132782326
44.,0.42729989892769893
44.5,0.41689277151808374
45.,0.3883327144422408
45.5,0.374864977349168
46.,0.38179685518491036
46.5,0.3974654990504734
47.,0.42284597564591153
47.5,0.42870269563151
48.,0.40657996935887186
48.5,0.38710892524104157
49.,0.3869817172208201
49.5,0.39245533929589826
50.,0.40077313762475086
50.5,0.413886442428525
51.,0.41632700188752125
51.5,0.4019579619778828
52.,0.4018730439978918
52.5,0.4197791895594947
53.,0.41468682125095735
53.5,0.4032281251566318
54.,0.3933706371250584
54.5,0.3837295165832797
55.,0.38067777872684166
55.5,0.39929491776333825
56.,0.418549799727865
56.5,0.41335931384473834
57.,0.3917040641719682
57.5,0.37502044444856164
58.,0.36923010407085666
58.5,0.38287110006177827
59.,0.4090545753777419
59.5,0.4167031999941726
60.,0.39670709436199153
60.5,0.37570265024551364
61.,0.3695057949457
61.5,0.3780719921388346
62.,0.4067172603287814
62.5,0.4416051888780502
63.,0.4304408749691171
63.5,0.3991895471558669
64.,0.3740646827683769
64.5,0.36874914042261536
65.,0.3790277423236671
65.5,0.4061327972809715
66.,0.4197219546664564
66.5,0.41035463337694117
67.,0.37945271973882333
67.5,0.3696712503006024
68.,0.37333746733956935
68.5,0.38331933680328545
69.,0.3984665798130994
69.5,0.39832485002788975
70.,0.38087318516089363
70.5,0.36858434950933844
71.,0.3724218082583407
71.5,0.3766967007623725
72.,0.38366223595344706
72.5,0.3952058259957314
73.,0.39492928138878264
73.5,0.38728642603665075
74.,0.3960057285565731
74.5,0.4020383457367457
75.,0.3929804342179005
75.5,0.38228830777061146
76.,0.3781841140439425
76.5,0.3767796508049373
77.,0.38115179485904904
77.5,0.3961166670166243
78.,0.40295261360942036
78.5,0.3883208438270179
79.,0.3696729671060184
79.5,0.36186908586140143
80.,0.3612267785381518
80.5,0.3729177609732701
81.,0.3905998993719994
81.5,0.39223545446916785
82.,0.37685053471421864
82.5,0.36484434641198676
83.,0.36180033273684353
83.5,0.36591260548728033
84.,0.38022484978641186
84.5,0.392225515588229
85.,0.38593590690072754
85.5,0.37326901646619426
86.,0.3646347714828353
86.5,0.36340516138528683
87.,0.36772092969838266
87.5,0.3802624721706156
88.,0.389153602949964
88.5,0.38755276513600045
89.,0.37995170046607973
89.5,0.3777701097425705
90.,0.3704815072416462
90.5,0.3646968838174721
91.,0.36809289141486423
91.5,0.3712609169045846
92.,0.37260080654312844
92.5,0.3765475152031742
93.,0.379755615185488
93.5,0.37337973041882155
94.,0.36623302451747897
94.5,0.3660117954621337
95.,0.3718323045397795
95.5,0.3787644354428896
96.,0.39139588420583593
96.5,0.3915583339776023
97.,0.38002807153996326
97.5,0.3656789068436427
98.,0.3641749901691548
98.5,0.3692885052571232
99.,0.38213905130874315
99.5,0.39621895701369714
100.,0.3948213816344989
