"t","valor esperado de Haar de la pureza de Choi"
0.,0.9999999999999998
0.5,0.6949633307112257
1.,0.5793528769579552
1.5,0.4932581202673405
2.,0.4543282709879112
2.5,0.43783235332003567
3.,0.48745010326314087
3.5,0.4447529289239049
4.,0.4077994755574833
4.5,0.3879272931423551
5.,0.3784338846549141
5.5,0.37716794423405775
6.,0.37361054374355784
6.5,0.39461027413878313
7.,0.36547906590815626
7.5,0.3739541874364959
8.,0.37181510808661644
8.5,0.3913689167950803
9.,0.3659209246010473
9.5,0.38112885888134074
10.,0.35914661814089666
10.5,0.3598531258678632
11.,0.3549649966568856
11.5,0.37135293001654973
12.,0.36530450440075884
12.5,0.36600221577583447
13.,0.3585697461013857
13.5,0.348530780538722
14.,0.34361285959340815
14.5,0.34954620897169475
15.,0.3594448130453508
15.5,0.35188513392088216
16.,0.3575745750918395
16.5,0.35330463143122104
17.,0.3554619214770873
17.5,0.3481081809863458
18.,0.3632421907950294
18.5,0.3511607931193376
19.,0.35758408955905185
19.5,0.3568436908382821
20.,0.3728417020263941
20.5,0.3555478226961408
21.,0.36475609709013024
21.5,0.35146908598906873
22.,0.3419598628590813
22.5,0.3417944142661313
23.,0.355490929908871
23.5,0.357699461070829
24.,0.3545690897638139
24.5,0.3603747486354563
25.,0.3452300838893387
25.5,0.3468189692428026
26.,0.351229339497269
26.5,0.37181594411228036
27.,0.35890563523988284
27.5,0.37042064705957534
28.,0.3544622084899067
28.5,0.3523781730314186
29.,0.3404839384286208
29.5,0.35318845640545476
30.,0.34132499431558455
30.5,0.343605316344855
31.,0.343864107595787
31.5,0.34507536704484565
32.,0.34444886784405226
32.5,0.3432379559600677
33.,0.34740838239030647
33.5,0.3355985529040368
34.,0.3469657186245675
34.5,0.34131626399247517
35.,0.35530848201532905
35.5,0.3432452054486702
36.,0.35942859343750677
36.5,0.3422282182650863
37.,0.348740323937791
37.5,0.3417469979283714
38.,0.3515218239914229
38.5,0.344214829323718
39.,0.34760544122686104
39.5,0.34702051325040867
40.,0.336682284107975
40.5,0.3375975245512737
41.,0.3385740571180651
41.5,0.3465064283407984
42.,0.3395835675351155
42.5,0.35620577434162115
43.,0.3414307348191923
43.5,0.34717417154779767
44.,0.34512766420725066
44.5,0.3601553532199528
45.,0.3423670610153331
45.5,0.34793666624599684
46.,0.3431000709900668
46.5,0.3507940137890984
47.,0.35409815845528786
47.5,0.37596837859861043
48.,0.3660693740928687
48.5,0.35345237581328953
49.,0.3483409340980915
49.5,0.3428580690523057
50.,0.34156477676791114
50.5,0.35031386219960786
51.,0.35419963621537853
51.5,0.34181033659703697
52.,0.3430366430192563
52.5,0.33787868088222517
53.,0.3420007513825597
53.5,0.33514372627730526
54.,0.3455893029950292
54.5,0.33716937364288835
55.,0.3450042474183828
55.5,0.3415738590497068
56.,0.35648746914933305
56.5,0.34334767012364636
57.,0.34462333058149125
57.5,0.33706844375506306
58.,0.3382192274909411
58.5,0.3396544749403965
59.,0.34754721168015795
59.5,0.3498350661428924
60.,0.34080764649116985
60.5,0.3414066506928211
61.,0.3330680728332344
61.5,0.3373141940534417
62.,0.3362856954590996
62.5,0.35108296066448974
63.,0.339490912129067
63.5,0.34609923020888633
64.,0.33885742438581085
64.5,0.3451055075436833
65.,0.34039658884851454
65.5,0.35270153860958897
66.,0.34878838271319035
66.5,0.34550627378905885
67.,0.3440010869120033
67.5,0.3444664085080284
68.,0.34266283551438764
68.5,0.3410981502095582
69.,0.3476945763447924
69.5,0.337226093571787
70.,0.34174362084122467
70.5,0.3364423284347255
71.,0.3442533092563474
71.5,0.33439244719518574
72.,0.3413642054580659
72.5,0.3335758092994928
73.,0.3361188797569573
73.5,0.3332026985680953
74.,0.3399518123803703
74.5,0.3403264247233116
75.,0.3443240706382541
75.5,0.3445564948404753
76.,0.34427645364456017
76.5,0.3407714055598806
77.,0.33446067719192646
77.5,0.33403859196268637
78.,0.3297873253430511
78.5,0.3365099705572894
79.,0.3435454075873086
79.5,0.3517363545804091
80.,0.34197889832721595
80.5,0.3403684602901962
81.,0.3325173496936872
81.5,0.33337699991985936
82.,0.3381828448309222
82.5,0.3540450306694817
83.,0.35009929086250047
83.5,0.3513760684171771
84.,0.34311542506635384
84.5,0.3423031931080783
85.,0.3371159231662526
85.5,0.3485214618680715
86.,0.34644046110407245
86.5,0.35032724482041566
87.,0.3461302576456108
87.5,0.3431135126963679
88.,0.33757210613224853
88.5,0.3336324714145045
89.,0.336447492420335
89.5,0.3313191227487621
90.,0.3370808883898776
90.5,0.3350140034654805
91.,0.3399800606757245
91.5,0.3325891587164938
92.,0.33836613041917823
92.5,0.33118461191656334
93.,0.3321045601496435
93.5,0.3350325356174586
94.,0.34441385338036
94.5,0.34364065280991507
95.,0.3466432964142345
95.5,0.34423481398791
96.,0.3335923759976307
96.5,0.33179774068196255
97.,0.33360370199058886
97.5,0.3418927622610052
98.,0.3377477752476535
98.5,0.34752541449371444
99.,0.3359304015084675
99.5,0.3346111087627174
100.,0.33185236934017176
