"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.6772038295806749
1.,0.5078167723990612
1.5,0.417425546973336
2.,0.3616024311729382
2.5,0.336030110915406
3.,0.31994587730319535
3.5,0.31188042406785355
4.,0.30474296967566855
4.5,0.29681121183250203
5.,0.2953768400390605
5.5,0.29031588775464
6.,0.28582987224062456
6.5,0.2849261858679798
7.,0.28261994492931086
7.5,0.2812037127317797
8.,0.28155463591149893
8.5,0.2849314083275494
9.,0.2856444909484503
9.5,0.2806559883643324
10.,0.2776347456714095
10.5,0.27841851291651254
11.,0.2811021162275519
11.5,0.28082439383495306
12.,0.27972487620055625
12.5,0.27834373976080873
13.,0.27671047756892964
13.5,0.2758769857631958
14.,0.27591556717558224
14.5,0.2757556335074395
15.,0.27508236766461813
15.5,0.27403601288830454
16.,0.2724683838167429
16.5,0.27196195561504666
17.,0.27161874312863765
17.5,0.2723293636119455
18.,0.27200144207022203
18.5,0.27155184574545604
19.,0.27186053732458126
19.5,0.27167304146448157
20.,0.27219526759114837
20.5,0.27205743598033194
21.,0.2717601069644713
21.5,0.27279636146813585
22.,0.2736400953828878
22.5,0.27367372297801634
23.,0.27365382591095105
23.5,0.2743244172661643
24.,0.27441721630637017
24.5,0.2728609576644749
25.,0.2719406372334325
25.5,0.2723440418985081
26.,0.2738804905730208
26.5,0.27411691491687096
27.,0.27532389332033
27.5,0.2758121249292758
28.,0.275039066175223
28.5,0.27683601208933795
29.,0.2786131369339573
29.5,0.27765204898156737
30.,0.27649259697628953
30.5,0.27620163087970406
31.,0.27718006287210495
31.5,0.2760131102676774
32.,0.2748297709139276
32.5,0.27563301334310475
33.,0.2763261714244558
33.5,0.27509576256399343
34.,0.27509469743619025
34.5,0.27638512443666674
35.,0.2743308237749318
35.5,0.27333817378836456
36.,0.2752857716757805
36.5,0.2752106777341894
37.,0.2732830513105038
37.5,0.27271327166679965
38.,0.2727293136978684
38.5,0.2735772483950686
39.,0.27401725820460365
39.5,0.27394602044151817
40.,0.2740024531126857
40.5,0.2749420129193875
41.,0.2787272805369151
41.5,0.27854229129965946
42.,0.2755853081121458
42.5,0.2761285656133543
43.,0.2765035944003965
43.5,0.274900573605797
44.,0.2756698425175645
44.5,0.2779795146667722
45.,0.2803309210689506
45.5,0.27957693281320267
46.,0.27834145456760706
46.5,0.27710101068033866
47.,0.2768913899612685
47.5,0.27822019645690294
48.,0.27883625192630473
48.5,0.27508937448636944
49.,0.2743046950343114
49.5,0.2767355774400557
50.,0.277887831479648
50.5,0.27689507073781866
51.,0.27809999389941004
51.5,0.2801387559356222
52.,0.28007821543608613
52.5,0.27814452944631624
53.,0.2755029404543857
53.5,0.2757511262565574
54.,0.2771517359479662
54.5,0.27675242648988174
55.,0.27699896433887006
55.5,0.2763999172750079
56.,0.27739581933780016
56.5,0.27904682065359
57.,0.2784983420075632
57.5,0.2771815949225198
58.,0.2755068121610249
58.5,0.27430489859125506
59.,0.2751921938755254
59.5,0.27785268050948697
60.,0.27761348232598837
60.5,0.27639664790482615
61.,0.2754685035826231
61.5,0.27419272749045026
62.,0.274465198281085
62.5,0.27496877243435136
63.,0.2772241829177694
63.5,0.2788504277223025
64.,0.27735047638190524
64.5,0.27724979067029076
65.,0.2779681493481909
65.5,0.27641818949982166
66.,0.27452336971866964
66.5,0.275202823733611
67.,0.27668530101181266
67.5,0.2751693001171104
68.,0.27523351151230113
68.5,0.27756679030819076
69.,0.2764572082505443
69.5,0.2760445189082438
70.,0.27652743944964264
70.5,0.2764131126738136
71.,0.2754770723778286
71.5,0.275373284628159
72.,0.2772388103181386
72.5,0.27764200128700856
73.,0.27643514084207477
73.5,0.2772854541312323
74.,0.2789915418351374
74.5,0.2783733389052418
75.,0.2794932267129292
75.5,0.2814011799408681
76.,0.2798978381790729
76.5,0.277510218595996
77.,0.27936187972698623
77.5,0.2799457777075577
78.,0.2788975533804706
78.5,0.28139566391109694
79.,0.28107722934433443
79.5,0.2792408249890306
80.,0.27839075681718023
80.5,0.27661719843656596
81.,0.27646333657671573
81.5,0.274529468631534
82.,0.27548882109507483
82.5,0.2802579754047293
83.,0.2813607656447309
83.5,0.2777201751730044
84.,0.2772113028317218
84.5,0.27781194277022725
85.,0.27624849468639995
85.5,0.2752905090044293
86.,0.2750713703689516
86.5,0.2755038261931521
87.,0.27703496630205726
87.5,0.2790141564187767
88.,0.27920162194374276
88.5,0.27743022485607177
89.,0.277346172518163
89.5,0.2795495409244664
90.,0.27704869484645167
90.5,0.2781316527089476
91.,0.2806582228743363
91.5,0.27871163543510236
92.,0.2776813510709407
92.5,0.27877133345654026
93.,0.2795759534681547
93.5,0.2809982278111615
94.,0.28174590802168265
94.5,0.2789606096373003
95.,0.2779157767074674
95.5,0.2782531260332789
96.,0.2780741386428829
96.5,0.27663754027124543
97.,0.2769504617969862
97.5,0.27832629860066915
98.,0.27700429789283243
98.5,0.2767088395008614
99.,0.27733660559648776
99.5,0.27663272891963253
100.,0.2767299060980562
