"t","valor esperado de Haar de la pureza de Choi"
0.,1.
0.5,0.680584984475489
1.,0.5610630075024065
1.5,0.4876452484040312
2.,0.5027910004043176
2.5,0.4319395434083984
3.,0.4336069660613533
3.5,0.41154274423968157
4.,0.39804361270159394
4.5,0.3752535026556752
5.,0.36540231259857797
5.5,0.36227429297537694
6.,0.35405332782082344
6.5,0.3669492632367749
7.,0.35096449276739194
7.5,0.3576600418583514
8.,0.34756526127820386
8.5,0.3494813094064224
9.,0.34333406032206815
9.5,0.3485082429595646
10.,0.3431996111591222
10.5,0.3456922144512758
11.,0.3460786104737969
11.5,0.3439272585292231
12.,0.34073789555859935
12.5,0.33531562571436613
13.,0.3405893821148379
13.5,0.334344054053326
14.,0.3375227016728814
14.5,0.3311777220341417
15.,0.3398605137234866
15.5,0.3308380265247873
16.,0.33069306864143266
16.5,0.3253911326820915
17.,0.3280335278395027
17.5,0.3272944427905389
18.,0.33023354080395995
18.5,0.3261379293717182
19.,0.32201013795460465
19.5,0.32268488640539617
20.,0.32032712408694636
20.5,0.32215221816080314
21.,0.3222262228240702
21.5,0.33000262995829865
22.,0.3223134144820112
22.5,0.3241348482573105
23.,0.32456868880188355
23.5,0.32969529649626744
24.,0.323583422377962
24.5,0.32421972495478263
25.,0.32388796631071853
25.5,0.32036794697826687
26.,0.3185606785051558
26.5,0.31791717035476585
27.,0.3196373950189413
27.5,0.31486565901954766
28.,0.31801035043431836
28.5,0.31484506077069396
29.,0.31577175746989394
29.5,0.31011915346737273
30.,0.31196310243567116
30.5,0.3093830958577971
31.,0.3115167296626027
31.5,0.3106701601931324
32.,0.30870258008879886
32.5,0.3093827768133789
33.,0.30987731736786817
33.5,0.3168630974187211
34.,0.3082812160036817
34.5,0.309989407561851
35.,0.30739716062351274
35.5,0.3114091129328763
36.,0.3075287090314644
36.5,0.31114423008475267
37.,0.3061084984293786
37.5,0.30470637114538307
38.,0.3084419252204654
38.5,0.3094448670711733
39.,0.3097702136575521
39.5,0.3070986039287318
40.,0.31454568705661046
40.5,0.30782352350108905
41.,0.307868467358439
41.5,0.3034367497981655
42.,0.3088284725660504
42.5,0.30247556148937194
43.,0.3058971933535585
43.5,0.30171201223658206
44.,0.3024345018545655
44.5,0.3002706397698014
45.,0.30216611023029455
45.5,0.30110776574109205
46.,0.30154991603708436
46.5,0.30573517359701863
47.,0.30511927967501623
47.5,0.3060380784443101
48.,0.30314767485790595
48.5,0.3080035330879294
49.,0.30464499773459663
49.5,0.3063906567371992
50.,0.305266713255802
50.5,0.3083972327210096
51.,0.3054532883284231
51.5,0.3068689800525926
52.,0.3045150922133609
52.5,0.30497341029382774
53.,0.3032290931508331
53.5,0.30302272851470696
54.,0.3048715638048053
54.5,0.30394150409608023
55.,0.30365064619967164
55.5,0.3020090813020275
56.,0.3045877194120149
56.5,0.3020182814728792
57.,0.3028894499589141
57.5,0.3000177285810951
58.,0.3026845576052018
58.5,0.3007571545805653
59.,0.30024138528857125
59.5,0.301378535241456
60.,0.302496872565274
60.5,0.30110869265033235
61.,0.2995993985481562
61.5,0.30110143994567073
62.,0.29954554463268235
62.5,0.29877930324727897
63.,0.30029884865901973
63.5,0.3020950035614399
64.,0.30104515627231526
64.5,0.302338112482605
65.,0.30596394750970046
65.5,0.30373447369054296
66.,0.3024913726280955
66.5,0.3024932711520265
67.,0.30598082399947146
67.5,0.3039539436451776
68.,0.30801526494465414
68.5,0.3059755656161808
69.,0.3062387113637073
69.5,0.30068292617856807
70.,0.30145494564597136
70.5,0.2981523944885887
71.,0.29945332140409975
71.5,0.29741060041273126
72.,0.2978864976681692
72.5,0.29737137236783945
73.,0.29832583800861123
73.5,0.29681275059854917
74.,0.299194547982775
74.5,0.3012529502067175
75.,0.30047586644994095
75.5,0.30145207402751495
76.,0.305181811272295
76.5,0.30739025873579306
77.,0.30571300362626386
77.5,0.30657699110054376
78.,0.3086585514257044
78.5,0.30948798211287054
79.,0.30741826417101176
79.5,0.30570642355856154
80.,0.3039929374492519
80.5,0.301719318123612
81.,0.30333058561609155
81.5,0.3022830962089007
82.,0.30257047785363556
82.5,0.29917565404353846
83.,0.3021381211600301
83.5,0.29913685333500906
84.,0.2999377371703305
84.5,0.3005086709883187
85.,0.3028635467187331
85.5,0.3019590760842459
86.,0.3036025656915021
86.5,0.3054085423067776
87.,0.30363510113708103
87.5,0.30386345570231876
88.,0.3028012979510571
88.5,0.3075327536102954
89.,0.30343717595823494
89.5,0.30653630148343103
90.,0.30539565741896174
90.5,0.3107036482586241
91.,0.3064197194711881
91.5,0.3089227540053092
92.,0.3067876422534338
92.5,0.31095013157991525
93.,0.30765563222919684
93.5,0.30652744606690985
94.,0.3066627881307835
94.5,0.30670206223062013
95.,0.3042966977726217
95.5,0.30305457175524003
96.,0.3066500632135454
96.5,0.30457823739658185
97.,0.30289897100044777
97.5,0.30009260881473016
98.,0.3006361019769928
98.5,0.2999821925051517
99.,0.30018286286701934
99.5,0.2996673737279619
100.,0.3015674890737354
